,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
37,1631827140000.0,0.0,0.0,1.0,58.6528,0.0,0.0,57.330000000000005,1.0,1.0,1000.2290242999999,1000.0,998.9062242999998,1000.0,0.058639370159296836,0.0
38,1631830740000.0,0.0,0.0,1.0,58.6528,0.0,0.0,57.89,1.0,1.0,1000.2290242999999,1000.0,999.4662242999999,1000.0,0.058639370159296836,0.0
39,1631834340000.0,0.0,0.0,1.0,58.6528,0.0,0.0,58.220000000000006,1.0,1.0,1000.2290242999999,1000.0,999.7962242999998,1000.0,0.058639370159296836,0.0
40,1631837940000.0,0.0,0.0,1.0,58.6528,0.0,0.0,58.24,1.0,1.0,1000.2290242999999,1000.0,999.8162242999999,1000.0,0.058639370159296836,0.0
41,1631841540000.0,0.0,0.0,1.0,58.6528,0.0,0.0,57.8,1.0,1.0,1000.2290242999999,1000.0,999.3762242999999,1000.0,0.058639370159296836,0.0
42,1631845140000.0,0.0,0.0,1.0,58.6528,0.0,0.0,58.20000000000001,1.0,1.0,1000.2290242999999,1000.0,999.7762242999999,1000.0,0.058639370159296836,0.0
43,1631848740000.0,0.0,0.0,1.0,58.6528,0.0,0.0,58.08,1.0,1.0,1000.2290242999999,1000.0,999.6562242999998,1000.0,0.058639370159296836,0.0
44,1631852340000.0,0.0,0.0,1.0,58.6528,0.0,0.0,57.70000000000001,1.0,1.0,1000.2290242999999,1000.0,999.2762242999999,1000.0,0.058639370159296836,0.0
45,1631855940000.0,0.0,0.0,1.0,58.6528,0.0,0.0,58.26,1.0,1.0,1000.2290242999999,1000.0,999.8362242999999,1000.0,0.058639370159296836,0.0
46,1631859540000.0,0.0,0.0,1.0,58.6528,0.0,0.0,57.77,1.0,1.0,1000.2290242999999,1000.0,999.3462242999999,1000.0,0.058639370159296836,0.0
47,1631863140000.0,0.0,0.0,1.0,58.6528,0.0,0.0,57.89,1.0,1.0,1000.2290242999999,1000.0,999.4662242999999,1000.0,0.058639370159296836,0.0
48,1631866740000.0,0.0,0.0,1.0,58.6528,0.0,0.0,57.54,1.0,1.0,1000.2290242999999,1000.0,999.1162242999999,1000.0,0.058639370159296836,0.0
49,1631870340000.0,0.0,0.0,1.0,58.6528,0.0,0.0,57.47,1.0,1.0,1000.2290242999999,1000.0,999.0462242999998,1000.0,0.058639370159296836,0.0
50,1631873940000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,56.64,1.0,1.0,1000.2041572599999,1000.0,998.4641572599999,1000.0,0.1829506492967244,0.0
51,1631877540000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,56.00000000000001,1.0,1.0,1000.2041572599999,1000.0,996.4161572599999,1000.0,0.1829506492967244,0.0
52,1631881140000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,55.87,1.0,1.0,1000.2041572599999,1000.0,996.0001572599999,1000.0,0.1829506492967244,0.0
53,1631884740000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,55.67999999999999,1.0,1.0,1000.2041572599999,1000.0,995.3921572599999,1000.0,0.1829506492967244,0.0
54,1631888340000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,56.55,1.0,1.0,1000.2041572599999,1000.0,998.1761572599999,1000.0,0.1829506492967244,0.0
55,1631891940000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,56.3,1.0,1.0,1000.2041572599999,1000.0,997.3761572599999,1000.0,0.1829506492967244,0.0
56,1631895540000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,57.04,1.0,1.0,1000.2041572599999,1000.0,999.7441572599998,1000.0,0.1829506492967244,0.0
57,1631899140000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,56.59,1.0,1.0,1000.2041572599999,1000.0,998.3041572599999,1000.0,0.1829506492967244,0.0
58,1631902740000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,55.76,1.0,1.0,1000.2041572599999,1000.0,995.6481572599998,1000.0,0.1829506492967244,0.0
59,1631906340000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,56.11000000000001,1.0,1.0,1000.2041572599999,1000.0,996.76815726,1000.0,0.1829506492967244,0.0
60,1631909940000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,56.28999999999999,1.0,1.0,1000.2041572599999,1000.0,997.3441572599999,1000.0,0.1829506492967244,0.0
61,1631913540000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,55.64,1.0,1.0,1000.2041572599999,1000.0,995.2641572599999,1000.0,0.1829506492967244,0.0
62,1631917140000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,56.18,1.0,1.0,1000.2041572599999,1000.0,996.9921572599999,1000.0,0.1829506492967244,0.0
63,1631920740000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,56.28999999999999,1.0,1.0,1000.2041572599999,1000.0,997.3441572599999,1000.0,0.1829506492967244,0.0
64,1631924340000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,56.36,1.0,1.0,1000.2041572599999,1000.0,997.5681572599999,1000.0,0.1829506492967244,0.0
65,1631927940000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,56.26,1.0,1.0,1000.2041572599999,1000.0,997.2481572599999,1000.0,0.1829506492967244,0.0
66,1631931540000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,57.4,1.0,1.0,1000.2041572599999,1000.0,1000.8961572599999,1000.0,0.1829506492967244,0.0
67,1631935140000.0,0.0,0.0,3.2,57.183749999999996,0.0,0.0,57.43000000000001,1.0,1.0,1000.2041572599999,1000.0,1000.9921572599999,1000.0,0.1829506492967244,0.0
68,1631938740000.0,0.0,0.0,0.1,57.78,0.0,0.0,57.69,1.0,1.0,1002.05802566,1000.0,1002.04902566,1000.0,0.0057661331500182865,0.0
69,1631942340000.0,0.0,0.0,0.1,57.78,0.0,0.0,57.720000000000006,1.0,1.0,1002.05802566,1000.0,1002.05202566,1000.0,0.0057661331500182865,0.0
70,1631945940000.0,0.0,0.0,0.1,57.78,0.0,0.0,57.82000000000001,1.0,1.0,1002.05802566,1000.0,1002.06202566,1000.0,0.0057661331500182865,0.0
71,1631949540000.0,0.0,0.0,0.1,58.48,0.0,0.0,58.29,1.0,1.0,1002.11538852,1000.0,1002.09638852,1000.0,0.0058356553217257445,0.0
72,1631953140000.0,0.0,0.0,0.1,58.48,0.0,0.0,58.31,1.0,1.0,1002.11538852,1000.0,1002.09838852,1000.0,0.0058356553217257445,0.0
73,1631956740000.0,0.0,0.0,0.1,58.48,0.0,0.0,58.77,1.0,1.0,1002.11538852,1000.0,1002.14438852,1000.0,0.0058356553217257445,0.0
74,1631960340000.0,0.0,0.0,0.1,61.03,0.0,0.0,60.53,1.0,1.0,1002.2922706999999,1000.0,1002.2422707,1000.0,0.006089042266820706,0.0
75,1631963940000.0,0.0,0.0,0.1,61.03,0.0,0.0,59.81,1.0,1.0,1002.2922706999999,1000.0,1002.1702707,1000.0,0.006089042266820706,0.0
76,1631967540000.0,0.0,0.0,0.3,59.64133333333335,0.0,0.0,59.73,1.0,1.0,1002.2899128199999,1000.0,1002.31651282,1000.0,0.017851521571896015,0.0
77,1631971140000.0,0.0,0.0,0.3,59.64133333333335,0.0,0.0,60.18,1.0,1.0,1002.2899128199999,1000.0,1002.45151282,1000.0,0.017851521571896015,0.0
78,1631974740000.0,0.0,0.0,0.1,60.16,0.0,0.0,59.97,1.0,1.0,1002.4697942,1000.0,1002.4507942,1000.0,0.006001178324580784,0.0
79,1631978340000.0,0.0,0.0,0.1,60.16,0.0,0.0,60.05,1.0,1.0,1002.4697942,1000.0,1002.4587942,1000.0,0.006001178324580784,0.0
80,1631981940000.0,0.0,0.0,0.1,60.16,0.0,0.0,58.720000000000006,1.0,1.0,1002.4697942,1000.0,1002.3257942,1000.0,0.006001178324580784,0.0
81,1631985540000.0,0.0,0.0,0.1,60.16,0.0,0.0,58.58,1.0,1.0,1002.4697942,1000.0,1002.3117942,1000.0,0.006001178324580784,0.0
82,1631989140000.0,0.0,0.0,0.1,60.16,0.0,0.0,58.89,1.0,1.0,1002.4697942,1000.0,1002.3427942000001,1000.0,0.006001178324580784,0.0
83,1631992740000.0,0.0,0.0,0.1,60.16,0.0,0.0,58.620000000000005,1.0,1.0,1002.4697942,1000.0,1002.3157942,1000.0,0.006001178324580784,0.0
84,1631996340000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,57.95,1.0,1.0,1002.46746992,1000.0,1002.21506992,1000.0,0.017593987365403012,0.0
85,1631999940000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,58.09,1.0,1.0,1002.46746992,1000.0,1002.2570699199999,1000.0,0.017593987365403012,0.0
86,1632003540000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,58.3,1.0,1.0,1002.46746992,1000.0,1002.32006992,1000.0,0.017593987365403012,0.0
87,1632007140000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,58.47,1.0,1.0,1002.46746992,1000.0,1002.37106992,1000.0,0.017593987365403012,0.0
88,1632010740000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,58.63,1.0,1.0,1002.46746992,1000.0,1002.41906992,1000.0,0.017593987365403012,0.0
89,1632014340000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,57.10000000000001,1.0,1.0,1002.46746992,1000.0,1001.96006992,1000.0,0.017593987365403012,0.0
90,1632017940000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,57.720000000000006,1.0,1.0,1002.46746992,1000.0,1002.14606992,1000.0,0.017593987365403012,0.0
91,1632021540000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,57.46,1.0,1.0,1002.46746992,1000.0,1002.06806992,1000.0,0.017593987365403012,0.0
92,1632025140000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,57.93000000000001,1.0,1.0,1002.46746992,1000.0,1002.2090699199999,1000.0,0.017593987365403012,0.0
93,1632028740000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,57.56,1.0,1.0,1002.46746992,1000.0,1002.09806992,1000.0,0.017593987365403012,0.0
94,1632032340000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,57.99,1.0,1.0,1002.46746992,1000.0,1002.22706992,1000.0,0.017593987365403012,0.0
95,1632035940000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,57.98,1.0,1.0,1002.46746992,1000.0,1002.22406992,1000.0,0.017593987365403012,0.0
96,1632039540000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,58.20000000000001,1.0,1.0,1002.46746992,1000.0,1002.29006992,1000.0,0.017593987365403012,0.0
97,1632043140000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,58.28,1.0,1.0,1002.46746992,1000.0,1002.31406992,1000.0,0.017593987365403012,0.0
98,1632046740000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,57.97,1.0,1.0,1002.46746992,1000.0,1002.22106992,1000.0,0.017593987365403012,0.0
99,1632050340000.0,0.0,0.0,0.3,58.79133333333334,0.0,0.0,57.41,1.0,1.0,1002.46746992,1000.0,1002.05306992,1000.0,0.017593987365403012,0.0
100,1632053940000.0,0.0,0.0,1.0,57.365899999999996,0.0,0.0,56.82000000000001,1.0,1.0,1002.4595242199999,1000.0,1001.91362422,1000.0,0.057225153349344075,0.0
101,1632057540000.0,0.0,0.0,1.0,57.365899999999996,0.0,0.0,57.19,1.0,1.0,1002.4595242199999,1000.0,1002.28362422,1000.0,0.057225153349344075,0.0
102,1632061140000.0,0.0,0.0,1.0,57.365899999999996,0.0,0.0,57.440000000000005,1.0,1.0,1002.4595242199999,1000.0,1002.53362422,1000.0,0.057225153349344075,0.0
103,1632064740000.0,0.0,0.0,1.0,57.365899999999996,0.0,0.0,57.47,1.0,1.0,1002.4595242199999,1000.0,1002.56362422,1000.0,0.057225153349344075,0.0
104,1632068340000.0,0.0,0.0,0.1,57.98,0.0,0.0,58.29,1.0,1.0,1003.0398728199999,1000.0,1003.0708728199999,1000.0,0.005780428233325554,0.0
105,1632071940000.0,0.0,0.0,0.1,58.59,0.0,0.0,58.18,1.0,1.0,1003.0974294399999,1000.0,1003.0564294399999,1000.0,0.005840908198988118,0.0
106,1632075540000.0,0.0,0.0,0.1,58.59,0.0,0.0,57.52,1.0,1.0,1003.0974294399999,1000.0,1002.99042944,1000.0,0.005840908198988118,0.0
107,1632079140000.0,0.0,0.0,0.1,58.59,0.0,0.0,58.17,1.0,1.0,1003.0974294399999,1000.0,1003.0554294399999,1000.0,0.005840908198988118,0.0
108,1632082740000.0,0.0,0.0,0.1,58.59,0.0,0.0,57.54,1.0,1.0,1003.0974294399999,1000.0,1002.9924294399999,1000.0,0.005840908198988118,0.0
109,1632086340000.0,0.0,0.0,0.1,58.59,0.0,0.0,57.58,1.0,1.0,1003.0974294399999,1000.0,1002.9964294399999,1000.0,0.005840908198988118,0.0
110,1632089940000.0,0.0,0.0,0.1,58.59,0.0,0.0,56.76,1.0,1.0,1003.0974294399999,1000.0,1002.9144294399999,1000.0,0.005840908198988118,0.0
111,1632093540000.0,0.0,0.0,0.3,57.25733333333335,0.0,0.0,56.830000000000005,1.0,1.0,1003.0951657999999,1000.0,1002.9669657999999,1000.0,0.017124197768713843,0.0
112,1632097140000.0,0.0,0.0,0.3,57.25733333333335,0.0,0.0,56.38,1.0,1.0,1003.0951657999999,1000.0,1002.8319657999999,1000.0,0.017124197768713843,0.0
113,1632100740000.0,0.0,0.0,0.3,57.25733333333335,0.0,0.0,56.31,1.0,1.0,1003.0951657999999,1000.0,1002.8109657999998,1000.0,0.017124197768713843,0.0
114,1632104340000.0,0.0,0.0,0.3,57.25733333333335,0.0,0.0,56.38999999999999,1.0,1.0,1003.0951657999999,1000.0,1002.8349657999998,1000.0,0.017124197768713843,0.0
115,1632107940000.0,0.0,0.0,0.1,53.47,0.0,0.0,53.71,0.99832848497912,1.0,1013.1249014799998,1000.0,1013.1489014799998,1000.0,0.005277730309647863,0.0
116,1632111540000.0,0.0,0.0,0.1,53.47,0.0,0.0,52.87,0.99832848497912,1.0,1013.1249014799998,1000.0,1013.0649014799999,1000.0,0.005277730309647863,0.0
117,1632115140000.0,0.0,0.0,0.1,53.47,0.0,0.0,53.42,0.99832848497912,1.0,1013.1249014799998,1000.0,1013.1199014799998,1000.0,0.005277730309647863,0.0
118,1632118740000.0,0.0,0.0,0.1,53.47,0.0,0.0,52.82,0.99832848497912,1.0,1013.1249014799998,1000.0,1013.0599014799998,1000.0,0.005277730309647863,0.0
119,1632122340000.0,0.0,0.0,0.1,53.47,0.0,0.0,51.9,0.99832848497912,1.0,1013.1249014799998,1000.0,1012.9679014799998,1000.0,0.005277730309647863,0.0
120,1632125940000.0,0.0,0.0,1.0,50.9914,0.0,0.0,50.88,0.99832848497912,1.0,1013.1157725999998,1000.0,1013.0043725999998,1000.0,0.05033126655321802,0.0
121,1632129540000.0,0.0,0.0,0.1,52.02,0.0,0.0,52.13,0.99832848497912,1.0,1013.6821595599998,1000.0,1013.6931595599998,1000.0,0.005131786083971319,0.0
122,1632133140000.0,0.0,0.0,0.1,52.02,0.0,0.0,52.04,0.99832848497912,1.0,1013.6821595599998,1000.0,1013.6841595599998,1000.0,0.005131786083971319,0.0
123,1632136740000.0,0.0,0.0,0.3,50.83800000000001,0.0,0.0,50.09,0.99832848497912,1.0,1013.6801496799999,1000.0,1013.4557496799999,1000.0,0.01504557429166842,0.0
124,1632140340000.0,0.0,0.0,0.1,48.88,0.0,0.0,48.55,0.99832848497912,1.0,1015.2190744999999,1000.0,1015.1860744999999,1000.0,0.004814724351399094,0.0
125,1632143940000.0,0.0,0.0,0.1,48.34,0.0,0.0,48.71,0.99832848497912,1.0,1015.7766179999999,1000.0,1015.8136179999999,1000.0,0.004758920331832251,0.0
126,1632147540000.0,0.0,0.0,0.1,50.01,0.0,0.0,49.36,0.99832848497912,1.0,1015.9713000799997,1000.0,1015.9063000799996,1000.0,0.0049223831417346256,0.0
127,1632151140000.0,0.0,0.0,0.1,50.01,0.0,0.0,49.370000000000005,0.99832848497912,1.0,1015.9713000799997,1000.0,1015.9073000799997,1000.0,0.0049223831417346256,0.0
128,1632154740000.0,0.0,0.0,0.1,50.01,0.0,0.0,49.41,0.99832848497912,1.0,1015.9713000799997,1000.0,1015.9113000799997,1000.0,0.0049223831417346256,0.0
129,1632158340000.0,0.0,0.0,0.1,50.43,0.0,0.0,49.65,0.99832848497912,1.0,1016.0209809399996,1000.0,1015.9429809399996,1000.0,0.004963480178661597,0.0
130,1632161940000.0,0.0,0.0,0.1,50.43,0.0,0.0,49.31,0.99832848497912,1.0,1016.0209809399996,1000.0,1015.9089809399997,1000.0,0.004963480178661597,0.0
131,1632165540000.0,0.0,0.0,1.0,48.094,0.0,0.0,47.54,0.99832848497912,1.0,1016.0123707399996,1000.0,1015.4583707399996,1000.0,0.04733603781317284,0.0
132,1632169140000.0,0.0,0.0,0.1,48.6,0.0,0.0,48.46,0.99832848497912,1.0,1016.4986805399996,1000.0,1016.4846805399995,1000.0,0.004781117863742035,0.0
133,1632172740000.0,0.0,0.0,0.1,48.6,0.0,0.0,48.89,0.99832848497912,1.0,1016.4986805399996,1000.0,1016.5276805399996,1000.0,0.004781117863742035,0.0
134,1632176340000.0,0.0,0.0,0.1,49.21,0.0,0.0,49.15,0.99832848497912,1.0,1016.5469142999996,1000.0,1016.5409142999996,1000.0,0.004840898074427417,0.0
135,1632179940000.0,0.0,0.0,0.1,49.21,0.0,0.0,47.99,0.99832848497912,1.0,1016.5469142999996,1000.0,1016.4249142999996,1000.0,0.004840898074427417,0.0
136,1632183540000.0,0.0,0.0,3.2,45.773375,0.0,0.0,45.01,0.99832848497912,1.0,1016.5186035399996,1000.0,1014.0758035399996,1000.0,0.14409455910585928,0.0
137,1632187140000.0,0.0,0.0,0.1,46.22,0.0,0.0,46.09,0.99832848497912,1.0,1026.78578152,1000.0,1026.77278152,1000.0,0.004501425792201595,0.0
138,1632190740000.0,0.0,0.0,0.1,48.18,0.0,0.0,48.42,0.99832848497912,1.0,1026.9721935199998,1000.0,1026.9961935199997,1000.0,0.0046914610058584535,0.0
139,1632194340000.0,0.0,0.0,0.1,48.18,0.0,0.0,48.2,0.99832848497912,1.0,1026.9721935199998,1000.0,1026.9741935199997,1000.0,0.0046914610058584535,0.0
140,1632197940000.0,0.0,0.0,0.1,48.18,0.0,0.0,47.52,0.99832848497912,1.0,1026.9721935199998,1000.0,1026.9061935199998,1000.0,0.0046914610058584535,0.0
141,1632201540000.0,0.0,0.0,0.3,47.086000000000006,0.0,0.0,46.35,0.99832848497912,1.0,1026.9703319599998,1000.0,1026.7495319599998,1000.0,0.01375482773006747,0.0
142,1632205140000.0,0.0,0.0,0.1,47.71,0.0,0.0,47.47,0.99832848497912,1.0,1027.1126233799998,1000.0,1027.08862338,1000.0,0.004645060231369465,0.0
143,1632208740000.0,0.0,0.0,0.1,47.71,0.0,0.0,47.68,0.99832848497912,1.0,1027.1126233799998,1000.0,1027.10962338,1000.0,0.004645060231369465,0.0
144,1632212340000.0,0.0,0.0,0.1,48.870000000000005,0.0,0.0,48.55,0.99832848497912,1.0,1027.2077467799998,1000.0,1027.1757467799998,1000.0,0.004757557578123157,0.0
145,1632215940000.0,0.0,0.0,0.1,49.34,0.0,0.0,49.120000000000005,0.99832848497912,1.0,1027.2562724799998,1000.0,1027.2342724799998,1000.0,0.004803085785096595,0.0
146,1632219540000.0,0.0,0.0,0.1,49.34,0.0,0.0,48.5,0.99832848497912,1.0,1027.2562724799998,1000.0,1027.1722724799997,1000.0,0.004803085785096595,0.0
147,1632223140000.0,0.0,0.0,0.1,49.34,0.0,0.0,49.2,0.99832848497912,1.0,1027.2562724799998,1000.0,1027.2422724799999,1000.0,0.004803085785096595,0.0
148,1632226740000.0,0.0,0.0,0.1,49.94,0.0,0.0,49.57,0.99832848497912,1.0,1027.3052766799997,1000.0,1027.2682766799996,1000.0,0.00486126189883828,0.0
149,1632230340000.0,0.0,0.0,0.3,48.80533333333334,0.0,0.0,48.21,0.99832848497912,1.0,1027.3033471599997,1000.0,1027.1247471599997,1000.0,0.014252460133101864,0.0
150,1632233940000.0,0.0,0.0,0.3,48.80533333333334,0.0,0.0,47.81,0.99832848497912,1.0,1027.3033471599997,1000.0,1027.0047471599996,1000.0,0.014252460133101864,0.0
151,1632237540000.0,0.0,0.0,1.0,47.626999999999995,0.0,0.0,47.56,0.99832848497912,1.0,1027.2967500799998,1000.0,1027.2297500799998,1000.0,0.046361482206860954,0.0
152,1632241140000.0,0.0,0.0,0.1,48.3,0.0,0.0,47.79,0.99832848497912,1.0,1027.7781602799996,1000.0,1027.7271602799997,1000.0,0.004699457710488957,0.0
153,1632244740000.0,0.0,0.0,0.1,48.3,0.0,0.0,47.04,0.99832848497912,1.0,1027.7781602799996,1000.0,1027.6521602799996,1000.0,0.004699457710488957,0.0
154,1632248340000.0,0.0,0.0,0.3,47.20266666666667,0.0,0.0,46.73,0.99832848497912,1.0,1027.7762941199996,1000.0,1027.6344941199995,1000.0,0.013778095565168421,0.0
155,1632251940000.0,0.0,0.0,0.3,47.20266666666667,0.0,0.0,45.92,0.99832848497912,1.0,1027.7762941199996,1000.0,1027.3914941199996,1000.0,0.013778095565168421,0.0
