,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
12,1624994160000.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
13,1624997760000.0,0.0,0.0,0.0,0.0,0.0,0.0,61.05,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
14,1625001360000.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
15,1625004960000.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
16,1625008560000.0,0.0,0.0,0.1,63.51,0.0,0.0,63.05,1.0,1.0,1000.0848696800001,1000.0,1000.0388696800001,1000.0,0.006350461038403817,0.0
17,1625012160000.0,0.0,0.0,0.4,64.35499999999999,0.0,0.0,63.57,1.0,1.0,1000.2515546600002,1000.0,999.9375546600003,1000.0,0.02573552610847985,0.0
18,1625015760000.0,0.0,0.0,0.2,64.74799999999999,0.0,0.0,63.9,1.0,1.0,1000.3433091200002,1000.0,1000.1737091200002,1000.0,0.012945155809950619,0.0
19,1625019360000.0,0.0,0.0,0.1,64.47,0.0,0.0,63.74,1.0,1.0,1000.4157296000002,1000.0,1000.3427296000002,1000.0,0.006444320905047872,0.0
20,1625022960000.0,0.0,0.0,0.4,63.5695,0.0,0.0,63.02,1.0,1.0,1000.4297505600001,1000.0,1000.2099505600002,1000.0,0.025416877082840197,0.0
21,1625026560000.0,0.0,0.0,2.0,61.97115000000001,0.0,0.0,61.94,1.0,1.0,1000.41004766,1000.0,1000.34774766,1000.0,0.12389149858091301,0.0
22,1625030160000.0,0.0,0.0,0.9,60.31177777777778,0.0,0.0,60.0,1.0,1.0,1000.76802434,1000.0,1000.48742434,1000.0,0.054238943171468434,0.0
23,1625033760000.0,0.0,0.0,0.1,60.87,0.0,0.0,60.88,1.0,1.0,1000.94478976,1000.0,1000.94578976,1000.0,0.006081254493027034,0.0
24,1625037360000.0,0.0,0.0,0.2,61.4285,0.0,0.0,61.02,1.0,1.0,1000.9946699200001,1000.0,1000.9129699200001,1000.0,0.01227349192676708,0.0
25,1625040960000.0,0.0,0.0,0.1,62.45,0.0,0.0,61.5,1.0,1.0,1001.0814074000001,1000.0,1000.9864074000001,1000.0,0.006238253906062905,0.0
26,1625044560000.0,0.0,0.0,0.9,60.641111111111115,0.0,0.0,60.7,1.0,1.0,1001.0717410000001,1000.0,1001.1247410000001,1000.0,0.0545185702130413,0.0
27,1625048160000.0,0.0,0.0,0.1,60.83,0.0,0.0,60.32,1.0,1.0,1001.23227446,1000.0,1001.1812744599999,1000.0,0.006075513300128861,0.0
28,1625051760000.0,0.0,0.0,0.1,60.83,0.0,0.0,60.69,1.0,1.0,1001.23227446,1000.0,1001.21827446,1000.0,0.006075513300128861,0.0
29,1625055360000.0,0.0,0.0,0.1,60.83,0.0,0.0,60.74,1.0,1.0,1001.23227446,1000.0,1001.22327446,1000.0,0.006075513300128861,0.0
30,1625058960000.0,0.0,0.0,0.9,59.07333333333334,0.0,0.0,58.77,1.0,1.0,1001.22285786,1000.0,1000.94985786,1000.0,0.053101064945357206,0.0
31,1625062560000.0,0.0,0.0,0.1,59.44,0.0,0.0,59.32,1.0,1.0,1001.37990208,1000.0,1001.36790208,1000.0,0.005935809164587303,0.0
32,1625066160000.0,0.0,0.0,0.4,58.3815,0.0,0.0,57.81,1.0,1.0,1001.37642036,1000.0,1001.14782036,1000.0,0.023320501187360315,0.0
33,1625069760000.0,0.0,0.0,0.1,58.19,0.0,0.0,58.28,1.0,1.0,1001.52391208,1000.0,1001.53291208,1000.0,0.005810145848554825,0.0
34,1625073360000.0,0.0,0.0,0.1,58.19,0.0,0.0,58.08,1.0,1.0,1001.52391208,1000.0,1001.51291208,1000.0,0.005810145848554825,0.0
35,1625076960000.0,0.0,0.0,0.1,59.09,0.0,0.0,58.67,1.0,1.0,1001.55971918,1000.0,1001.51771918,1000.0,0.005899797971945033,0.0
36,1625080560000.0,0.0,0.0,0.1,59.09,0.0,0.0,58.61,1.0,1.0,1001.55971918,1000.0,1001.51171918,1000.0,0.005899797971945033,0.0
37,1625084160000.0,0.0,0.0,0.1,59.62,0.0,0.0,59.32,1.0,1.0,1001.5924662799999,1000.0,1001.56246628,1000.0,0.005952520811326963,0.0
38,1625087760000.0,0.0,0.0,0.2,59.477000000000004,0.0,0.0,59.39,1.0,1.0,1001.6077910199999,1000.0,1001.59039102,1000.0,0.011876305382854672,0.0
39,1625091360000.0,0.0,0.0,0.2,59.605500000000006,0.0,0.0,59.01,1.0,1.0,1001.6574219599997,1000.0,1001.5383219599997,1000.0,0.011901374400714081,0.0
40,1625094960000.0,0.0,0.0,0.1,59.82,0.0,0.0,59.86,1.0,1.0,1001.6917337599997,1000.0,1001.6957337599997,1000.0,0.005971897139997021,0.0
41,1625098560000.0,0.0,0.0,0.2,60.0715,0.0,0.0,59.32,1.0,1.0,1001.7404110799997,1000.0,1001.5901110799997,1000.0,0.011993426507618978,0.0
42,1625102160000.0,0.0,0.0,0.2,60.0715,0.0,0.0,59.54,1.0,1.0,1001.7404110799997,1000.0,1001.6341110799997,1000.0,0.011993426507618978,0.0
43,1625105760000.0,0.0,0.0,0.4,59.51975,0.0,0.0,58.64,1.0,1.0,1001.7380523599998,1000.0,1001.3861523599998,1000.0,0.023766592417958816,0.0
44,1625109360000.0,0.0,0.0,0.9,58.851555555555564,0.0,0.0,58.19,1.0,1.0,1001.7322206599997,1000.0,1001.1368206599997,1000.0,0.05287480916317402,0.0
45,1625112960000.0,0.0,0.0,0.9,58.851555555555564,0.0,0.0,57.87,1.0,1.0,1001.7322206599997,1000.0,1000.8488206599997,1000.0,0.05287480916317402,0.0
46,1625116560000.0,0.0,0.0,0.9,58.851555555555564,0.0,0.0,58.06,1.0,1.0,1001.7322206599997,1000.0,1001.0198206599997,1000.0,0.05287480916317402,0.0
47,1625120160000.0,0.0,0.0,0.9,58.851555555555564,0.0,0.0,58.47,1.0,1.0,1001.7322206599997,1000.0,1001.3888206599997,1000.0,0.05287480916317402,0.0
48,1625123760000.0,0.0,0.0,4.3,56.97537209302325,0.0,0.0,56.34,1.0,1.0,1001.6938151199997,1000.0,998.9617151199998,1000.0,0.2445798269909957,0.0
49,1625127360000.0,0.0,0.0,4.3,56.97537209302325,0.0,0.0,56.51,1.0,1.0,1001.6938151199997,1000.0,999.6927151199998,1000.0,0.2445798269909957,0.0
50,1625130960000.0,0.0,0.0,4.3,56.97537209302325,0.0,0.0,56.3,1.0,1.0,1001.6938151199997,1000.0,998.7897151199998,1000.0,0.2445798269909957,0.0
51,1625134560000.0,0.0,0.0,4.3,56.97537209302325,0.0,0.0,56.79,1.0,1.0,1001.6938151199997,1000.0,1000.8967151199997,1000.0,0.2445798269909957,0.0
52,1625138160000.0,0.0,0.0,0.1,57.58,0.0,0.0,57.52,1.0,1.0,1002.4202093599998,1000.0,1002.4142093599999,1000.0,0.005744098080061877,0.0
53,1625141760000.0,0.0,0.0,0.1,57.58,0.0,0.0,57.4,1.0,1.0,1002.4202093599998,1000.0,1002.4022093599998,1000.0,0.005744098080061877,0.0
54,1625145360000.0,0.0,0.0,0.1,57.73,0.0,0.0,57.69,1.0,1.0,1002.4361994999998,1000.0,1002.4321994999998,1000.0,0.005758970000165084,0.0
55,1625148960000.0,0.0,0.0,0.2,57.406,0.0,0.0,56.85,1.0,1.0,1002.4510449999998,1000.0,1002.3398449999997,1000.0,0.011453127868204281,0.0
56,1625152560000.0,0.0,0.0,0.1,57.05,0.0,0.0,56.76,1.0,1.0,1002.5150848799999,1000.0,1002.4860848799999,1000.0,0.00569068743806771,0.0
57,1625156160000.0,0.0,0.0,0.1,57.05,0.0,0.0,56.38,1.0,1.0,1002.5150848799999,1000.0,1002.4480848799999,1000.0,0.00569068743806771,0.0
58,1625159760000.0,0.0,0.0,0.2,56.554,0.0,0.0,56.51,1.0,1.0,1002.5139637199999,1000.0,1002.5051637199999,1000.0,0.011282436364306925,0.0
59,1625163360000.0,0.0,0.0,0.1,56.87,0.0,0.0,56.72,1.0,1.0,1002.546357,1000.0,1002.531357,1000.0,0.005672555648217273,0.0
60,1625166960000.0,0.0,0.0,0.1,56.87,0.0,0.0,56.22,1.0,1.0,1002.546357,1000.0,1002.4813569999999,1000.0,0.005672555648217273,0.0
61,1625170560000.0,0.0,0.0,0.1,56.06,0.0,0.0,56.04,1.0,1.0,1002.6083213000002,1000.0,1002.6063213000002,1000.0,0.005591415791094931,0.0
62,1625174160000.0,0.0,0.0,0.1,56.56,0.0,0.0,56.37,1.0,1.0,1002.6394109800001,1000.0,1002.6204109800001,1000.0,0.005641110790240842,0.0
63,1625177760000.0,0.0,0.0,0.1,56.94,0.0,0.0,56.75,1.0,1.0,1002.6707654,1000.0,1002.6517654,1000.0,0.005678833168860235,0.0
64,1625181360000.0,0.0,0.0,0.1,57.37,0.0,0.0,56.68,1.0,1.0,1002.7023851600001,1000.0,1002.6333851600001,1000.0,0.0057215382000757415,0.0
65,1625184960000.0,0.0,0.0,0.1,57.07,0.0,0.0,57.03,1.0,1.0,1002.7338342800001,1000.0,1002.7298342800001,1000.0,0.005691440544736219,0.0
66,1625188560000.0,0.0,0.0,0.1,57.07,0.0,0.0,56.82,1.0,1.0,1002.7338342800001,1000.0,1002.7088342800001,1000.0,0.005691440544736219,0.0
67,1625192160000.0,0.0,0.0,0.2,56.574,0.0,0.0,56.39,1.0,1.0,1002.7327127200001,1000.0,1002.6959127200001,1000.0,0.011283964167587208,0.0
68,1625195760000.0,0.0,0.0,0.2,56.574,0.0,0.0,56.13,1.0,1.0,1002.7327127200001,1000.0,1002.6439127200001,1000.0,0.011283964167587208,0.0
69,1625199360000.0,0.0,0.0,0.4,56.0575,0.0,0.0,55.65,1.0,1.0,1002.7304910800001,1000.0,1002.5674910800001,1000.0,0.022361940919787035,0.0
70,1625202960000.0,0.0,0.0,0.4,56.0575,0.0,0.0,55.82,1.0,1.0,1002.7304910800001,1000.0,1002.6354910800001,1000.0,0.022361940919787035,0.0
71,1625206560000.0,0.0,0.0,0.9,55.435,0.0,0.0,55.03,1.0,1.0,1002.7249973800001,1000.0,1002.3604973800001,1000.0,0.04975591526127352,0.0
72,1625210160000.0,0.0,0.0,0.9,55.435,0.0,0.0,55.58,1.0,1.0,1002.7249973800001,1000.0,1002.8554973800001,1000.0,0.04975591526127352,0.0
73,1625213760000.0,0.0,0.0,0.1,55.9,0.0,0.0,55.98,1.0,1.0,1002.8877398600001,1000.0,1002.8957398600002,1000.0,0.005573904015199494,0.0
74,1625217360000.0,0.0,0.0,0.2,55.672,0.0,0.0,55.26,1.0,1.0,1002.90209144,1000.0,1002.81969144,1000.0,0.011102180457130026,0.0
75,1625220960000.0,0.0,0.0,0.2,55.672,0.0,0.0,55.13,1.0,1.0,1002.90209144,1000.0,1002.7936914400001,1000.0,0.011102180457130026,0.0
76,1625224560000.0,0.0,0.0,0.1,55.82,0.0,0.0,55.73,1.0,1.0,1002.93414108,1000.0,1002.92514108,1000.0,0.005565669540363914,0.0
77,1625228160000.0,0.0,0.0,0.1,55.82,0.0,0.0,55.39,1.0,1.0,1002.93414108,1000.0,1002.89114108,1000.0,0.005565669540363914,0.0
78,1625231760000.0,0.0,0.0,0.1,56.29,0.0,0.0,56.1,1.0,1.0,1002.9495953400001,1000.0,1002.9305953400001,1000.0,0.005612445556739836,0.0
79,1625235360000.0,0.0,0.0,0.1,56.46,0.0,0.0,56.1,1.0,1.0,1002.9652367600002,1000.0,1002.9292367600002,1000.0,0.005629307769668026,0.0
80,1625238960000.0,0.0,0.0,0.1,57.04,0.0,0.0,56.55,1.0,1.0,1002.9965855800002,1000.0,1002.9475855800002,1000.0,0.0056869585420388676,0.0
81,1625242560000.0,0.0,0.0,0.1,57.23,0.0,0.0,56.92,1.0,1.0,1003.0123965600003,1000.0,1002.9813965600003,1000.0,0.005705811832065078,0.0
82,1625246160000.0,0.0,0.0,0.1,57.23,0.0,0.0,56.57,1.0,1.0,1003.0123965600003,1000.0,1002.9463965600003,1000.0,0.005705811832065078,0.0
83,1625249760000.0,0.0,0.0,0.1,57.23,0.0,0.0,56.49,1.0,1.0,1003.0123965600003,1000.0,1002.9383965600003,1000.0,0.005705811832065078,0.0
84,1625253360000.0,0.0,0.0,0.1,57.23,0.0,0.0,56.46,1.0,1.0,1003.0123965600003,1000.0,1002.9353965600003,1000.0,0.005705811832065078,0.0
85,1625256960000.0,0.0,0.0,0.1,57.23,0.0,0.0,56.26,1.0,1.0,1003.0123965600003,1000.0,1002.9153965600003,1000.0,0.005705811832065078,0.0
86,1625260560000.0,0.0,0.0,0.2,56.7325,0.0,0.0,56.54,1.0,1.0,1003.0112718600003,1000.0,1002.9727718600003,1000.0,0.011312435182267561,0.0
87,1625264160000.0,0.0,0.0,0.2,56.7325,0.0,0.0,56.66,1.0,1.0,1003.0112718600003,1000.0,1002.9967718600003,1000.0,0.011312435182267561,0.0
88,1625267760000.0,0.0,0.0,0.1,57.14,0.0,0.0,57.17,1.0,1.0,1003.0595725600002,1000.0,1003.0625725600003,1000.0,0.005696570927902894,0.0
89,1625271360000.0,0.0,0.0,0.1,57.58,0.0,0.0,57.03,1.0,1.0,1003.0753745400002,1000.0,1003.0203745400003,1000.0,0.0057403462851837615,0.0
90,1625274960000.0,0.0,0.0,0.1,57.58,0.0,0.0,56.79,1.0,1.0,1003.0753745400002,1000.0,1002.9963745400003,1000.0,0.0057403462851837615,0.0
91,1625278560000.0,0.0,0.0,0.1,57.58,0.0,0.0,56.79,1.0,1.0,1003.0753745400002,1000.0,1002.9963745400003,1000.0,0.0057403462851837615,0.0
92,1625282160000.0,0.0,0.0,0.1,57.58,0.0,0.0,56.91,1.0,1.0,1003.0753745400002,1000.0,1003.0083745400002,1000.0,0.0057403462851837615,0.0
93,1625285760000.0,0.0,0.0,0.1,57.58,0.0,0.0,57.04,1.0,1.0,1003.0753745400002,1000.0,1003.0213745400002,1000.0,0.0057403462851837615,0.0
94,1625289360000.0,0.0,0.0,0.1,57.58,0.0,0.0,57.12,1.0,1.0,1003.0753745400002,1000.0,1003.0293745400002,1000.0,0.0057403462851837615,0.0
95,1625292960000.0,0.0,0.0,0.1,57.58,0.0,0.0,57.28,1.0,1.0,1003.0753745400002,1000.0,1003.0453745400002,1000.0,0.0057403462851837615,0.0
96,1625296560000.0,0.0,0.0,0.1,57.58,0.0,0.0,57.15,1.0,1.0,1003.0753745400002,1000.0,1003.0323745400002,1000.0,0.0057403462851837615,0.0
97,1625300160000.0,0.0,0.0,0.1,58.92,0.0,0.0,58.68,1.0,1.0,1003.1558209200002,1000.0,1003.1318209200002,1000.0,0.00587346439817935,0.0
98,1625303760000.0,0.0,0.0,0.1,59.83,0.0,0.0,59.78,1.0,1.0,1003.2215080800005,1000.0,1003.2165080800005,1000.0,0.005963787610026892,0.0
99,1625307360000.0,0.0,0.0,0.1,59.83,0.0,0.0,59.48,1.0,1.0,1003.2215080800005,1000.0,1003.1865080800005,1000.0,0.005963787610026892,0.0
100,1625310960000.0,0.0,0.0,0.1,59.83,0.0,0.0,58.84,1.0,1.0,1003.2215080800005,1000.0,1003.1225080800004,1000.0,0.005963787610026892,0.0
101,1625314560000.0,0.0,0.0,0.2,59.308499999999995,0.0,0.0,58.84,1.0,1.0,1003.2203323400005,1000.0,1003.1266323400005,1000.0,0.01182362400125276,0.0
102,1625318160000.0,0.0,0.0,0.2,59.308499999999995,0.0,0.0,58.63,1.0,1.0,1003.2203323400005,1000.0,1003.0846323400004,1000.0,0.01182362400125276,0.0
103,1625321760000.0,0.0,0.0,0.2,59.308499999999995,0.0,0.0,59.13,1.0,1.0,1003.2203323400005,1000.0,1003.1846323400005,1000.0,0.01182362400125276,0.0
104,1625325360000.0,0.0,0.0,0.1,59.5,0.0,0.0,59.3,1.0,1.0,1003.2544624600005,1000.0,1003.2344624600005,1000.0,0.005930698763512578,0.0
105,1625328960000.0,0.0,0.0,0.1,59.62,0.0,0.0,58.96,1.0,1.0,1003.2709762800005,1000.0,1003.2049762800004,1000.0,0.005942562020588224,0.0
106,1625332560000.0,0.0,0.0,0.1,59.62,0.0,0.0,59.07,1.0,1.0,1003.2709762800005,1000.0,1003.2159762800005,1000.0,0.005942562020588224,0.0
107,1625336160000.0,0.0,0.0,0.1,59.62,0.0,0.0,58.9,1.0,1.0,1003.2709762800005,1000.0,1003.1989762800005,1000.0,0.005942562020588224,0.0
108,1625339760000.0,0.0,0.0,0.2,59.1005,0.0,0.0,58.79,1.0,1.0,1003.2698046600004,1000.0,1003.2077046600004,1000.0,0.011781576546107387,0.0
109,1625343360000.0,0.0,0.0,0.2,59.1005,0.0,0.0,59.14,1.0,1.0,1003.2698046600004,1000.0,1003.2777046600004,1000.0,0.011781576546107387,0.0
110,1625346960000.0,0.0,0.0,0.2,59.1005,0.0,0.0,58.85,1.0,1.0,1003.2698046600004,1000.0,1003.2197046600004,1000.0,0.011781576546107387,0.0
111,1625350560000.0,0.0,0.0,0.2,59.1005,0.0,0.0,58.49,1.0,1.0,1003.2698046600004,1000.0,1003.1477046600004,1000.0,0.011781576546107387,0.0
112,1625354160000.0,0.0,0.0,0.4,58.55825,0.0,0.0,58.2,1.0,1.0,1003.2674840200004,1000.0,1003.1241840200005,1000.0,0.02334701400482451,0.0
113,1625357760000.0,0.0,0.0,0.1,58.73,0.0,0.0,58.63,1.0,1.0,1003.3359099000004,1000.0,1003.3259099000004,1000.0,0.00585347334033459,0.0
114,1625361360000.0,0.0,0.0,0.1,58.88,0.0,0.0,58.23,1.0,1.0,1003.3521539800004,1000.0,1003.2871539800003,1000.0,0.005868328459398877,0.0
115,1625364960000.0,0.0,0.0,0.1,58.88,0.0,0.0,58.26,1.0,1.0,1003.3521539800004,1000.0,1003.2901539800004,1000.0,0.005868328459398877,0.0
116,1625368560000.0,0.0,0.0,0.1,58.88,0.0,0.0,58.7,1.0,1.0,1003.3521539800004,1000.0,1003.3341539800003,1000.0,0.005868328459398877,0.0
117,1625372160000.0,0.0,0.0,0.1,58.88,0.0,0.0,58.93,1.0,1.0,1003.3521539800004,1000.0,1003.3571539800004,1000.0,0.005868328459398877,0.0
118,1625375760000.0,0.0,0.0,0.1,59.07,0.0,0.0,58.96,1.0,1.0,1003.3684912400004,1000.0,1003.3574912400004,1000.0,0.005887169122382852,0.0
119,1625379360000.0,0.0,0.0,0.1,59.58,0.0,0.0,59.53,1.0,1.0,1003.4012375400005,1000.0,1003.3962375400005,1000.0,0.005937804117729609,0.0
120,1625382960000.0,0.0,0.0,0.1,59.98,0.0,0.0,59.92,1.0,1.0,1003.4343467600005,1000.0,1003.4283467600005,1000.0,0.00597747129083931,0.0
121,1625386560000.0,0.0,0.0,0.1,60.53,0.0,0.0,59.98,1.0,1.0,1003.4509327600005,1000.0,1003.3959327600005,1000.0,0.006032183340894579,0.0
122,1625390160000.0,0.0,0.0,0.1,60.53,0.0,0.0,59.59,1.0,1.0,1003.4509327600005,1000.0,1003.3569327600004,1000.0,0.006032183340894579,0.0
123,1625393760000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.67,1.0,1.0,1003.4497432800005,1000.0,1003.3833432800004,1000.0,0.011959144023271162,0.0
124,1625397360000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.67,1.0,1.0,1003.4497432800005,1000.0,1003.3833432800004,1000.0,0.011959144023271162,0.0
125,1625400960000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.34,1.0,1.0,1003.4497432800005,1000.0,1003.3173432800005,1000.0,0.011959144023271162,0.0
126,1625404560000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.05,1.0,1.0,1003.4497432800005,1000.0,1003.2593432800005,1000.0,0.011959144023271162,0.0
127,1625408160000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.21,1.0,1.0,1003.4497432800005,1000.0,1003.2913432800004,1000.0,0.011959144023271162,0.0
128,1625411760000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.31,1.0,1.0,1003.4497432800005,1000.0,1003.3113432800004,1000.0,0.011959144023271162,0.0
129,1625415360000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.51,1.0,1.0,1003.4497432800005,1000.0,1003.3513432800005,1000.0,0.011959144023271162,0.0
130,1625418960000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.16,1.0,1.0,1003.4497432800005,1000.0,1003.2813432800004,1000.0,0.011959144023271162,0.0
131,1625422560000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.22,1.0,1.0,1003.4497432800005,1000.0,1003.2933432800005,1000.0,0.011959144023271162,0.0
132,1625426160000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.44,1.0,1.0,1003.4497432800005,1000.0,1003.3373432800005,1000.0,0.011959144023271162,0.0
133,1625429760000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.31,1.0,1.0,1003.4497432800005,1000.0,1003.3113432800004,1000.0,0.011959144023271162,0.0
134,1625433360000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.42,1.0,1.0,1003.4497432800005,1000.0,1003.3333432800005,1000.0,0.011959144023271162,0.0
135,1625436960000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.81,1.0,1.0,1003.4497432800005,1000.0,1003.4113432800004,1000.0,0.011959144023271162,0.0
136,1625440560000.0,0.0,0.0,0.2,60.001999999999995,0.0,0.0,59.24,1.0,1.0,1003.4497432800005,1000.0,1003.2973432800005,1000.0,0.011959144023271162,0.0
137,1625444160000.0,0.0,0.0,0.9,58.78377777777778,0.0,0.0,58.49,1.0,1.0,1003.4415622800005,1000.0,1003.1771622800005,1000.0,0.05272394725188517,0.0
138,1625447760000.0,0.0,0.0,0.9,58.78377777777778,0.0,0.0,58.31,1.0,1.0,1003.4415622800005,1000.0,1003.0151622800006,1000.0,0.05272394725188517,0.0
139,1625451360000.0,0.0,0.0,0.9,58.78377777777778,0.0,0.0,58.24,1.0,1.0,1003.4415622800005,1000.0,1002.9521622800005,1000.0,0.05272394725188517,0.0
140,1625454960000.0,0.0,0.0,0.9,58.78377777777778,0.0,0.0,58.11,1.0,1.0,1003.4415622800005,1000.0,1002.8351622800005,1000.0,0.05272394725188517,0.0
141,1625458560000.0,0.0,0.0,2.0,57.9842,0.0,0.0,57.08,1.0,1.0,1003.4289496800005,1000.0,1001.6205496800005,1000.0,0.11557210905364353,0.0
142,1625462160000.0,0.0,0.0,2.0,57.9842,0.0,0.0,57.12,1.0,1.0,1003.4289496800005,1000.0,1001.7005496800006,1000.0,0.11557210905364353,0.0
143,1625465760000.0,0.0,0.0,2.0,57.9842,0.0,0.0,57.54,1.0,1.0,1003.4289496800005,1000.0,1002.5405496800005,1000.0,0.11557210905364353,0.0
144,1625469360000.0,0.0,0.0,2.0,57.9842,0.0,0.0,57.31,1.0,1.0,1003.4289496800005,1000.0,1002.0805496800006,1000.0,0.11557210905364353,0.0
145,1625472960000.0,0.0,0.0,2.0,57.9842,0.0,0.0,57.31,1.0,1.0,1003.4289496800005,1000.0,1002.0805496800006,1000.0,0.11557210905364353,0.0
146,1625476560000.0,0.0,0.0,2.0,57.9842,0.0,0.0,57.5,1.0,1.0,1003.4289496800005,1000.0,1002.4605496800006,1000.0,0.11557210905364353,0.0
147,1625480160000.0,0.0,0.0,2.0,57.9842,0.0,0.0,57.58,1.0,1.0,1003.4289496800005,1000.0,1002.6205496800005,1000.0,0.11557210905364353,0.0
148,1625483760000.0,0.0,0.0,2.0,57.9842,0.0,0.0,57.66,1.0,1.0,1003.4289496800005,1000.0,1002.7805496800005,1000.0,0.11557210905364353,0.0
149,1625487360000.0,0.0,0.0,4.3,56.91272093023255,0.0,0.0,56.5,1.0,1.0,1003.4031984200005,1000.0,1001.6284984200006,1000.0,0.24389467801712553,0.0
150,1625490960000.0,0.0,0.0,4.3,56.91272093023255,0.0,0.0,56.36,1.0,1.0,1003.4031984200005,1000.0,1001.0264984200005,1000.0,0.24389467801712553,0.0
151,1625494560000.0,0.0,0.0,4.3,56.91272093023255,0.0,0.0,56.51,1.0,1.0,1003.4031984200005,1000.0,1001.6714984200006,1000.0,0.24389467801712553,0.0
152,1625498160000.0,0.0,0.0,4.3,56.91272093023255,0.0,0.0,56.53,1.0,1.0,1003.4031984200005,1000.0,1001.7574984200006,1000.0,0.24389467801712553,0.0
153,1625501760000.0,0.0,0.0,4.3,56.91272093023255,0.0,0.0,56.15,1.0,1.0,1003.4031984200005,1000.0,1000.1234984200006,1000.0,0.24389467801712553,0.0
154,1625505360000.0,0.0,0.0,4.3,56.91272093023255,0.0,0.0,56.03,1.0,1.0,1003.4031984200005,1000.0,999.6074984200005,1000.0,0.24389467801712553,0.0
155,1625508960000.0,0.0,0.0,4.3,56.91272093023255,0.0,0.0,56.05,1.0,1.0,1003.4031984200005,1000.0,999.6934984200005,1000.0,0.24389467801712553,0.0
156,1625512560000.0,0.0,0.0,4.3,56.91272093023255,0.0,0.0,56.2,1.0,1.0,1003.4031984200005,1000.0,1000.3384984200005,1000.0,0.24389467801712553,0.0
157,1625516160000.0,0.0,0.0,4.3,56.91272093023255,0.0,0.0,56.73,1.0,1.0,1003.4031984200005,1000.0,1002.6174984200005,1000.0,0.24389467801712553,0.0
158,1625519760000.0,0.0,0.0,4.3,56.91272093023255,0.0,0.0,56.71,1.0,1.0,1003.4031984200005,1000.0,1002.5314984200006,1000.0,0.24389467801712553,0.0
