timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1635257100000.0,1835,1635257100000.0,0.0,-0.0005529160000000001,1001.0018762359998,1000.8676162359998,14.0,0.39494,28.0,0.398795,long_rentry,11.166260000000001,0.0111550839864434,42.0
1635257160000.0,1836,1635257160000.0,0.0,-0.00078218,1001.0010940559998,1000.8770340559998,20.0,0.39109,48.0,0.39558458333333335,long_rentry,18.98806,0.018969070176598365,1.0
1635259860000.0,1881,1635259860000.0,0.2983399999999987,-0.0019286400000000001,1001.2975054159999,1001.2975054159999,-48.0,0.4018,0.0,0.39558458333333335,long_nclose,0.0,0.0,45.0
1635259920000.0,1882,1635259920000.0,0.0,-0.0005598599999999999,1001.296945556,1001.295545556,14.0,0.3999,14.0,0.3999,long_ientry_normal,5.598599999999999,0.005591348325637017,1.0
1635260580000.0,1893,1635260580000.0,0.08806000000000025,-0.000568666,1001.38443689,1001.38443689,-14.0,0.40619,0.0,0.3999,long_nclose,0.0,0.0,11.0
1635260760000.0,1896,1635260760000.0,0.0,-0.00057029,1001.3838665999999,1001.3915665999999,14.0,0.40735,14.0,0.40735,long_ientry_normal,5.7029,0.005695018853622102,3.0
1635263520000.0,1942,1635263520000.0,0.08960000000000024,-0.0005792500000000001,1001.47288735,1001.47288735,-14.0,0.41375,0.0,0.40735,long_nclose,0.0,0.0,46.0
1635263580000.0,1943,1635263580000.0,0.0,-0.0005365750000000001,1001.472350775,1001.479500775,13.0,0.41275,13.0,0.41275,long_ientry_normal,5.36575,0.005357861348690912,1.0
1635271740000.0,2079,1635271740000.0,0.0,-0.000566804,1001.471783971,1001.444543971,14.0,0.40486,27.0,0.4086588888888889,long_rentry,11.03379,0.01101757451043624,136.0
1635277320000.0,2172,1635277320000.0,0.0,-0.000761444,1001.4710225270001,1001.2917925270001,19.0,0.40076,46.0,0.40539630434782614,long_rentry,18.64823,0.018620838327348847,93.0
1635284640000.0,2294,1635284640000.0,0.0,-0.001311618,1001.469710909,1001.119650909,33.0,0.39746,79.0,0.40208113924050637,long_rentry,31.76441,0.031717794012130957,122.0
1635285240000.0,2304,1635285240000.0,0.0,-0.0022065680000000003,1001.467504341,1001.158164341,56.0,0.39403,135.0,0.3987414074074074,long_rentry,53.83009,0.053751209866187366,10.0
1635285840000.0,2314,1635285840000.0,0.0,-0.0037484159999999996,1001.463755925,999.985405925,96.0,0.39046,231.0,0.39529978354978357,long_rentry,91.31425,0.09118078358777724,10.0
1635288960000.0,2366,1635288960000.0,0.0,-0.006339912,1001.4574160129999,999.194296013,164.0,0.38658,395.0,0.391679417721519,long_rentry,154.71337,0.15448821639959942,52.0
1635310380000.0,2723,1635310380000.0,2.4334300000000115,-0.01571468,1003.875131333,1003.875131333,-395.0,0.39784,0.0,0.391679417721519,long_nclose,0.0,0.0,357.0
1635310440000.0,2724,1635310440000.0,0.0,-0.0005565,1003.874574833,1003.871074833,14.0,0.3975,14.0,0.3975,long_ientry_normal,5.565,0.005543521212224912,1.0
1635315420000.0,2807,1635315420000.0,0.0,-0.0005458460000000001,1003.874028987,1003.769168987,14.0,0.38989,28.0,0.393695,long_rentry,11.02346,0.010980919599168904,83.0
1635316980000.0,2833,1635316980000.0,0.0,-0.00077218,1003.873256807,1003.711196807,20.0,0.38609,48.0,0.39052625,long_rentry,18.745260000000002,0.01867293492768468,26.0
1635317820000.0,2847,1635317820000.0,0.0,-0.0013017920000000002,1003.8719550149999,1003.584475015,34.0,0.38288,82.0,0.38735585365853653,long_rentry,31.763179999999995,0.031640668753940226,14.0
1635319620000.0,2877,1635319620000.0,0.0,-0.00220168,1003.8697533349999,1002.890773335,58.0,0.3796,140.0,0.3841427142857143,long_rentry,53.77998,0.05357266699323808,30.0
1635319680000.0,2878,1635319680000.0,0.0,-0.003723984,1003.866029351,1002.3278093509999,99.0,0.37616,239.0,0.3808360669456067,long_rentry,91.01982,0.09066928986415086,1.0
1635321660000.0,2911,1635321660000.0,0.0,-0.006294236000000001,1003.8597351149999,1000.449555115,169.0,0.37244,408.0,0.37735828431372553,long_rentry,153.96218000000002,0.1533702116086591,33.0
1635321720000.0,2912,1635321720000.0,0.0,-0.010641847000000001,1003.8490932679999,992.8550432679999,289.0,0.36823,697.0,0.37357338593974176,long_rentry,260.38065,0.25938226347581667,1.0
1635321720000.0,2912,1635321720000.0,0.0,-0.017941586000000002,1003.8311516819999,990.1744416819998,494.0,0.36319,1191.0,0.3692665910999161,long_rentry,439.79651000000007,0.4381180134359106,0.0
1635321720000.0,2912,1635321720000.0,0.0,-0.056402175000000006,1003.7747495069999,991.7780895069998,1581.0,0.35675,2772.0,0.3621277994227995,long_rentry,1003.8182600000002,1.0000433468694263,0.0
1635331140000.0,3069,1635331140000.0,-1.1458746464646572,-0.009518012000000001,1002.6193568485353,994.1545914949997,-266.0,0.35782,2506.0,0.3621277994227995,unstuck_close_long,907.4922653535356,0.9051214293388409,157.0
1635332880000.0,3098,1635332880000.0,2.4798768470417683,-0.040842514,1005.058391181577,1008.1361389809997,-1121.0,0.36434,1385.0,0.3621277994227995,long_nclose,501.5470022005773,0.4990227499229607,29.0
1635338460000.0,3191,1635338460000.0,7.883697799422679,-0.05094307,1012.8911459109996,1012.8911459109996,-1385.0,0.36782,0.0,0.3621277994227995,long_nclose,0.0,0.0,93.0
1635338580000.0,3193,1635338580000.0,0.0,-0.0005508749999999998,1012.8905950359996,1012.9063450359996,15.0,0.3672499999999999,15.0,0.3672499999999999,long_ientry_normal,5.508749999999998,0.005438642659925388,2.0
1635344040000.0,3284,1635344040000.0,0.0,-0.000576352,1012.8900186839995,1012.7699986839996,16.0,0.36022,31.0,0.36362161290322575,long_rentry,11.272269999999999,0.01112881931114844,91.0
1635352080000.0,3418,1635352080000.0,0.0,-0.0007844980000000001,1012.8892341859995,1012.7406841859995,22.0,0.35659,53.0,0.3607028301886792,long_rentry,19.11725,0.018873978866369753,134.0
1635361980000.0,3583,1635361980000.0,0.0,-0.001343832,1012.8878903539995,1012.4826203539996,38.0,0.35364,91.0,0.3577535164835165,long_rentry,32.55557,0.032141335985981616,165.0
1635362580000.0,3593,1635362580000.0,0.0,-0.002243712,1012.8856466419995,1012.0499566419995,64.0,0.35058,155.0,0.35479154838709676,long_rentry,54.992689999999996,0.05429308844716697,10.0
1635363180000.0,3603,1635363180000.0,0.0,-0.00382151,1012.8818251319996,1011.7615351319996,110.0,0.34741,265.0,0.35172750943396225,long_rentry,93.20779,0.09202237387155514,10.0
1635364620000.0,3627,1635364620000.0,1.4661100000000098,-0.009467390000000001,1014.3384677419995,1014.3384677419995,-265.0,0.35726,0.0,0.35172750943396225,long_nclose,0.0,0.0,24.0
1635364680000.0,3628,1635364680000.0,0.0,-0.0005722399999999999,1014.3378955019995,1014.3378955019995,16.0,0.3576499999999999,16.0,0.3576499999999999,long_ientry_normal,5.722399999999999,0.005641512582124285,1.0
1635378480000.0,3858,1635378480000.0,0.0,-0.0005612960000000001,1014.3373342059995,1014.2675742059995,16.0,0.35081,32.0,0.35422999999999993,long_rentry,11.335359999999998,0.011175138307290113,230.0
1635383880000.0,3948,1635383880000.0,0.1782400000000024,-0.0011513600000000001,1014.5144228459994,1014.5144228459994,-32.0,0.3598,0.0,0.35422999999999993,long_nclose,0.0,0.0,90.0
1635383940000.0,3949,1635383940000.0,0.0,-0.00057608,1014.5138467659995,1014.5082467659995,16.0,0.36005,16.0,0.36005,long_ientry_normal,5.7608,0.00567838479323264,1.0
1635388620000.0,4027,1635388620000.0,0.09055999999999997,-0.000585136,1014.6038216299994,1014.6038216299994,-16.0,0.36571,0.0,0.36005,long_nclose,0.0,0.0,78.0
1635388800000.0,4030,1635388800000.0,0.0,-0.0005485500000000001,1014.6032730799994,1014.6017730799995,15.0,0.3657,15.0,0.3657,long_ientry_normal,5.4855,0.005406546721801754,3.0
1635401340000.0,4239,1635401340000.0,0.0,-0.00057392,1014.6026991599995,1014.4744491599995,16.0,0.3587,31.0,0.3620870967741936,long_rentry,11.224700000000002,0.011063148175431676,209.0
1635401580000.0,4243,1635401580000.0,0.0,-0.0007811980000000001,1014.6019179619994,1014.4332379619995,22.0,0.35509,53.0,0.359182641509434,long_rentry,19.036680000000004,0.018762708470173618,4.0
1635408540000.0,4359,1635408540000.0,0.2993099999999963,-0.001933599,1014.8992943629994,1014.8992943629994,-53.0,0.36483,0.0,0.359182641509434,long_nclose,0.0,0.0,116.0
1635408600000.0,4360,1635408600000.0,0.0,-0.0005472750000000001,1014.8987470879994,1014.8927470879994,15.0,0.36485,15.0,0.36485,long_ientry_normal,5.4727500000000004,0.005392409849458088,1.0
1635409800000.0,4380,1635409800000.0,0.08609999999999951,-0.000555885,1014.9842912029993,1014.9842912029993,-15.0,0.37059,0.0,0.36485,long_nclose,0.0,0.0,20.0
1635409860000.0,4381,1635409860000.0,0.0,-0.000555825,1014.9837353779993,1014.9792353779993,15.0,0.37055,15.0,0.37055,long_ientry_normal,5.55825,0.005476196126364529,1.0
1635417600000.0,4510,1635417600000.0,0.08729999999999988,-0.000564555,1015.0704708229994,1015.0704708229994,-15.0,0.37637,0.0,0.37055,long_nclose,0.0,0.0,129.0
1635417660000.0,4511,1635417660000.0,0.0,-0.000564375,1015.0699064479994,1015.0556564479995,15.0,0.37625,15.0,0.37625,long_ientry_normal,5.64375,0.005559961894396995,1.0
1635419640000.0,4544,1635419640000.0,0.0,-0.000553575,1015.0693528729994,1014.9388528729994,15.0,0.36905,30.0,0.37265,long_rentry,11.179499999999999,0.01101353318210044,33.0
1635446340000.0,4989,1635446340000.0,0.0,-0.0007674450000000001,1015.0685854279994,1014.5746354279994,21.0,0.36545,51.0,0.36968529411764706,long_rentry,18.85395,0.01857406511309806,445.0
1635446340000.0,4989,1635446340000.0,0.0,-0.00130482,1015.0672806079995,1014.4851306079995,36.0,0.36245,87.0,0.3666913793103448,long_rentry,31.902149999999995,0.03142860636872407,0.0
1635446400000.0,4990,1635446400000.0,0.0,-0.00222797,1015.0650526379994,1014.3071526379995,62.0,0.35935,149.0,0.36363657718120806,long_rentry,54.181850000000004,0.053377711959632174,1.0
1635450420000.0,5057,1635450420000.0,0.8513000000000001,-0.005503315,1015.9108493229994,1015.9108493229994,-149.0,0.36935,0.0,0.36363657718120806,long_nclose,0.0,0.0,67.0
1635450480000.0,5058,1635450480000.0,0.0,-0.00055425,1015.9102950729994,1015.9110450729994,15.0,0.3695,15.0,0.3695,long_ientry_normal,5.5424999999999995,0.005455698231310607,1.0
1635451500000.0,5075,1635451500000.0,0.08714999999999973,-0.000562965,1015.9968821079993,1015.9968821079993,-15.0,0.37531,0.0,0.3695,long_nclose,0.0,0.0,17.0
1635451560000.0,5076,1635451560000.0,0.0,-0.00056505,1015.9963170579994,1015.9865670579993,15.0,0.3767,15.0,0.3767,long_ientry_normal,5.6505,0.0055615359082816776,1.0
1635456600000.0,5160,1635456600000.0,0.0,-0.000554235,1015.9957628229994,1015.9224128229994,15.0,0.36949,30.0,0.37309499999999995,long_rentry,11.192849999999998,0.011016630589974171,84.0
1635467460000.0,5341,1635467460000.0,0.17595000000000194,-0.00113688,1016.1705759429994,1016.1705759429994,-30.0,0.37896,0.0,0.37309499999999995,long_nclose,0.0,0.0,181.0
1635467580000.0,5343,1635467580000.0,0.0,-0.00057165,1016.1700042929995,1016.1580042929994,15.0,0.3811,15.0,0.3811,long_ientry_normal,5.7165,0.005625535073707727,2.0
1635471960000.0,5416,1635471960000.0,0.08984999999999993,-0.000580635,1016.2592736579994,1016.2592736579994,-15.0,0.38709,0.0,0.3811,long_nclose,0.0,0.0,73.0
1635472020000.0,5417,1635472020000.0,0.0,-0.000578325,1016.2586953329994,1016.2511953329994,15.0,0.38555,15.0,0.38555,long_ientry_normal,5.78325,0.005690726216226855,1.0
1635479880000.0,5548,1635479880000.0,0.09090000000000015,-0.0005874150000000001,1016.3490079179994,1016.3490079179994,-15.0,0.39161,0.0,0.38555,long_nclose,0.0,0.0,131.0
1635479940000.0,5549,1635479940000.0,0.0,-0.00054684,1016.3484610779994,1016.3386610779994,14.0,0.3906,14.0,0.3906,long_ientry_normal,5.4684,0.005380438116863866,1.0
1635485580000.0,5643,1635485580000.0,0.0,-0.0005746950000000001,1016.3478863829995,1016.2322863829995,15.0,0.38313,29.0,0.38673620689655175,long_rentry,11.21535,0.011034951860738775,94.0
1635486240000.0,5654,1635486240000.0,0.0,-0.000796446,1016.3470899369995,1016.1297799369995,21.0,0.37926,50.0,0.3835962,long_rentry,19.17981,0.018871318853472492,11.0
1635489900000.0,5715,1635489900000.0,0.3016899999999989,-0.00194815,1016.6468317869995,1016.6468317869995,-50.0,0.38963,0.0,0.3835962,long_nclose,0.0,0.0,61.0
1635490020000.0,5717,1635490020000.0,0.0,-0.0005479599999999999,1016.6462838269996,1016.6455838269995,14.0,0.3913999999999999,14.0,0.3913999999999999,long_ientry_normal,5.479599999999999,0.005389878551833127,2.0
1635492600000.0,5760,1635492600000.0,0.0861000000000014,-0.00055657,1016.7318272569996,1016.7318272569996,-14.0,0.39755,0.0,0.3913999999999999,long_nclose,0.0,0.0,43.0
1635492660000.0,5761,1635492660000.0,0.0,-0.00055503,1016.7312722269996,1016.7214722269996,14.0,0.39645,14.0,0.39645,long_ientry_normal,5.5503,0.0054589645775750435,1.0
1635494040000.0,5784,1635494040000.0,0.0,-0.0005444180000000001,1016.7307278089996,1016.6520478089997,14.0,0.38887,28.0,0.39266,long_rentry,10.99448,0.010813561250078983,23.0
1635495300000.0,5805,1635495300000.0,0.0,-0.00077016,1016.7299576489996,1016.6050776489997,20.0,0.38508,48.0,0.3895016666666667,long_rentry,18.696080000000002,0.01838844214173765,21.0
1635528780000.0,6363,1635528780000.0,0.29368000000000016,-0.0018989760000000001,1017.0217386729996,1017.0217386729996,-48.0,0.39562,0.0,0.3895016666666667,long_nclose,0.0,0.0,558.0
1635528840000.0,6364,1635528840000.0,0.0,-0.00055265,1017.0211860229996,1017.0204860229995,14.0,0.39475,14.0,0.39475,long_ientry_normal,5.5264999999999995,0.005434006760086333,1.0
1635534120000.0,6452,1635534120000.0,0.0,-0.00054208,1017.0206439429996,1016.9233439429996,14.0,0.3872,28.0,0.39097499999999996,long_rentry,10.947299999999998,0.010764088285914436,88.0
1635555660000.0,6811,1635555660000.0,0.17206000000000032,-0.001111936,1017.1915920069996,1017.1915920069996,-28.0,0.39712,0.0,0.39097499999999996,long_nclose,0.0,0.0,359.0
1635555720000.0,6812,1635555720000.0,0.0,-0.00055839,1017.1910336169996,1017.1707336169995,14.0,0.39885,14.0,0.39885,long_ientry_normal,5.5839,0.005489529316970456,1.0
1635557580000.0,6843,1635557580000.0,0.08777999999999997,-0.000567168,1017.2782464489995,1017.2782464489995,-14.0,0.40512,0.0,0.39885,long_nclose,0.0,0.0,31.0
1635557640000.0,6844,1635557640000.0,0.0,-0.00056672,1017.2776797289995,1017.2818797289995,14.0,0.4048,14.0,0.4048,long_ientry_normal,5.6672,0.005570946962593075,1.0
1635558900000.0,6865,1635558900000.0,0.08904000000000045,-0.0005756240000000001,1017.3661441049994,1017.3661441049994,-14.0,0.41116,0.0,0.4048,long_nclose,0.0,0.0,21.0
1635558960000.0,6866,1635558960000.0,0.0,-0.0005747,1017.3655694049994,1017.3697694049994,14.0,0.4105,14.0,0.4105,long_ientry_normal,5.747,0.005648903572941928,1.0
1635559860000.0,6881,1635559860000.0,0.0,-0.000563696,1017.3650057089994,1017.2846457089994,14.0,0.40264,28.0,0.40657,long_rentry,11.38396,0.011189651635468378,15.0
1635563100000.0,6935,1635563100000.0,0.1789200000000002,-0.001156288,1017.5427694209994,1017.5427694209994,-28.0,0.41296,0.0,0.40657,long_nclose,0.0,0.0,54.0
1635563160000.0,6936,1635563160000.0,0.0,-0.0005796,1017.5421898209994,1017.5120898209994,14.0,0.414,14.0,0.414,long_ientry_normal,5.795999999999999,0.005696078312998109,1.0
1635565020000.0,6967,1635565020000.0,0.09114000000000022,-0.000588714,1017.6327411069994,1017.6327411069994,-14.0,0.42051,0.0,0.414,long_nclose,0.0,0.0,31.0
1635565080000.0,6968,1635565080000.0,0.0,-0.000546065,1017.6321950419995,1017.6263450419995,13.0,0.42005,13.0,0.42005,long_ientry_normal,5.460649999999999,0.00536603502385715,1.0
1635567840000.0,7014,1635567840000.0,0.0,-0.000576828,1017.6316182139994,1017.5131882139995,14.0,0.41202,27.0,0.41588629629629625,long_rentry,11.228929999999998,0.011034376093489902,46.0
1635574560000.0,7126,1635574560000.0,0.17641000000000162,-0.0011405340000000001,1017.8068876799995,1017.8068876799995,-27.0,0.42242,0.0,0.41588629629629625,long_nclose,0.0,0.0,112.0
1635574620000.0,7127,1635574620000.0,0.0,-0.00055055,1017.8063371299995,1017.8128371299995,13.0,0.4235,13.0,0.4235,long_ientry_normal,5.5055,0.005409182276782001,1.0
1635576360000.0,7156,1635576360000.0,0.0,-0.0005815600000000001,1017.8057555699995,1017.7099055699995,14.0,0.4154,27.0,0.4193,long_rentry,11.3211,0.011123045765898492,29.0
1635580200000.0,7220,1635580200000.0,0.0,-0.0007812800000000001,1017.8049742899996,1017.6092742899996,19.0,0.4112,46.0,0.415954347826087,long_rentry,19.1339,0.018799181064473994,64.0
1635582600000.0,7260,1635582600000.0,0.0,-0.001345773,1017.8036285169995,1017.3649985169995,33.0,0.40781,79.0,0.41255227848101267,long_rentry,32.59163,0.032021530565270184,40.0
1635589860000.0,7381,1635589860000.0,0.512530000000001,-0.003310416,1018.3128481009995,1018.3128481009995,-79.0,0.41904,0.0,0.41255227848101267,long_nclose,0.0,0.0,121.0
1635589920000.0,7382,1635589920000.0,0.0,-0.0005456100000000001,1018.3123024909995,1018.3045024909995,13.0,0.4197,13.0,0.4197,long_ientry_normal,5.4561,0.005357982994660152,1.0
1635590880000.0,7398,1635590880000.0,0.08579999999999993,-0.00055419,1018.3975483009995,1018.3975483009995,-13.0,0.4263,0.0,0.4197,long_nclose,0.0,0.0,16.0
1635590940000.0,7399,1635590940000.0,0.0,-0.0005547099999999999,1018.3969935909995,1018.3963435909995,13.0,0.4266999999999999,13.0,0.4266999999999999,long_ientry_normal,5.547099999999999,0.005446893534553953,1.0
1635597300000.0,7505,1635597300000.0,0.08723000000000136,-0.000563433,1018.4836601579995,1018.4836601579995,-13.0,0.43341,0.0,0.4266999999999999,long_nclose,0.0,0.0,106.0
1635597360000.0,7506,1635597360000.0,0.0,-0.000562965,1018.4830971929995,1018.4596971929994,13.0,0.43305,13.0,0.43305,long_ientry_normal,5.62965,0.005527484958283209,1.0
1635599340000.0,7539,1635599340000.0,0.0,-0.000552201,1018.4825449919995,1018.3860849919995,13.0,0.42477,26.0,0.42891,long_rentry,11.15166,0.010949289268465175,33.0
1635603840000.0,7614,1635603840000.0,0.0,-0.0007571160000000001,1018.4817878759994,1018.1575678759995,18.0,0.42062,44.0,0.4255186363636364,long_rentry,18.722820000000002,0.018383068036047702,75.0
1635603840000.0,7614,1635603840000.0,0.0,-0.0012932890000000002,1018.4804945869994,1018.1860345869994,31.0,0.41719,75.0,0.4220761333333334,long_rentry,31.655710000000003,0.03108131198215691,0.0
1635604560000.0,7626,1635604560000.0,0.0,-0.002192239,1018.4783023479994,1017.9114023479993,53.0,0.41363,128.0,0.41857890625000005,long_rentry,53.578100000000006,0.052606029874648366,12.0
1635605040000.0,7634,1635605040000.0,0.0,-0.00373009,1018.4745722579994,1017.2213222579994,91.0,0.4099,219.0,0.414972602739726,long_rentry,90.879,0.08923050459523754,8.0
1635605040000.0,7634,1635605040000.0,0.0,-0.006290675,1018.4682815829995,1017.7420315829994,155.0,0.40585,374.0,0.4111918449197861,long_rentry,153.78575,0.1509970931652105,0.0
1635606900000.0,7665,1635606900000.0,2.415350000000003,-0.015620110000000001,1020.8680114729995,1020.8680114729995,-374.0,0.41765,0.0,0.4111918449197861,long_nclose,0.0,0.0,31.0
1635606960000.0,7666,1635606960000.0,0.0,-0.0005428800000000001,1020.8674685929994,1020.8772185929995,13.0,0.4176,13.0,0.4176,long_ientry_normal,5.428800000000001,0.0053178303423481515,1.0
1635608460000.0,7691,1635608460000.0,0.08527999999999941,-0.000551408,1020.9521971849995,1020.9521971849995,-13.0,0.42416,0.0,0.4176,long_nclose,0.0,0.0,25.0
1635608520000.0,7692,1635608520000.0,0.0,-0.0005523699999999999,1020.9516448149994,1020.9418948149994,13.0,0.4248999999999999,13.0,0.4248999999999999,long_ientry_normal,5.523699999999999,0.0054103443860956954,1.0
1635609000000.0,7700,1635609000000.0,0.0,-0.000583478,1020.9510613369995,1020.8515813369995,14.0,0.41677,27.0,0.42068444444444436,long_rentry,11.358479999999998,0.011125391245615,8.0
1635611820000.0,7747,1635611820000.0,0.0,-0.000783864,1020.9502774729995,1020.8040574729995,19.0,0.41256,46.0,0.4173286956521739,long_rentry,19.197119999999998,0.018803187994145674,47.0
1635620040000.0,7884,1635620040000.0,0.3018200000000002,-0.0019498940000000002,1021.2501475789995,1021.2501475789995,-46.0,0.42389,0.0,0.4173286956521739,long_nclose,0.0,0.0,137.0
1635620280000.0,7888,1635620280000.0,0.0,-0.00055133,1021.2495962489995,1021.2456962489995,13.0,0.4241,13.0,0.4241,long_ientry_normal,5.5133,0.005398582305687155,4.0
1635627180000.0,8003,1635627180000.0,0.0,-0.0005823860000000001,1021.2490138629995,1021.1411538629995,14.0,0.41599,27.0,0.4198948148148148,long_rentry,11.337159999999999,0.011101268981514903,115.0
1635628980000.0,8033,1635628980000.0,0.0,-0.000782382,1021.2482314809995,1021.0208514809995,19.0,0.41178,46.0,0.4165430434782609,long_rentry,19.160980000000002,0.018762314008821366,30.0
1635632700000.0,8095,1635632700000.0,0.0,-0.001347687,1021.2468837939995,1020.8765837939994,33.0,0.40839,79.0,0.4131373417721519,long_rentry,32.63785,0.0319588245682065,62.0
1635633240000.0,8104,1635633240000.0,0.0,-0.002267216,1021.2446165779995,1020.2046065779995,56.0,0.40486,135.0,0.4097037777777778,long_rentry,55.31001,0.054159414015158815,9.0
1635633300000.0,8105,1635633300000.0,0.0,-0.0038514240000000004,1021.2407651539995,1020.6250151539995,96.0,0.40119,231.0,0.4061655844155844,long_rentry,93.82425,0.09187280140139298,1.0
1635636300000.0,8155,1635636300000.0,1.4747999999999917,-0.009529905,1022.7060352489995,1022.7060352489995,-231.0,0.41255,0.0,0.4061655844155844,long_nclose,0.0,0.0,50.0
1635636420000.0,8157,1635636420000.0,0.0,-0.00057974,1022.7054555089994,1022.7152555089995,14.0,0.4141,14.0,0.4141,long_ientry_normal,5.7974000000000006,0.00566868981559763,2.0
1635637140000.0,8169,1635637140000.0,0.09113999999999944,-0.000588854,1022.7960066549995,1022.7960066549995,-14.0,0.42061,0.0,0.4141,long_nclose,0.0,0.0,12.0
1635637200000.0,8170,1635637200000.0,0.0,-0.000546195,1022.7954604599995,1022.7714104599995,13.0,0.42015,13.0,0.42015,long_ientry_normal,5.46195,0.005340217287964402,1.0
1635638820000.0,8197,1635638820000.0,0.08579999999999993,-0.0005547750000000001,1022.8807056849995,1022.8807056849995,-13.0,0.42675,0.0,0.42015,long_nclose,0.0,0.0,27.0
1635638880000.0,8198,1635638880000.0,0.0,-0.00055497,1022.8801507149994,1022.8554507149994,13.0,0.4269,13.0,0.4269,long_ientry_normal,5.5497,0.005425562316485197,1.0
1635639180000.0,8203,1635639180000.0,0.08722999999999992,-0.000563693,1022.9668170219994,1022.9668170219994,-13.0,0.43361,0.0,0.4269,long_nclose,0.0,0.0,5.0
1635639240000.0,8204,1635639240000.0,0.0,-0.00056459,1022.9662524319995,1022.9019024319995,13.0,0.4343,13.0,0.4343,long_ientry_normal,5.6459,0.005519145902005506,1.0
1635639480000.0,8208,1635639480000.0,0.08879000000000004,-0.0005734690000000001,1023.0544689629995,1023.0544689629995,-13.0,0.44113,0.0,0.4343,long_nclose,0.0,0.0,4.0
1635639540000.0,8209,1635639540000.0,0.0,-0.000577525,1023.0538914379995,1023.0090414379995,13.0,0.44425,13.0,0.44425,long_ientry_normal,5.77525,0.005645108286409367,1.0
