,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
12,1635190260000.0,0.0,0.0,48.0,0.38306166666666663,0.0,0.0,0.3835,1.0,1.0,1000.081499482,1000.0,1000.102539482,1000.0,0.018385461594403723,0.0
13,1635193860000.0,0.0,0.0,48.0,0.38306166666666663,0.0,0.0,0.3827,1.0,1.0,1000.081499482,1000.0,1000.064139482,1000.0,0.018385461594403723,0.0
14,1635197460000.0,0.0,0.0,48.0,0.38306166666666663,0.0,0.0,0.38475,1.0,1.0,1000.081499482,1000.0,1000.162539482,1000.0,0.018385461594403723,0.0
15,1635201060000.0,0.0,0.0,48.0,0.38306166666666663,0.0,0.0,0.38465,1.0,1.0,1000.081499482,1000.0,1000.157739482,1000.0,0.018385461594403723,0.0
16,1635204660000.0,0.0,0.0,14.0,0.38995,0.0,0.0,0.3896,1.0,1.0,1000.3679659679999,1000.0,1000.3630659679999,1000.0,0.005457291902302512,0.0
17,1635208260000.0,0.0,0.0,14.0,0.38995,0.0,0.0,0.38865,1.0,1.0,1000.3679659679999,1000.0,1000.3497659679999,1000.0,0.005457291902302512,0.0
18,1635211860000.0,0.0,0.0,28.0,0.38622,0.0,0.0,0.3856,1.0,1.0,1000.3674304819999,1000.0,1000.3500704819999,1000.0,0.010810188007409929,0.0
19,1635215460000.0,0.0,0.0,28.0,0.38622,0.0,0.0,0.38595,1.0,1.0,1000.3674304819999,1000.0,1000.3598704819999,1000.0,0.010810188007409929,0.0
20,1635219060000.0,0.0,0.0,28.0,0.38622,0.0,0.0,0.38845,1.0,1.0,1000.3674304819999,1000.0,1000.429870482,1000.0,0.010810188007409929,0.0
21,1635222660000.0,0.0,0.0,14.0,0.3923999999999999,0.0,0.0,0.3874499999999999,1.0,1.0,1000.5357427099998,1000.0,1000.4664427099998,1000.0,0.0054906584197785034,0.0
22,1635226260000.0,0.0,0.0,14.0,0.3923999999999999,0.0,0.0,0.39065,1.0,1.0,1000.5357427099998,1000.0,1000.5112427099998,1000.0,0.0054906584197785034,0.0
23,1635229860000.0,0.0,0.0,14.0,0.3923999999999999,0.0,0.0,0.3913,1.0,1.0,1000.5357427099998,1000.0,1000.5203427099998,1000.0,0.0054906584197785034,0.0
24,1635233460000.0,0.0,0.0,14.0,0.3923999999999999,0.0,0.0,0.3921,1.0,1.0,1000.5357427099998,1000.0,1000.5315427099998,1000.0,0.0054906584197785034,0.0
25,1635237060000.0,0.0,0.0,14.0,0.3923999999999999,0.0,0.0,0.3946,1.0,1.0,1000.5357427099998,1000.0,1000.5665427099998,1000.0,0.0054906584197785034,0.0
26,1635240660000.0,0.0,0.0,14.0,0.3969,0.0,0.0,0.39495,1.0,1.0,1000.6210090519997,1000.0,1000.5937090519998,1000.0,0.005553151442686965,0.0
27,1635244260000.0,0.0,0.0,14.0,0.3969,0.0,0.0,0.40095,1.0,1.0,1000.6210090519997,1000.0,1000.6777090519997,1000.0,0.005553151442686965,0.0
28,1635247860000.0,0.0,0.0,14.0,0.3969,0.0,0.0,0.3998,1.0,1.0,1000.6210090519997,1000.0,1000.6616090519998,1000.0,0.005553151442686965,0.0
29,1635251460000.0,0.0,0.0,28.0,0.399245,0.0,0.0,0.39425,1.0,1.0,1000.7066867699998,1000.0,1000.5668267699998,1000.0,0.011170965626383712,0.0
30,1635255060000.0,0.0,0.0,14.0,0.40265,0.0,0.0,0.4016,1.0,1.0,1001.0024291519998,1000.0,1000.9877291519998,1000.0,0.005631454865474677,0.0
31,1635258660000.0,0.0,0.0,48.0,0.39558458333333335,0.0,0.0,0.3949,1.0,1.0,1001.0010940559998,1000.0,1000.9682340559998,1000.0,0.018969070176598365,0.0
32,1635262260000.0,0.0,0.0,14.0,0.40735,0.0,0.0,0.4062,1.0,1.0,1001.3838665999999,1000.0,1001.3677665999999,1000.0,0.005695018853622102,0.0
33,1635265860000.0,0.0,0.0,13.0,0.41275,0.0,0.0,0.41295,1.0,1.0,1001.472350775,1000.0,1001.474950775,1000.0,0.005357861348690912,0.0
34,1635269460000.0,0.0,0.0,13.0,0.41275,0.0,0.0,0.4119,1.0,1.0,1001.472350775,1000.0,1001.461300775,1000.0,0.005357861348690912,0.0
35,1635273060000.0,0.0,0.0,27.0,0.4086588888888889,0.0,0.0,0.4072,1.0,1.0,1001.471783971,1000.0,1001.432393971,1000.0,0.01101757451043624,0.0
36,1635276660000.0,0.0,0.0,27.0,0.4086588888888889,0.0,0.0,0.4056499999999999,1.0,1.0,1001.471783971,1000.0,1001.390543971,1000.0,0.01101757451043624,0.0
37,1635280260000.0,0.0,0.0,46.0,0.40539630434782614,0.0,0.0,0.4025999999999999,1.0,1.0,1001.4710225270001,1000.0,1001.342392527,1000.0,0.018620838327348847,0.0
38,1635283860000.0,0.0,0.0,46.0,0.40539630434782614,0.0,0.0,0.4018,1.0,1.0,1001.4710225270001,1000.0,1001.305592527,1000.0,0.018620838327348847,0.0
39,1635287460000.0,0.0,0.0,231.0,0.39529978354978357,0.0,0.0,0.39295,1.0,1.0,1001.463755925,1000.0,1000.920955925,1000.0,0.09118078358777724,0.0
40,1635291060000.0,0.0,0.0,395.0,0.391679417721519,0.0,0.0,0.3893,1.0,1.0,1001.4574160129999,1000.0,1000.5175460129999,1000.0,0.15448821639959942,0.0
41,1635294660000.0,0.0,0.0,395.0,0.391679417721519,0.0,0.0,0.3954,1.0,1.0,1001.4574160129999,1000.0,1002.9270460129999,1000.0,0.15448821639959942,0.0
42,1635298260000.0,0.0,0.0,395.0,0.391679417721519,0.0,0.0,0.39615,1.0,1.0,1001.4574160129999,1000.0,1003.223296013,1000.0,0.15448821639959942,0.0
43,1635301860000.0,0.0,0.0,395.0,0.391679417721519,0.0,0.0,0.3922,1.0,1.0,1001.4574160129999,1000.0,1001.663046013,1000.0,0.15448821639959942,0.0
44,1635305460000.0,0.0,0.0,395.0,0.391679417721519,0.0,0.0,0.39425,1.0,1.0,1001.4574160129999,1000.0,1002.472796013,1000.0,0.15448821639959942,0.0
45,1635309060000.0,0.0,0.0,395.0,0.391679417721519,0.0,0.0,0.3959499999999999,1.0,1.0,1001.4574160129999,1000.0,1003.1442960129999,1000.0,0.15448821639959942,0.0
46,1635312660000.0,0.0,0.0,14.0,0.3975,0.0,0.0,0.3996,1.0,1.0,1003.874574833,1000.0,1003.903974833,1000.0,0.005543521212224912,0.0
47,1635316260000.0,0.0,0.0,28.0,0.393695,0.0,0.0,0.3893999999999999,1.0,1.0,1003.874028987,1000.0,1003.753768987,1000.0,0.010980919599168904,0.0
48,1635319860000.0,0.0,0.0,239.0,0.3808360669456067,0.0,0.0,0.3805,1.0,1.0,1003.866029351,1000.0,1003.7857093509999,1000.0,0.09066928986415086,0.0
49,1635323460000.0,1.569642604629375e-05,0.0,2772.0,0.3621277994227995,0.0,0.0,0.35365,0.9999523773481604,1.0,1003.7747495069999,1000.0,980.2742895069998,1000.0,1.0000433468694263,0.0
50,1635327060000.0,1.569642604629375e-05,0.0,2772.0,0.3621277994227995,0.0,0.0,0.35125,0.9999523773481604,1.0,1003.7747495069999,1000.0,973.6214895069998,1000.0,1.0000433468694263,0.0
51,1635330660000.0,1.569642604629375e-05,0.0,2772.0,0.3621277994227995,0.0,0.0,0.35585,0.9999523773481604,1.0,1003.7747495069999,1000.0,986.3726895069997,1000.0,1.0000433468694263,0.0
52,1635334260000.0,0.0,0.0,1385.0,0.3621277994227995,0.0,0.0,0.3617,0.9999523773481604,1.0,1005.058391181577,1000.0,1004.4658889809997,1000.0,0.4990227499229607,0.0
53,1635337860000.0,0.0,0.0,1385.0,0.3621277994227995,0.0,0.0,0.36335,0.9999523773481604,1.0,1005.058391181577,1000.0,1006.7511389809997,1000.0,0.4990227499229607,0.0
54,1635341460000.0,0.0,0.0,15.0,0.3672499999999999,0.0,0.0,0.36555,0.9999523773481604,1.0,1012.8905950359996,1000.0,1012.8650950359996,1000.0,0.005438642659925388,0.0
55,1635345060000.0,0.0,0.0,31.0,0.36362161290322575,0.0,0.0,0.3611,0.9999523773481604,1.0,1012.8900186839995,1000.0,1012.8118486839995,1000.0,0.01112881931114844,0.0
56,1635348660000.0,0.0,0.0,31.0,0.36362161290322575,0.0,0.0,0.36435,0.9999523773481604,1.0,1012.8900186839995,1000.0,1012.9125986839995,1000.0,0.01112881931114844,0.0
57,1635352260000.0,0.0,0.0,53.0,0.3607028301886792,0.0,0.0,0.35975,0.9999523773481604,1.0,1012.8892341859995,1000.0,1012.8387341859996,1000.0,0.018873978866369753,0.0
58,1635355860000.0,0.0,0.0,53.0,0.3607028301886792,0.0,0.0,0.3645,0.9999523773481604,1.0,1012.8892341859995,1000.0,1013.0904841859995,1000.0,0.018873978866369753,0.0
59,1635359460000.0,0.0,0.0,53.0,0.3607028301886792,0.0,0.0,0.36215,0.9999523773481604,1.0,1012.8892341859995,1000.0,1012.9659341859995,1000.0,0.018873978866369753,0.0
60,1635363060000.0,0.0,0.0,155.0,0.35479154838709676,0.0,0.0,0.349,0.9999523773481604,1.0,1012.8856466419995,1000.0,1011.9879566419995,1000.0,0.05429308844716697,0.0
61,1635366660000.0,0.0,0.0,16.0,0.3576499999999999,0.0,0.0,0.3559,0.9999523773481604,1.0,1014.3378955019995,1000.0,1014.3098955019994,1000.0,0.005641512582124285,0.0
62,1635370260000.0,0.0,0.0,16.0,0.3576499999999999,0.0,0.0,0.3583,0.9999523773481604,1.0,1014.3378955019995,1000.0,1014.3482955019995,1000.0,0.005641512582124285,0.0
63,1635373860000.0,0.0,0.0,16.0,0.3576499999999999,0.0,0.0,0.3561,0.9999523773481604,1.0,1014.3378955019995,1000.0,1014.3130955019994,1000.0,0.005641512582124285,0.0
64,1635377460000.0,0.0,0.0,16.0,0.3576499999999999,0.0,0.0,0.35505,0.9999523773481604,1.0,1014.3378955019995,1000.0,1014.2962955019995,1000.0,0.005641512582124285,0.0
65,1635381060000.0,0.0,0.0,32.0,0.35422999999999993,0.0,0.0,0.3563999999999999,0.9999523773481604,1.0,1014.3373342059995,1000.0,1014.4067742059995,1000.0,0.011175138307290113,0.0
66,1635384660000.0,0.0,0.0,16.0,0.36005,0.0,0.0,0.35995,0.9999523773481604,1.0,1014.5138467659995,1000.0,1014.5122467659994,1000.0,0.00567838479323264,0.0
67,1635388260000.0,0.0,0.0,16.0,0.36005,0.0,0.0,0.36245,0.9999523773481604,1.0,1014.5138467659995,1000.0,1014.5522467659995,1000.0,0.00567838479323264,0.0
68,1635391860000.0,0.0,0.0,15.0,0.3657,0.0,0.0,0.3633,0.9999523773481604,1.0,1014.6032730799994,1000.0,1014.5672730799995,1000.0,0.005406546721801754,0.0
69,1635395460000.0,0.0,0.0,15.0,0.3657,0.0,0.0,0.3633,0.9999523773481604,1.0,1014.6032730799994,1000.0,1014.5672730799995,1000.0,0.005406546721801754,0.0
70,1635399060000.0,0.0,0.0,15.0,0.3657,0.0,0.0,0.36385,0.9999523773481604,1.0,1014.6032730799994,1000.0,1014.5755230799995,1000.0,0.005406546721801754,0.0
71,1635402660000.0,0.0,0.0,53.0,0.359182641509434,0.0,0.0,0.35895,0.9999523773481604,1.0,1014.6019179619994,1000.0,1014.5895879619994,1000.0,0.018762708470173618,0.0
72,1635406260000.0,0.0,0.0,53.0,0.359182641509434,0.0,0.0,0.35875,0.9999523773481604,1.0,1014.6019179619994,1000.0,1014.5789879619995,1000.0,0.018762708470173618,0.0
73,1635409860000.0,0.0,0.0,15.0,0.37055,0.0,0.0,0.37025,0.9999523773481604,1.0,1014.9837353779993,1000.0,1014.9792353779993,1000.0,0.005476196126364529,0.0
74,1635413460000.0,0.0,0.0,15.0,0.37055,0.0,0.0,0.36875,0.9999523773481604,1.0,1014.9837353779993,1000.0,1014.9567353779993,1000.0,0.005476196126364529,0.0
75,1635417060000.0,0.0,0.0,15.0,0.37055,0.0,0.0,0.37425,0.9999523773481604,1.0,1014.9837353779993,1000.0,1015.0392353779994,1000.0,0.005476196126364529,0.0
76,1635420660000.0,0.0,0.0,30.0,0.37265,0.0,0.0,0.36785,0.9999523773481604,1.0,1015.0693528729994,1000.0,1014.9253528729994,1000.0,0.01101353318210044,0.0
77,1635424260000.0,0.0,0.0,30.0,0.37265,0.0,0.0,0.3708999999999999,0.9999523773481604,1.0,1015.0693528729994,1000.0,1015.0168528729994,1000.0,0.01101353318210044,0.0
78,1635427860000.0,0.0,0.0,30.0,0.37265,0.0,0.0,0.37675,0.9999523773481604,1.0,1015.0693528729994,1000.0,1015.1923528729994,1000.0,0.01101353318210044,0.0
79,1635431460000.0,0.0,0.0,30.0,0.37265,0.0,0.0,0.37355,0.9999523773481604,1.0,1015.0693528729994,1000.0,1015.0963528729994,1000.0,0.01101353318210044,0.0
80,1635435060000.0,0.0,0.0,30.0,0.37265,0.0,0.0,0.37265,0.9999523773481604,1.0,1015.0693528729994,1000.0,1015.0693528729994,1000.0,0.01101353318210044,0.0
81,1635438660000.0,0.0,0.0,30.0,0.37265,0.0,0.0,0.3701,0.9999523773481604,1.0,1015.0693528729994,1000.0,1014.9928528729994,1000.0,0.01101353318210044,0.0
82,1635442260000.0,0.0,0.0,30.0,0.37265,0.0,0.0,0.369,0.9999523773481604,1.0,1015.0693528729994,1000.0,1014.9598528729994,1000.0,0.01101353318210044,0.0
83,1635445860000.0,0.0,0.0,30.0,0.37265,0.0,0.0,0.36785,0.9999523773481604,1.0,1015.0693528729994,1000.0,1014.9253528729994,1000.0,0.01101353318210044,0.0
84,1635449460000.0,0.0,0.0,149.0,0.36363657718120806,0.0,0.0,0.36765,0.9999523773481604,1.0,1015.0650526379994,1000.0,1015.6630526379994,1000.0,0.053377711959632174,0.0
85,1635453060000.0,0.0,0.0,15.0,0.3767,0.0,0.0,0.37445,0.9999523773481604,1.0,1015.9963170579994,1000.0,1015.9625670579993,1000.0,0.0055615359082816776,0.0
86,1635456660000.0,0.0,0.0,30.0,0.37309499999999995,0.0,0.0,0.3707,0.9999523773481604,1.0,1015.9957628229994,1000.0,1015.9239128229993,1000.0,0.011016630589974171,0.0
87,1635460260000.0,0.0,0.0,30.0,0.37309499999999995,0.0,0.0,0.3727,0.9999523773481604,1.0,1015.9957628229994,1000.0,1015.9839128229994,1000.0,0.011016630589974171,0.0
88,1635463860000.0,0.0,0.0,30.0,0.37309499999999995,0.0,0.0,0.371,0.9999523773481604,1.0,1015.9957628229994,1000.0,1015.9329128229994,1000.0,0.011016630589974171,0.0
89,1635467460000.0,0.0,0.0,0.0,0.37309499999999995,0.0,0.0,0.3798,0.9999523773481604,1.0,1016.1705759429994,1000.0,1016.1705759429994,1000.0,0.0,0.0
90,1635471060000.0,0.0,0.0,15.0,0.3811,0.0,0.0,0.384,0.9999523773481604,1.0,1016.1700042929995,1000.0,1016.2135042929995,1000.0,0.005625535073707727,0.0
91,1635474660000.0,0.0,0.0,15.0,0.38555,0.0,0.0,0.3822,0.9999523773481604,1.0,1016.2586953329994,1000.0,1016.2084453329994,1000.0,0.005690726216226855,0.0
92,1635478260000.0,0.0,0.0,15.0,0.38555,0.0,0.0,0.38445,0.9999523773481604,1.0,1016.2586953329994,1000.0,1016.2421953329995,1000.0,0.005690726216226855,0.0
93,1635481860000.0,0.0,0.0,14.0,0.3906,0.0,0.0,0.38675,0.9999523773481604,1.0,1016.3484610779994,1000.0,1016.2945610779994,1000.0,0.005380438116863866,0.0
94,1635485460000.0,0.0,0.0,14.0,0.3906,0.0,0.0,0.38455,0.9999523773481604,1.0,1016.3484610779994,1000.0,1016.2637610779994,1000.0,0.005380438116863866,0.0
95,1635489060000.0,0.0,0.0,50.0,0.3835962,0.0,0.0,0.3847,0.9999523773481604,1.0,1016.3470899369995,1000.0,1016.4022799369995,1000.0,0.018871318853472492,0.0
96,1635492660000.0,0.0,0.0,14.0,0.39645,0.0,0.0,0.39575,0.9999523773481604,1.0,1016.7312722269996,1000.0,1016.7214722269996,1000.0,0.0054589645775750435,0.0
97,1635496260000.0,0.0,0.0,48.0,0.3895016666666667,0.0,0.0,0.3856,0.9999523773481604,1.0,1016.7299576489996,1000.0,1016.5426776489996,1000.0,0.01838844214173765,0.0
98,1635499860000.0,0.0,0.0,48.0,0.3895016666666667,0.0,0.0,0.38835,0.9999523773481604,1.0,1016.7299576489996,1000.0,1016.6746776489996,1000.0,0.01838844214173765,0.0
99,1635503460000.0,0.0,0.0,48.0,0.3895016666666667,0.0,0.0,0.3832,0.9999523773481604,1.0,1016.7299576489996,1000.0,1016.4274776489997,1000.0,0.01838844214173765,0.0
100,1635507060000.0,0.0,0.0,48.0,0.3895016666666667,0.0,0.0,0.38965,0.9999523773481604,1.0,1016.7299576489996,1000.0,1016.7370776489996,1000.0,0.01838844214173765,0.0
101,1635510660000.0,0.0,0.0,48.0,0.3895016666666667,0.0,0.0,0.3891,0.9999523773481604,1.0,1016.7299576489996,1000.0,1016.7106776489996,1000.0,0.01838844214173765,0.0
102,1635514260000.0,0.0,0.0,48.0,0.3895016666666667,0.0,0.0,0.3875,0.9999523773481604,1.0,1016.7299576489996,1000.0,1016.6338776489996,1000.0,0.01838844214173765,0.0
103,1635517860000.0,0.0,0.0,48.0,0.3895016666666667,0.0,0.0,0.3841,0.9999523773481604,1.0,1016.7299576489996,1000.0,1016.4706776489996,1000.0,0.01838844214173765,0.0
104,1635521460000.0,0.0,0.0,48.0,0.3895016666666667,0.0,0.0,0.3897,0.9999523773481604,1.0,1016.7299576489996,1000.0,1016.7394776489996,1000.0,0.01838844214173765,0.0
105,1635525060000.0,0.0,0.0,48.0,0.3895016666666667,0.0,0.0,0.39125,0.9999523773481604,1.0,1016.7299576489996,1000.0,1016.8138776489997,1000.0,0.01838844214173765,0.0
106,1635528660000.0,0.0,0.0,48.0,0.3895016666666667,0.0,0.0,0.3944999999999999,0.9999523773481604,1.0,1016.7299576489996,1000.0,1016.9698776489996,1000.0,0.01838844214173765,0.0
107,1635532260000.0,0.0,0.0,14.0,0.39475,0.0,0.0,0.39035,0.9999523773481604,1.0,1017.0211860229996,1000.0,1016.9595860229996,1000.0,0.005434006760086333,0.0
108,1635535860000.0,0.0,0.0,28.0,0.39097499999999996,0.0,0.0,0.3862,0.9999523773481604,1.0,1017.0206439429996,1000.0,1016.8869439429997,1000.0,0.010764088285914436,0.0
109,1635539460000.0,0.0,0.0,28.0,0.39097499999999996,0.0,0.0,0.3888,0.9999523773481604,1.0,1017.0206439429996,1000.0,1016.9597439429997,1000.0,0.010764088285914436,0.0
110,1635543060000.0,0.0,0.0,28.0,0.39097499999999996,0.0,0.0,0.38685,0.9999523773481604,1.0,1017.0206439429996,1000.0,1016.9051439429996,1000.0,0.010764088285914436,0.0
111,1635546660000.0,0.0,0.0,28.0,0.39097499999999996,0.0,0.0,0.3865,0.9999523773481604,1.0,1017.0206439429996,1000.0,1016.8953439429996,1000.0,0.010764088285914436,0.0
112,1635550260000.0,0.0,0.0,28.0,0.39097499999999996,0.0,0.0,0.3882,0.9999523773481604,1.0,1017.0206439429996,1000.0,1016.9429439429996,1000.0,0.010764088285914436,0.0
113,1635553860000.0,0.0,0.0,28.0,0.39097499999999996,0.0,0.0,0.3871,0.9999523773481604,1.0,1017.0206439429996,1000.0,1016.9121439429996,1000.0,0.010764088285914436,0.0
114,1635557460000.0,0.0,0.0,14.0,0.39885,0.0,0.0,0.4042,0.9999523773481604,1.0,1017.1910336169996,1000.0,1017.2659336169995,1000.0,0.005489529316970456,0.0
115,1635561060000.0,0.0,0.0,28.0,0.40657,0.0,0.0,0.40315,0.9999523773481604,1.0,1017.3650057089994,1000.0,1017.2692457089994,1000.0,0.011189651635468378,0.0
116,1635564660000.0,0.0,0.0,14.0,0.414,0.0,0.0,0.41735,0.9999523773481604,1.0,1017.5421898209994,1000.0,1017.5890898209994,1000.0,0.005696078312998109,0.0
117,1635568260000.0,0.0,0.0,27.0,0.41588629629629625,0.0,0.0,0.41275,0.9999523773481604,1.0,1017.6316182139994,1000.0,1017.5469382139994,1000.0,0.011034376093489902,0.0
118,1635571860000.0,0.0,0.0,27.0,0.41588629629629625,0.0,0.0,0.41405,0.9999523773481604,1.0,1017.6316182139994,1000.0,1017.5820382139995,1000.0,0.011034376093489902,0.0
119,1635575460000.0,0.0,0.0,13.0,0.4235,0.0,0.0,0.4202,0.9999523773481604,1.0,1017.8063371299995,1000.0,1017.7634371299995,1000.0,0.005409182276782001,0.0
120,1635579060000.0,0.0,0.0,27.0,0.4193,0.0,0.0,0.41565,0.9999523773481604,1.0,1017.8057555699995,1000.0,1017.7072055699995,1000.0,0.011123045765898492,0.0
121,1635582660000.0,0.0,0.0,79.0,0.41255227848101267,0.0,0.0,0.40695,0.9999523773481604,1.0,1017.8036285169995,1000.0,1017.3610485169995,1000.0,0.032021530565270184,0.0
122,1635586260000.0,0.0,0.0,79.0,0.41255227848101267,0.0,0.0,0.41325,0.9999523773481604,1.0,1017.8036285169995,1000.0,1017.8587485169995,1000.0,0.032021530565270184,0.0
123,1635589860000.0,0.0,0.0,0.0,0.41255227848101267,0.0,0.0,0.4197,0.9999523773481604,1.0,1018.3128481009995,1000.0,1018.3128481009995,1000.0,0.0,0.0
124,1635593460000.0,0.0,0.0,13.0,0.4266999999999999,0.0,0.0,0.4215,0.9999523773481604,1.0,1018.3969935909995,1000.0,1018.3293935909995,1000.0,0.005446893534553953,0.0
125,1635597060000.0,0.0,0.0,13.0,0.4266999999999999,0.0,0.0,0.4287499999999999,0.9999523773481604,1.0,1018.3969935909995,1000.0,1018.4236435909995,1000.0,0.005446893534553953,0.0
126,1635600660000.0,0.0,0.0,26.0,0.42891,0.0,0.0,0.4282499999999999,0.9999523773481604,1.0,1018.4825449919995,1000.0,1018.4653849919995,1000.0,0.010949289268465175,0.0
127,1635604260000.0,0.0,0.0,75.0,0.4220761333333334,0.0,0.0,0.41805,0.9999523773481604,1.0,1018.4804945869994,1000.0,1018.1785345869994,1000.0,0.03108131198215691,0.0
128,1635607860000.0,0.0,0.0,13.0,0.4176,0.0,0.0,0.41885,0.9999523773481604,1.0,1020.8674685929994,1000.0,1020.8837185929995,1000.0,0.0053178303423481515,0.0
129,1635611460000.0,0.0,0.0,27.0,0.42068444444444436,0.0,0.0,0.41435,0.9999523773481604,1.0,1020.9510613369995,1000.0,1020.7800313369995,1000.0,0.011125391245615,0.0
130,1635615060000.0,0.0,0.0,46.0,0.4173286956521739,0.0,0.0,0.41905,0.9999523773481604,1.0,1020.9502774729995,1000.0,1021.0294574729994,1000.0,0.018803187994145674,0.0
131,1635618660000.0,0.0,0.0,46.0,0.4173286956521739,0.0,0.0,0.41835,0.9999523773481604,1.0,1020.9502774729995,1000.0,1020.9972574729994,1000.0,0.018803187994145674,0.0
132,1635622260000.0,0.0,0.0,13.0,0.4241,0.0,0.0,0.42195,0.9999523773481604,1.0,1021.2495962489995,1000.0,1021.2216462489995,1000.0,0.005398582305687155,0.0
133,1635625860000.0,0.0,0.0,13.0,0.4241,0.0,0.0,0.41905,0.9999523773481604,1.0,1021.2495962489995,1000.0,1021.1839462489995,1000.0,0.005398582305687155,0.0
134,1635629460000.0,0.0,0.0,46.0,0.4165430434782609,0.0,0.0,0.41255,0.9999523773481604,1.0,1021.2482314809995,1000.0,1021.0645514809995,1000.0,0.018762314008821366,0.0
135,1635633060000.0,0.0,0.0,79.0,0.4131373417721519,0.0,0.0,0.40835,0.9999523773481604,1.0,1021.2468837939995,1000.0,1020.8686837939995,1000.0,0.0319588245682065,0.0
136,1635636660000.0,0.0,0.0,14.0,0.4141,0.0,0.0,0.4133999999999999,0.9999523773481604,1.0,1022.7054555089994,1000.0,1022.6956555089994,1000.0,0.00566868981559763,0.0
137,1635640260000.0,0.0,0.0,44.0,0.44250363636363643,0.0,0.0,0.4404,0.9999523773481604,1.0,1023.1420978229994,1000.0,1023.0495378229994,1000.0,0.019029771173943312,0.0
138,1635643860000.0,0.0,0.0,70.0,0.45130657142857145,0.0,0.0,0.45285,0.9999523773481604,1.0,1023.7105066729995,1000.0,1023.8185466729994,1000.0,0.0308597594672252,0.0
139,1635647460000.0,0.0,0.0,120.0,0.44754550000000004,0.0,0.0,0.4406,0.9999523773481604,1.0,1023.7082952729995,1000.0,1022.8748352729995,1000.0,0.05246168293056372,0.0
140,1635651060000.0,0.0,0.0,598.0,0.4352725752508362,0.0,0.0,0.4316,0.9999523773481604,1.0,1023.6876365189996,1000.0,1021.4914365189995,1000.0,0.2542699459428013,0.0
141,1635654660000.0,0.0,0.0,2426.0,0.42191934047815327,0.0,0.0,0.41795,0.9999523773481604,1.0,1023.6113081869996,1000.0,1013.9816881869998,1000.0,0.999965818874098,0.0
142,1635658260000.0,0.0,0.0,2426.0,0.42191934047815327,0.0,0.0,0.41145,0.9999523773481604,1.0,1023.6113081869996,1000.0,998.2126881869998,1000.0,0.999965818874098,0.0
143,1635661860000.0,0.0,0.0,2426.0,0.42191934047815327,0.0,0.0,0.4138999999999999,0.9999523773481604,1.0,1023.6113081869996,1000.0,1004.1563881869995,1000.0,0.999965818874098,0.0
144,1635665460000.0,0.0,0.0,2192.0,0.42191934047815327,0.0,0.0,0.41595,0.9999523773481604,1.0,1021.9239773651118,1000.0,1008.8391830369998,1000.0,0.9050058662022015,0.0
145,1635669060000.0,0.0,0.0,2192.0,0.42191934047815327,0.0,0.0,0.4045499999999999,0.9999523773481604,1.0,1021.9239773651118,1000.0,983.8503830369996,1000.0,0.9050058662022015,0.0
