,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
40,1676088120000.0,0.0,0.0,11.0,0.41025,0.0,0.0,0.41085,0.9996798905694445,1.0,1045.07686213,1000.0,1045.08346213,1000.0,0.004318103446288572,0.0
41,1676091720000.0,0.0,0.0,11.0,0.41025,0.0,0.0,0.40595,0.9996798905694445,1.0,1045.07686213,1000.0,1045.0295621300002,1000.0,0.004318103446288572,0.0
42,1676095320000.0,0.0,0.0,11.0,0.41025,0.0,0.0,0.41005,0.9996798905694445,1.0,1045.07686213,1000.0,1045.0746621300002,1000.0,0.004318103446288572,0.0
43,1676098920000.0,0.0,0.0,11.0,0.4048,0.0,0.0,0.40475,0.9996798905694445,1.0,1045.24749283,1000.0,1045.24694283,1000.0,0.004260043703088994,0.0
44,1676102520000.0,0.0,0.0,11.0,0.41,0.0,0.0,0.4095,0.9996798905694445,1.0,1045.29684004,1000.0,1045.29134004,1000.0,0.004314563889648243,0.0
45,1676106120000.0,0.0,0.0,11.0,0.41,0.0,0.0,0.4036,0.9996798905694445,1.0,1045.29684004,1000.0,1045.22644004,1000.0,0.004314563889648243,0.0
46,1676109720000.0,0.0,0.0,11.0,0.41,0.0,0.0,0.40295,0.9996798905694445,1.0,1045.29684004,1000.0,1045.21929004,1000.0,0.004314563889648243,0.0
47,1676113320000.0,0.0,0.0,11.0,0.41,0.0,0.0,0.40295,0.9996798905694445,1.0,1045.29684004,1000.0,1045.21929004,1000.0,0.004314563889648243,0.0
48,1676116920000.0,0.0,0.0,11.0,0.41,0.0,0.0,0.4123,0.9996798905694445,1.0,1045.29684004,1000.0,1045.32214004,1000.0,0.004314563889648243,0.0
49,1676120520000.0,0.0,0.0,11.0,0.4215,0.0,0.0,0.412,0.9996798905694445,1.0,1045.3982075699998,1000.0,1045.29370757,1000.0,0.004435152046775955,0.0
50,1676124120000.0,0.0,0.0,11.0,0.4215,0.0,0.0,0.4134,0.9996798905694445,1.0,1045.3982075699998,1000.0,1045.30910757,1000.0,0.004435152046775955,0.0
51,1676127720000.0,0.0,0.0,11.0,0.4168,0.0,0.0,0.41705,0.9996798905694445,1.0,1045.57241865,1000.0,1045.57516865,1000.0,0.004384966472164315,0.0
52,1676131320000.0,0.0,0.0,11.0,0.4315,0.0,0.0,0.4252,0.9996798905694445,1.0,1045.72684556,1000.0,1045.6575455599998,1000.0,0.004538948215925536,0.0
53,1676134920000.0,0.0,0.0,38.0,0.42180131578947366,0.0,0.0,0.4196,0.9996798905694445,1.0,1045.72458917,1000.0,1045.64093917,1000.0,0.015327601708899194,0.0
54,1676138520000.0,0.0,0.0,38.0,0.42180131578947366,0.0,0.0,0.4145,0.9996798905694445,1.0,1045.72458917,1000.0,1045.44713917,1000.0,0.015327601708899194,0.0
55,1676142120000.0,0.0,0.0,38.0,0.42180131578947366,0.0,0.0,0.41205,0.9996798905694445,1.0,1045.72458917,1000.0,1045.3540391699999,1000.0,0.015327601708899194,0.0
56,1676145720000.0,0.0,0.0,38.0,0.42180131578947366,0.0,0.0,0.41185,0.9996798905694445,1.0,1045.72458917,1000.0,1045.34643917,1000.0,0.015327601708899194,0.0
57,1676149320000.0,0.0,0.0,38.0,0.42180131578947366,0.0,0.0,0.412,0.9996798905694445,1.0,1045.72458917,1000.0,1045.3521391699999,1000.0,0.015327601708899194,0.0
58,1676152920000.0,0.0,0.0,38.0,0.42180131578947366,0.0,0.0,0.4196,0.9996798905694445,1.0,1045.72458917,1000.0,1045.64093917,1000.0,0.015327601708899194,0.0
59,1676156520000.0,0.0,0.0,11.0,0.4282,0.0,0.0,0.42805,0.9996798905694445,1.0,1045.9566821700002,1000.0,1045.9550321700003,1000.0,0.004503245765616178,0.0
60,1676160120000.0,0.0,0.0,11.0,0.4282,0.0,0.0,0.42585,0.9996798905694445,1.0,1045.9566821700002,1000.0,1045.9308321700003,1000.0,0.004503245765616178,0.0
61,1676163720000.0,0.0,0.0,11.0,0.4282,0.0,0.0,0.41775,0.9996798905694445,1.0,1045.9566821700002,1000.0,1045.8417321700003,1000.0,0.004503245765616178,0.0
62,1676167320000.0,0.0,0.0,11.0,0.4282,0.0,0.0,0.42805,0.9996798905694445,1.0,1045.9566821700002,1000.0,1045.9550321700003,1000.0,0.004503245765616178,0.0
63,1676170920000.0,0.0,0.0,10.0,0.4398,0.0,0.0,0.4383,0.9996798905694445,1.0,1046.0575504400003,1000.0,1046.0425504400002,1000.0,0.004204357588308676,0.0
64,1676174520000.0,0.0,0.0,10.0,0.4398,0.0,0.0,0.42735,0.9996798905694445,1.0,1046.0575504400003,1000.0,1045.9330504400004,1000.0,0.004204357588308676,0.0
65,1676178120000.0,0.0,0.0,35.0,0.42987142857142857,0.0,0.0,0.4183,0.9996798905694445,1.0,1046.0554209400004,1000.0,1045.6504209400005,1000.0,0.01438308114352096,0.0
66,1676181720000.0,0.0,0.0,121.0,0.4200479338842975,0.0,0.0,0.41365,0.9996798905694445,1.0,1046.0482648800005,1000.0,1045.2741148800005,1000.0,0.04858838899353328,0.0
67,1676185320000.0,0.0,0.0,121.0,0.4200479338842975,0.0,0.0,0.41425,0.9996798905694445,1.0,1046.0482648800005,1000.0,1045.3467148800005,1000.0,0.04858838899353328,0.0
68,1676188920000.0,0.0,0.0,121.0,0.4200479338842975,0.0,0.0,0.41235,0.9996798905694445,1.0,1046.0482648800005,1000.0,1045.1168148800004,1000.0,0.04858838899353328,0.0
69,1676192520000.0,0.0,0.0,121.0,0.4200479338842975,0.0,0.0,0.4133,0.9996798905694445,1.0,1046.0482648800005,1000.0,1045.2317648800006,1000.0,0.04858838899353328,0.0
70,1676196120000.0,0.0,0.0,121.0,0.4200479338842975,0.0,0.0,0.42105,0.9996798905694445,1.0,1046.0482648800005,1000.0,1046.1695148800004,1000.0,0.04858838899353328,0.0
71,1676199720000.0,0.0,0.0,121.0,0.4200479338842975,0.0,0.0,0.4153,0.9996798905694445,1.0,1046.0482648800005,1000.0,1045.4737648800005,1000.0,0.04858838899353328,0.0
72,1676203320000.0,0.0,0.0,11.0,0.42495,0.0,0.0,0.4185,0.9996798905694445,1.0,1046.6241474100004,1000.0,1046.5531974100004,1000.0,0.004466216465163257,0.0
73,1676206920000.0,0.0,0.0,38.0,0.41542894736842106,0.0,0.0,0.4099,0.9996798905694445,1.0,1046.6219250400004,1000.0,1046.4118250400004,1000.0,0.01508309698308362,0.0
74,1676210520000.0,0.0,0.0,38.0,0.41542894736842106,0.0,0.0,0.4079,0.9996798905694445,1.0,1046.6219250400004,1000.0,1046.3358250400004,1000.0,0.01508309698308362,0.0
75,1676214120000.0,0.0,0.0,0.0,0.40975,0.0,0.0,0.415,0.9996798905694445,1.0,1047.2741633100006,1000.0,1047.2741633100006,1000.0,0.0,0.0
76,1676217720000.0,0.0,0.0,11.0,0.415,0.0,0.0,0.4118,0.9996798905694445,1.0,1047.2732503100005,1000.0,1047.2380503100005,1000.0,0.004358938795246347,0.0
77,1676221320000.0,0.0,0.0,11.0,0.4205,0.0,0.0,0.41535,0.9996798905694445,1.0,1047.3242016500005,1000.0,1047.2675516500005,1000.0,0.0044164929949224736,0.0
78,1676224920000.0,0.0,0.0,11.0,0.4205,0.0,0.0,0.41275,0.9996798905694445,1.0,1047.3242016500005,1000.0,1047.2389516500004,1000.0,0.0044164929949224736,0.0
79,1676228520000.0,0.0,0.0,11.0,0.4205,0.0,0.0,0.41295,0.9996798905694445,1.0,1047.3242016500005,1000.0,1047.2411516500006,1000.0,0.0044164929949224736,0.0
80,1676232120000.0,0.0,0.0,11.0,0.4205,0.0,0.0,0.4172,0.9996798905694445,1.0,1047.3242016500005,1000.0,1047.2879016500005,1000.0,0.0044164929949224736,0.0
81,1676235720000.0,0.0,0.0,11.0,0.4205,0.0,0.0,0.4125,0.9996798905694445,1.0,1047.3242016500005,1000.0,1047.2362016500006,1000.0,0.0044164929949224736,0.0
82,1676239320000.0,0.0,0.0,38.0,0.41105,0.0,0.0,0.40295,0.9996798905694445,1.0,1047.3220027700006,1000.0,1047.0142027700006,1000.0,0.014914133340737464,0.0
83,1676242920000.0,0.0,0.0,11.0,0.40055,0.0,0.0,0.40025,0.9996798905694445,1.0,1049.3752397800006,1000.0,1049.3719397800005,1000.0,0.004198736384254426,0.0
84,1676246520000.0,0.0,0.0,11.0,0.40055,0.0,0.0,0.3992,0.9996798905694445,1.0,1049.3752397800006,1000.0,1049.3603897800006,1000.0,0.004198736384254426,0.0
85,1676250120000.0,0.0,0.0,38.0,0.3915618421052632,0.0,0.0,0.38735,0.9996798905694445,1.0,1049.3731451200006,1000.0,1049.2130951200006,1000.0,0.014179274616655527,0.0
86,1676253720000.0,0.0,0.0,11.0,0.3993,0.0,0.0,0.4005,0.9996798905694445,1.0,1050.0430952400006,1000.0,1050.0562952400007,1000.0,0.004182971175098374,0.0
87,1676257320000.0,0.0,0.0,11.0,0.3993,0.0,0.0,0.401,0.9996798905694445,1.0,1050.0430952400006,1000.0,1050.0617952400007,1000.0,0.004182971175098374,0.0
88,1676260920000.0,0.0,0.0,0.0,0.3993,0.0,0.0,0.40575,0.9996798905694445,1.0,1050.0928066600006,1000.0,1050.0928066600006,1000.0,0.0,0.0
89,1676264520000.0,0.0,0.0,38.0,0.3966552631578948,0.0,0.0,0.3926,0.9996798905694445,1.0,1050.0897920800007,1000.0,1049.9356920800008,1000.0,0.014353915363888881,0.0
90,1676268120000.0,0.0,0.0,38.0,0.3966552631578948,0.0,0.0,0.3911,0.9996798905694445,1.0,1050.0897920800007,1000.0,1049.8786920800007,1000.0,0.014353915363888881,0.0
91,1676271720000.0,0.0,0.0,132.0,0.3875719696969697,0.0,0.0,0.389,0.9996798905694445,1.0,1050.0825747600006,1000.0,1050.2710747600006,1000.0,0.04871950190364091,0.0
92,1676275320000.0,0.0,0.0,132.0,0.3875719696969697,0.0,0.0,0.38675,0.9996798905694445,1.0,1050.0825747600006,1000.0,1049.9740747600006,1000.0,0.04871950190364091,0.0
93,1676278920000.0,0.0,0.0,457.0,0.37816903719912476,0.0,0.0,0.3708,0.9996798905694445,1.0,1050.0582420100006,1000.0,1046.6905920100007,1000.0,0.1645844421631177,0.0
94,1676282520000.0,0.0,0.0,1438.0,0.3652430086956522,0.0,0.0,0.3664,0.9996798905694445,1.0,1053.3078114543484,1000.0,1054.9715649500006,1000.0,0.49863813862649914,0.0
95,1676286120000.0,0.0,0.0,12.0,0.37035,0.0,0.0,0.3678,0.9996798905694445,1.0,1059.2995353700005,1000.0,1059.2689353700005,1000.0,0.004195413904762731,0.0
96,1676289720000.0,0.0,0.0,0.0,0.3669,0.0,0.0,0.373,0.9996798905694445,1.0,1059.5241884900006,1000.0,1059.5241884900006,1000.0,0.0,0.0
97,1676293320000.0,0.0,0.0,12.0,0.373,0.0,0.0,0.372,0.9996798905694445,1.0,1059.5232932900005,1000.0,1059.5112932900006,1000.0,0.004224541384174062,0.0
98,1676296920000.0,0.0,0.0,42.0,0.36457142857142855,0.0,0.0,0.3667,0.9996798905694445,1.0,1059.5211260900005,1000.0,1059.6105260900006,1000.0,0.014451811882700798,0.0
99,1676300520000.0,0.0,0.0,12.0,0.3691,0.0,0.0,0.369,0.9996798905694445,1.0,1059.6947423300005,1000.0,1059.6935423300006,1000.0,0.004179694229926356,0.0
100,1676304120000.0,0.0,0.0,12.0,0.3691,0.0,0.0,0.3659,0.9996798905694445,1.0,1059.6947423300005,1000.0,1059.6563423300006,1000.0,0.004179694229926356,0.0
101,1676307720000.0,0.0,0.0,145.0,0.35255379310344825,0.0,0.0,0.352,0.9996798905694445,1.0,1059.6854041100005,1000.0,1059.6051041100004,1000.0,0.048241015495475735,0.0
102,1676311320000.0,0.0,0.0,13.0,0.34965,0.0,0.0,0.3487,0.9996798905694445,1.0,1061.6245905500004,1000.0,1061.6122405500005,1000.0,0.004281598260308872,0.0
103,1676314920000.0,0.0,0.0,13.0,0.3621,0.0,0.0,0.359,0.9996798905694445,1.0,1061.7776207000009,1000.0,1061.737320700001,1000.0,0.004433414218032403,0.0
104,1676318520000.0,0.0,0.0,13.0,0.3621,0.0,0.0,0.35585,0.9996798905694445,1.0,1061.7776207000009,1000.0,1061.696370700001,1000.0,0.004433414218032403,0.0
105,1676322120000.0,0.0,0.0,13.0,0.3621,0.0,0.0,0.35355,0.9996798905694445,1.0,1061.7776207000009,1000.0,1061.666470700001,1000.0,0.004433414218032403,0.0
106,1676325720000.0,0.0,0.0,45.0,0.3539577777777778,0.0,0.0,0.35415,0.9996798905694445,1.0,1061.775376540001,1000.0,1061.784026540001,1000.0,0.015001383863228,0.0
107,1676329320000.0,0.0,0.0,13.0,0.36685,0.0,0.0,0.3645,0.9996798905694445,1.0,1062.060128070001,1000.0,1062.029578070001,1000.0,0.00449037665001738,0.0
108,1676332920000.0,0.0,0.0,12.0,0.3776,0.0,0.0,0.367,0.9996798905694445,1.0,1062.2137063700009,1000.0,1062.086506370001,1000.0,0.004265808257629136,0.0
109,1676336520000.0,0.0,0.0,12.0,0.3776,0.0,0.0,0.36895,0.9996798905694445,1.0,1062.2137063700009,1000.0,1062.1099063700008,1000.0,0.004265808257629136,0.0
110,1676340120000.0,0.0,0.0,42.0,0.36906428571428573,0.0,0.0,0.3664,0.9996798905694445,1.0,1062.2115124700008,1000.0,1062.0996124700007,1000.0,0.01459285633607532,0.0
111,1676343720000.0,0.0,0.0,42.0,0.36906428571428573,0.0,0.0,0.36415,0.9996798905694445,1.0,1062.2115124700008,1000.0,1062.0051124700008,1000.0,0.01459285633607532,0.0
112,1676347320000.0,0.0,0.0,42.0,0.36906428571428573,0.0,0.0,0.36135,0.9996798905694445,1.0,1062.2115124700008,1000.0,1061.8875124700007,1000.0,0.01459285633607532,0.0
113,1676350920000.0,0.0,0.0,42.0,0.36906428571428573,0.0,0.0,0.3624,0.9996798905694445,1.0,1062.2115124700008,1000.0,1061.9316124700008,1000.0,0.01459285633607532,0.0
114,1676354520000.0,0.0,0.0,145.0,0.36063655172413794,0.0,0.0,0.36145,0.9996798905694445,1.0,1062.2041541500007,1000.0,1062.3221041500008,1000.0,0.04922999010660569,0.0
115,1676358120000.0,0.0,0.0,13.0,0.3649,0.0,0.0,0.365,0.9996798905694445,1.0,1062.7963262100006,1000.0,1062.7976262100005,1000.0,0.004463413998537553,0.0
116,1676361720000.0,0.0,0.0,12.0,0.3708,0.0,0.0,0.36835,0.9996798905694445,1.0,1062.8490766300006,1000.0,1062.8196766300007,1000.0,0.004186483384930292,0.0
117,1676365320000.0,0.0,0.0,12.0,0.3708,0.0,0.0,0.36395,0.9996798905694445,1.0,1062.8490766300006,1000.0,1062.7668766300005,1000.0,0.004186483384930292,0.0
118,1676368920000.0,0.0,0.0,12.0,0.3949,0.0,0.0,0.38605,0.9996798905694445,1.0,1063.1038279900008,1000.0,1062.9976279900009,1000.0,0.0044575138149578475,0.0
119,1676372520000.0,0.0,0.0,11.0,0.403,0.0,0.0,0.4029,0.9996798905694445,1.0,1063.1565827100007,1000.0,1063.1554827100008,1000.0,0.004169658611058233,0.0
120,1676376120000.0,0.0,0.0,11.0,0.42115,0.0,0.0,0.41195,0.9996798905694445,1.0,1063.3067701100003,1000.0,1063.2055701100003,1000.0,0.004356832976358033,0.0
121,1676379720000.0,0.0,0.0,38.0,0.4117,0.0,0.0,0.40825,0.9996798905694445,1.0,1063.3045677200003,1000.0,1063.1734677200002,1000.0,0.014713187994241449,0.0
122,1676383320000.0,0.0,0.0,11.0,0.42305,0.0,0.0,0.41625,0.9996798905694445,1.0,1064.1162547400004,1000.0,1064.0414547400003,1000.0,0.004373159398018048,0.0
123,1676386920000.0,0.0,0.0,11.0,0.43425,0.0,0.0,0.42865,0.9996798905694445,1.0,1064.4478312700007,1000.0,1064.3862312700007,1000.0,0.004487537913718912,0.0
124,1676390520000.0,0.0,0.0,38.0,0.4280092105263158,0.0,0.0,0.42765,0.9996798905694445,1.0,1064.4986120500007,1000.0,1064.4849620500006,1000.0,0.01527888323750679,0.0
125,1676394120000.0,0.0,0.0,38.0,0.4280092105263158,0.0,0.0,0.42825,0.9996798905694445,1.0,1064.4986120500007,1000.0,1064.5077620500008,1000.0,0.01527888323750679,0.0
126,1676397720000.0,0.0,0.0,10.0,0.44805,0.0,0.0,0.44315,0.9996798905694445,1.0,1064.8917065900007,1000.0,1064.8427065900007,1000.0,0.004207470085711786,0.0
127,1676401320000.0,0.0,0.0,10.0,0.44805,0.0,0.0,0.44175,0.9996798905694445,1.0,1064.8917065900007,1000.0,1064.8287065900006,1000.0,0.004207470085711786,0.0
128,1676404920000.0,0.0,0.0,10.0,0.46445,0.0,0.0,0.45665,0.9996798905694445,1.0,1065.043200990001,1000.0,1064.965200990001,1000.0,0.0043608559687369946,0.0
129,1676408520000.0,0.0,0.0,10.0,0.46735,0.0,0.0,0.4593,0.9996798905694445,1.0,1065.270450890001,1000.0,1065.189950890001,1000.0,0.004387148818495278,0.0
130,1676412120000.0,0.0,0.0,10.0,0.46735,0.0,0.0,0.4591,0.9996798905694445,1.0,1065.270450890001,1000.0,1065.187950890001,1000.0,0.004387148818495278,0.0
131,1676415720000.0,0.0,0.0,35.0,0.45217142857142856,0.0,0.0,0.4526,0.9996798905694445,1.0,1065.446787990001,1000.0,1065.461787990001,1000.0,0.014853862415650291,0.0
132,1676419320000.0,0.0,0.0,10.0,0.4606,0.0,0.0,0.44885,0.9996798905694445,1.0,1065.676330890001,1000.0,1065.558830890001,1000.0,0.004322137844755633,0.0
133,1676422920000.0,0.0,0.0,35.0,0.45020714285714286,0.0,0.0,0.4481,0.9996798905694445,1.0,1065.6741006400011,1000.0,1065.6003506400011,1000.0,0.014786180869495494,0.0
134,1676426520000.0,0.0,0.0,121.0,0.4398962809917355,0.0,0.0,0.43895,0.9996798905694445,1.0,1065.6666066000012,1000.0,1065.5521066000013,1000.0,0.049947563028010844,0.0
135,1676430120000.0,0.0,0.0,121.0,0.4398962809917355,0.0,0.0,0.44255,0.9996798905694445,1.0,1065.6666066000012,1000.0,1065.9877066000013,1000.0,0.049947563028010844,0.0
136,1676433720000.0,0.0,0.0,10.0,0.45125,0.0,0.0,0.44805,0.9996798905694445,1.0,1066.3161462100013,1000.0,1066.2841462100014,1000.0,0.004231859393706774,0.0
137,1676437320000.0,0.0,0.0,10.0,0.456,0.0,0.0,0.45815,0.9996798905694445,1.0,1066.3663213100012,1000.0,1066.3878213100013,1000.0,0.004276204066908422,0.0
138,1676440920000.0,0.0,0.0,35.0,0.45122142857142855,0.0,0.0,0.44515,0.9996798905694445,1.0,1066.4147402600013,1000.0,1066.2022402600012,1000.0,0.014809200776941239,0.0
139,1676444520000.0,0.0,0.0,35.0,0.45122142857142855,0.0,0.0,0.44165,0.9996798905694445,1.0,1066.4147402600013,1000.0,1066.0797402600012,1000.0,0.014809200776941239,0.0
140,1676448120000.0,0.0,0.0,35.0,0.45122142857142855,0.0,0.0,0.4398,0.9996798905694445,1.0,1066.4147402600013,1000.0,1066.0149902600012,1000.0,0.014809200776941239,0.0
141,1676451720000.0,0.0001217197506812517,0.0,2567.0,0.4154721659524737,0.0,0.0,0.4161,0.9996798905694445,1.0,1066.2045954000012,1000.0,1067.8162454000012,1000.0,1.000293053135718,0.0
142,1676455320000.0,0.0001217197506812517,0.0,2567.0,0.4154721659524737,0.0,0.0,0.4099,0.9996798905694445,1.0,1066.2045954000012,1000.0,1051.9008454000011,1000.0,1.000293053135718,0.0
143,1676458920000.0,0.0,0.0,11.0,0.4208,0.0,0.0,0.4233,0.9996798905694445,1.0,1075.687126490001,1000.0,1075.714626490001,1000.0,0.004303109971301703,0.0
144,1676462520000.0,0.0,0.0,11.0,0.42755,0.0,0.0,0.42895,0.9996798905694445,1.0,1075.9156284200008,1000.0,1075.9310284200008,1000.0,0.004371207068445045,0.0
145,1676466120000.0,0.0,0.0,11.0,0.435,0.0,0.0,0.43065,0.9996798905694445,1.0,1076.021256800001,1000.0,1075.9734068000012,1000.0,0.00444693817130546,0.0
146,1676469720000.0,0.0,0.0,38.0,0.4252302631578948,0.0,0.0,0.42905,0.9996798905694445,1.0,1076.0189820500011,1000.0,1076.1641320500012,1000.0,0.015017160728163741,0.0
147,1676473320000.0,0.0,0.0,11.0,0.43115,0.0,0.0,0.42725,0.9996798905694445,1.0,1076.2017143800012,1000.0,1076.1588143800013,1000.0,0.004406841149414295,0.0
