,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
51,1654257780000.0,0.0,0.0,3.7,1.339,0.0,0.0,1.3485,0.9999359677442835,1.0,1051.0336133309995,1000.0,1051.0687633309994,1000.0,0.004713740775900146,0.0
52,1654261380000.0,0.0,0.0,3.7,1.339,0.0,0.0,1.3425,0.9999359677442835,1.0,1051.0336133309995,1000.0,1051.0465633309996,1000.0,0.004713740775900146,0.0
53,1654264980000.0,0.0,0.0,3.6,1.372,0.0,0.0,1.399,0.9999359677442835,1.0,1051.1687703649995,1000.0,1051.2659703649995,1000.0,0.004698769730654148,0.0
54,1654268580000.0,0.0,0.0,9.9,1.3464818181818183,0.0,0.0,1.3485,0.9999359677442835,1.0,1051.1679312679996,1000.0,1051.1879112679997,1000.0,0.01268129439976363,0.0
55,1654272180000.0,0.0,0.0,3.6,1.383,0.0,0.0,1.373,0.9999359677442835,1.0,1051.5325437229994,1000.0,1051.4965437229994,1000.0,0.00473480353006701,0.0
56,1654275780000.0,0.0,0.0,3.6,1.383,0.0,0.0,1.384,0.9999359677442835,1.0,1051.5325437229994,1000.0,1051.5361437229994,1000.0,0.00473480353006701,0.0
57,1654279380000.0,0.0,0.0,3.6,1.383,0.0,0.0,1.37,0.9999359677442835,1.0,1051.5325437229994,1000.0,1051.4857437229994,1000.0,0.00473480353006701,0.0
58,1654282980000.0,0.0,0.0,9.9,1.357290909090909,0.0,0.0,1.3375,0.9999359677442835,1.0,1051.5316978849994,1000.0,1051.3357678849993,1000.0,0.012778673269694963,0.0
59,1654286580000.0,0.0,0.0,27.3,1.3318021978021977,0.0,0.0,1.335,0.9999359677442835,1.0,1051.5294057829994,1000.0,1051.6167057829994,1000.0,0.03457649381942545,0.0
60,1654290180000.0,0.0,0.0,3.6,1.3655,0.0,0.0,1.363,0.9999359677442835,1.0,1052.5270281979995,1000.0,1052.5180281979995,1000.0,0.0046704738864675015,0.0
61,1654293780000.0,0.0,0.0,0.0,1.3655,0.0,0.0,1.407,0.9999359677442835,1.0,1052.6618830819993,1000.0,1052.6618830819993,1000.0,0.0,0.0
62,1654297380000.0,0.0,0.0,3.6,1.3885,0.0,0.0,1.3985,0.9999359677442835,1.0,1052.6613832219994,1000.0,1052.6973832219994,1000.0,0.004748535549675264,0.0
63,1654300980000.0,0.0,0.0,3.6,1.3885,0.0,0.0,1.3625,0.9999359677442835,1.0,1052.6613832219994,1000.0,1052.5677832219994,1000.0,0.004748535549675264,0.0
64,1654304580000.0,0.0,0.0,9.9,1.3626636363636364,0.0,0.0,1.3445,0.9999359677442835,1.0,1052.6605340449994,1000.0,1052.4807140449993,1000.0,0.012815498979677062,0.0
65,1654308180000.0,0.0,0.0,9.9,1.3626636363636364,0.0,0.0,1.3565,0.9999359677442835,1.0,1052.6605340449994,1000.0,1052.5995140449993,1000.0,0.012815498979677062,0.0
66,1654311780000.0,0.0,0.0,75.4,1.3113148541114057,0.0,0.0,1.3315,0.9999359677442835,1.0,1052.6519957679993,1000.0,1054.1739557679994,1000.0,0.0939276611809999,0.0
67,1654315380000.0,0.0,0.0,75.4,1.3113148541114057,0.0,0.0,1.327,0.9999359677442835,1.0,1052.6519957679993,1000.0,1053.8346557679993,1000.0,0.0939276611809999,0.0
68,1654318980000.0,0.0,0.0,3.7,1.3475,0.0,0.0,1.349,0.9999359677442835,1.0,1055.3621577969993,1000.0,1055.3677077969994,1000.0,0.004724207669533492,0.0
69,1654322580000.0,0.0,0.0,3.7,1.3475,0.0,0.0,1.3475,0.9999359677442835,1.0,1055.3621577969993,1000.0,1055.3621577969993,1000.0,0.004724207669533492,0.0
70,1654326180000.0,0.0,0.0,0.0,1.3475,0.0,0.0,1.408,0.9999359677442835,1.0,1055.4989154949992,1000.0,1055.4989154949992,1000.0,0.0,0.0
71,1654329780000.0,0.0,0.0,0.0,1.3475,0.0,0.0,1.4355,0.9999359677442835,1.0,1055.4989154949992,1000.0,1055.4989154949992,1000.0,0.0,0.0
72,1654333380000.0,0.0,0.0,0.0,1.3475,0.0,0.0,1.47,0.9999359677442835,1.0,1055.4989154949992,1000.0,1055.4989154949992,1000.0,0.0,0.0
73,1654336980000.0,0.0,0.0,0.0,1.3475,0.0,0.0,1.4495,0.9999359677442835,1.0,1055.4989154949992,1000.0,1055.4989154949992,1000.0,0.0,0.0
74,1654340580000.0,0.0,0.0,9.7,1.3857020618556701,0.0,0.0,1.381,0.9999359677442835,1.0,1055.4975713639992,1000.0,1055.4519613639993,1000.0,0.012734572172089465,0.0
75,1654344180000.0,0.0,0.0,9.7,1.3857020618556701,0.0,0.0,1.377,0.9999359677442835,1.0,1055.4975713639992,1000.0,1055.4131613639993,1000.0,0.012734572172089465,0.0
76,1654347780000.0,0.0,0.0,26.8,1.359604104477612,0.0,0.0,1.3565,0.9999359677442835,1.0,1055.4952717559993,1000.0,1055.4120817559992,1000.0,0.034521604193811395,0.0
77,1654351380000.0,0.0,0.0,26.8,1.359604104477612,0.0,0.0,1.3505,0.9999359677442835,1.0,1055.4952717559993,1000.0,1055.2512817559993,1000.0,0.034521604193811395,0.0
78,1654354980000.0,0.0,0.0,3.6,1.3912,0.0,0.0,1.366,0.9999359677442835,1.0,1056.4932369639994,1000.0,1056.4025169639995,1000.0,0.004740513071709007,0.0
79,1654358580000.0,0.0,0.0,0.0,1.3912,0.0,0.0,1.4285,0.9999359677442835,1.0,1056.6306023439993,1000.0,1056.6306023439993,1000.0,0.0,0.0
80,1654362180000.0,0.0,0.0,3.5,1.4004,0.0,0.0,1.388,0.9999359677442835,1.0,1056.6301122039993,1000.0,1056.5867122039992,1000.0,0.004638709368007967,0.0
81,1654365780000.0,0.0,0.0,9.7,1.374257731958763,0.0,0.0,1.3855,0.9999359677442835,1.0,1056.6292693139992,1000.0,1056.7383193139992,1000.0,0.012615872366146452,0.0
82,1654369380000.0,0.0,0.0,0.0,1.374257731958763,0.0,0.0,1.41,0.9999359677442835,1.0,1056.9949695769992,1000.0,1056.9949695769992,1000.0,0.0,0.0
83,1654372980000.0,0.0,0.0,3.6,1.3997,0.0,0.0,1.4075,0.9999359677442835,1.0,1056.994465684999,1000.0,1057.0225456849992,1000.0,0.004767215121353035,0.0
84,1654376580000.0,0.0,0.0,0.0,1.3997,0.0,0.0,1.425,0.9999359677442835,1.0,1057.1325479329992,1000.0,1057.1325479329992,1000.0,0.0,0.0
85,1654380180000.0,0.0,0.0,3.5,1.4076,0.0,0.0,1.4175,0.9999359677442835,1.0,1057.1320552729992,1000.0,1057.1667052729993,1000.0,0.004660344916631753,0.0
86,1654383780000.0,0.0,0.0,3.5,1.4076,0.0,0.0,1.392,0.9999359677442835,1.0,1057.1320552729992,1000.0,1057.0774552729993,1000.0,0.004660344916631753,0.0
87,1654387380000.0,0.0,0.0,9.7,1.3812659793814435,0.0,0.0,1.389,0.9999359677442835,1.0,1057.1312081049991,1000.0,1057.2062281049991,1000.0,0.012674188310094068,0.0
88,1654390980000.0,0.0,0.0,3.5,1.4112,0.0,0.0,1.3895,0.9999359677442835,1.0,1057.4982674639991,1000.0,1057.4223174639992,1000.0,0.004670645949940667,0.0
89,1654394580000.0,0.0,0.0,9.7,1.3848020618556702,0.0,0.0,1.3675,0.9999359677442835,1.0,1057.497418125999,1000.0,1057.329588125999,1000.0,0.012702234322050638,0.0
90,1654398180000.0,0.0,0.0,9.7,1.3848020618556702,0.0,0.0,1.3715,0.9999359677442835,1.0,1057.497418125999,1000.0,1057.368388125999,1000.0,0.012702234322050638,0.0
91,1654401780000.0,0.0,0.0,26.8,1.3587679104477612,0.0,0.0,1.34,0.9999359677442835,1.0,1057.495119885999,1000.0,1056.992139885999,1000.0,0.0344351281771642,0.0
92,1654405380000.0,0.0,0.0,26.8,1.3587679104477612,0.0,0.0,1.3585,0.9999359677442835,1.0,1057.495119885999,1000.0,1057.487939885999,1000.0,0.0344351281771642,0.0
93,1654408980000.0,0.0,0.0,26.8,1.3587679104477612,0.0,0.0,1.348,0.9999359677442835,1.0,1057.495119885999,1000.0,1057.206539885999,1000.0,0.0344351281771642,0.0
94,1654412580000.0,0.0,0.0,26.8,1.3587679104477612,0.0,0.0,1.3705,0.9999359677442835,1.0,1057.495119885999,1000.0,1057.809539885999,1000.0,0.0344351281771642,0.0
95,1654416180000.0,0.0,0.0,26.8,1.3587679104477612,0.0,0.0,1.341,0.9999359677442835,1.0,1057.495119885999,1000.0,1057.0189398859989,1000.0,0.0344351281771642,0.0
96,1654419780000.0,0.0,0.0,26.8,1.3587679104477612,0.0,0.0,1.3415,0.9999359677442835,1.0,1057.495119885999,1000.0,1057.032339885999,1000.0,0.0344351281771642,0.0
97,1654423380000.0,0.0,0.0,74.0,1.3326370270270271,0.0,0.0,1.334,0.9999359677442835,1.0,1057.488899869999,1000.0,1057.589759869999,1000.0,0.0932540663189213,0.0
98,1654426980000.0,0.0,0.0,74.0,1.3326370270270271,0.0,0.0,1.332,0.9999359677442835,1.0,1057.488899869999,1000.0,1057.441759869999,1000.0,0.0932540663189213,0.0
99,1654430580000.0,0.0,0.0,204.4,1.305436105675147,0.0,0.0,1.3195,0.9999359677442835,1.0,1057.472078269999,1000.0,1060.346738269999,1000.0,0.2523292533988508,0.0
100,1654434180000.0,0.0,0.0,204.4,1.305436105675147,0.0,0.0,1.3195,0.9999359677442835,1.0,1057.472078269999,1000.0,1060.346738269999,1000.0,0.2523292533988508,0.0
101,1654437780000.0,0.00010945282371430465,0.0,833.3,1.269031825273011,0.0,0.0,1.2285,0.999909205455235,1.0,1057.393012961999,1000.0,1023.6178429619987,1000.0,1.0000862565166244,0.0
102,1654441380000.0,0.00010945282371430465,0.0,833.3,1.269031825273011,0.0,0.0,1.211,0.9999067693154052,1.0,1057.393012961999,1000.0,1009.0350929619989,1000.0,1.0000862565166244,0.0
103,1654444980000.0,0.00010945282371430465,0.0,833.3,1.269031825273011,0.0,0.0,1.2115,0.9999067693154052,1.0,1057.393012961999,1000.0,1009.4517429619988,1000.0,1.0000862565166244,0.0
104,1654448580000.0,0.00010945282371430465,0.0,833.3,1.269031825273011,0.0,0.0,1.2325,0.9999067693154052,1.0,1057.393012961999,1000.0,1026.9510429619988,1000.0,1.0000862565166244,0.0
105,1654452180000.0,0.00010945282371430465,0.0,833.3,1.269031825273011,0.0,0.0,1.2425,0.9999067693154052,1.0,1057.393012961999,1000.0,1035.2840429619987,1000.0,1.0000862565166244,0.0
106,1654455780000.0,0.00010945282371430465,0.0,833.3,1.269031825273011,0.0,0.0,1.219,0.9999067693154052,1.0,1057.393012961999,1000.0,1015.7014929619988,1000.0,1.0000862565166244,0.0
107,1654459380000.0,0.00010945282371430465,0.0,833.3,1.269031825273011,0.0,0.0,1.2255,0.9999067693154052,1.0,1057.393012961999,1000.0,1021.1179429619988,1000.0,1.0000862565166244,0.0
108,1654462980000.0,0.00010945282371430465,0.0,833.3,1.269031825273011,0.0,0.0,1.206,0.9999067693154052,1.0,1057.393012961999,1000.0,1004.8685929619987,1000.0,1.0000862565166244,0.0
109,1654466580000.0,0.00010945282371430465,0.0,833.3,1.269031825273011,0.0,0.0,1.214,0.9999067693154052,1.0,1057.393012961999,1000.0,1011.5349929619988,1000.0,1.0000862565166244,0.0
110,1654470180000.0,0.00010945282371430465,0.0,833.3,1.269031825273011,0.0,0.0,1.2175,0.9999067693154052,1.0,1057.393012961999,1000.0,1014.4515429619988,1000.0,1.0000862565166244,0.0
111,1654473780000.0,0.00010945282371430465,0.0,833.3,1.269031825273011,0.0,0.0,1.1655,0.9999053176265448,1.0,1057.393012961999,1000.0,971.1199429619987,1000.0,1.0000862565166244,0.0
112,1654477380000.0,0.0,0.0,834.2,1.263709361758311,0.0,0.0,1.22,0.9999053176265448,1.0,1054.186915396782,1000.0,1017.724565817999,1000.0,0.999999463265963,0.0
113,1654480980000.0,0.0,0.0,834.2,1.263709361758311,0.0,0.0,1.2505,0.9999053176265448,1.0,1054.186915396782,1000.0,1043.167665817999,1000.0,0.999999463265963,0.0
114,1654484580000.0,0.0,0.0,834.2,1.263709361758311,0.0,0.0,1.2315,0.9999053176265448,1.0,1054.186915396782,1000.0,1027.317865817999,1000.0,0.999999463265963,0.0
115,1654488180000.0,0.0,0.0,556.2,1.263709361758311,0.0,0.0,1.2675,0.9999053176265448,1.0,1056.1783790279717,1000.0,1058.2867320179992,1000.0,0.6654890508711672,0.0
116,1654491780000.0,0.0,0.0,556.2,1.263709361758311,0.0,0.0,1.251,0.9999053176265448,1.0,1056.1783790279717,1000.0,1049.109432017999,1000.0,0.6654890508711672,0.0
117,1654495380000.0,0.0,0.0,556.2,1.263709361758311,0.0,0.0,1.251,0.9999053176265448,1.0,1056.1783790279717,1000.0,1049.109432017999,1000.0,0.6654890508711672,0.0
118,1654498980000.0,0.0,0.0,556.2,1.263709361758311,0.0,0.0,1.272,0.9999053176265448,1.0,1056.1783790279717,1000.0,1060.789632017999,1000.0,0.6654890508711672,0.0
119,1654502580000.0,0.0,0.0,0.0,1.263709361758311,0.0,0.0,1.304,0.9999053176265448,1.0,1071.626212535999,1000.0,1071.626212535999,1000.0,0.0,0.0
120,1654506180000.0,0.0,0.0,0.0,1.263709361758311,0.0,0.0,1.3175,0.9999053176265448,1.0,1071.626212535999,1000.0,1071.626212535999,1000.0,0.0,0.0
121,1654509780000.0,0.0,0.0,0.0,1.263709361758311,0.0,0.0,1.323,0.9999053176265448,1.0,1071.626212535999,1000.0,1071.626212535999,1000.0,0.0,0.0
122,1654513380000.0,0.0,0.0,3.9,1.2867,0.0,0.0,1.309,0.9999053176265448,1.0,1071.625710722999,1000.0,1071.712680722999,1000.0,0.004682726393914525,0.0
123,1654516980000.0,0.0,0.0,10.8,1.2626777777777778,0.0,0.0,1.273,0.9999053176265448,1.0,1071.624848843999,1000.0,1071.736328843999,1000.0,0.012725460794148855,0.0
124,1654520580000.0,0.0,0.0,10.8,1.2626777777777778,0.0,0.0,1.266,0.9999053176265448,1.0,1071.624848843999,1000.0,1071.6607288439989,1000.0,0.012725460794148855,0.0
125,1654524180000.0,0.0,0.0,29.8,1.238910067114094,0.0,0.0,1.254,0.9999053176265448,1.0,1071.622520583999,1000.0,1072.072200583999,1000.0,0.03445198219600693,0.0
126,1654527780000.0,0.0,0.0,4.0,1.276,0.0,0.0,1.257,0.9999053176265448,1.0,1072.6340966439989,1000.0,1072.5580966439989,1000.0,0.004758379410060827,0.0
127,1654531380000.0,0.0,0.0,11.0,1.2522636363636364,0.0,0.0,1.2605,0.9999053176265448,1.0,1072.633229553999,1000.0,1072.723829553999,1000.0,0.012842134310651187,0.0
128,1654534980000.0,0.0,0.0,3.9,1.2803,0.0,0.0,1.289,0.9999053176265448,1.0,1073.010114866999,1000.0,1073.044044866999,1000.0,0.004653423048690376,0.0
129,1654538580000.0,0.0,0.0,0.0,1.2803,0.0,0.0,1.318,0.9999053176265448,1.0,1073.146881821999,1000.0,1073.146881821999,1000.0,0.0,0.0
130,1654542180000.0,0.0,0.0,0.0,1.2803,0.0,0.0,1.342,0.9999053176265448,1.0,1073.146881821999,1000.0,1073.146881821999,1000.0,0.0,0.0
131,1654545780000.0,0.0,0.0,0.0,1.2803,0.0,0.0,1.3515,0.9999053176265448,1.0,1073.146881821999,1000.0,1073.146881821999,1000.0,0.0,0.0
132,1654549380000.0,0.0,0.0,0.0,1.2803,0.0,0.0,1.3335,0.9999053176265448,1.0,1073.146881821999,1000.0,1073.146881821999,1000.0,0.0,0.0
133,1654552980000.0,0.0,0.0,3.8,1.3189,0.0,0.0,1.312,0.9999053176265448,1.0,1073.1463806399988,1000.0,1073.1201606399989,1000.0,0.004670210970670254,0.0
134,1654556580000.0,0.0,0.0,3.8,1.3189,0.0,0.0,1.319,0.9999053176265448,1.0,1073.1463806399988,1000.0,1073.1467606399988,1000.0,0.004670210970670254,0.0
135,1654560180000.0,0.0,0.0,3.8,1.3189,0.0,0.0,1.29,0.9999053176265448,1.0,1073.1463806399988,1000.0,1073.036560639999,1000.0,0.004670210970670254,0.0
136,1654563780000.0,0.0,0.0,80.1,1.2454736579275907,0.0,0.0,1.238,0.9999053176265448,1.0,1073.1369055779987,1000.0,1072.5382655779988,1000.0,0.09296338564208384,0.0
137,1654567380000.0,0.0,0.0,603.2,1.1860108311229003,0.0,0.0,1.1965,0.9999053176265448,1.0,1075.0512100473322,1000.0,1081.3782767139987,1000.0,0.6654582838912724,0.0
138,1654570980000.0,0.0,0.0,4.2,1.2175,0.0,0.0,1.226,0.9999053176265448,1.0,1090.8127816699987,1000.0,1090.8484816699986,1000.0,0.004687788854262781,0.0
139,1654574580000.0,0.0,0.0,4.2,1.2175,0.0,0.0,1.189,0.9999053176265448,1.0,1090.8127816699987,1000.0,1090.6930816699987,1000.0,0.004687788854262781,0.0
140,1654578180000.0,0.0,0.0,4.2,1.2175,0.0,0.0,1.197,0.9999053176265448,1.0,1090.8127816699987,1000.0,1090.7266816699987,1000.0,0.004687788854262781,0.0
141,1654581780000.0,0.0,0.0,11.6,1.1947896551724138,0.0,0.0,1.2005,0.9999053176265448,1.0,1090.8119070639987,1000.0,1090.8781470639988,1000.0,0.012705728558926382,0.0
142,1654585380000.0,0.0,0.0,11.6,1.1947896551724138,0.0,0.0,1.2035,0.9999053176265448,1.0,1090.8119070639987,1000.0,1090.9129470639987,1000.0,0.012705728558926382,0.0
143,1654588980000.0,0.0,0.0,11.6,1.1947896551724138,0.0,0.0,1.2075,0.9999053176265448,1.0,1090.8119070639987,1000.0,1090.9593470639986,1000.0,0.012705728558926382,0.0
144,1654592580000.0,0.0,0.0,11.6,1.1947896551724138,0.0,0.0,1.2125,0.9999053176265448,1.0,1090.8119070639987,1000.0,1091.0173470639986,1000.0,0.012705728558926382,0.0
145,1654596180000.0,0.0,0.0,11.6,1.1947896551724138,0.0,0.0,1.2065,0.9999053176265448,1.0,1090.8119070639987,1000.0,1090.9477470639986,1000.0,0.012705728558926382,0.0
146,1654599780000.0,0.0,0.0,11.6,1.1947896551724138,0.0,0.0,1.182,0.9999053176265448,1.0,1090.8119070639987,1000.0,1090.6635470639987,1000.0,0.012705728558926382,0.0
147,1654603380000.0,0.0,0.0,32.0,1.17235625,0.0,0.0,1.178,0.9999053176265448,1.0,1090.8095414799986,1000.0,1090.9901414799986,1000.0,0.03439225508524569,0.0
148,1654606980000.0,0.0,0.0,244.1,1.1263265055305203,0.0,0.0,1.1395,0.9999053176265448,1.0,1090.7857993899986,1000.0,1094.0014493899987,1000.0,0.25205342804586656,0.0
149,1654610580000.0,0.0,0.0,4.5,1.161,0.0,0.0,1.156,0.9999053176265448,1.0,1098.3176572469986,1000.0,1098.2951572469985,1000.0,0.004756820547796285,0.0
150,1654614180000.0,0.0,0.0,4.4,1.1868,0.0,0.0,1.1765,0.9999053176265448,1.0,1098.4605982049986,1000.0,1098.4152782049987,1000.0,0.004753852808678957,0.0
