,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
19,1675997760000.0,0.0,0.0,6.0,0.4127,0.0,0.0,0.41315,0.999767278434371,1.0,1008.81743944,1000.0,1008.82013944,1000.0,0.0024545570914937314,0.0
20,1676001360000.0,0.0,0.0,262.0,0.4023314885496183,0.0,0.0,0.39945,0.999767278434371,1.0,1008.79685251,1000.0,1008.04190251,1000.0,0.1044916523457879,0.0
21,1676004960000.0,0.0,0.0,21.0,0.3986,0.0,0.0,0.3959,0.9996347964030177,1.0,1015.25939261,1000.0,1015.20269261,1000.0,0.008244789519731602,0.0
22,1676008560000.0,0.0,0.0,6.0,0.3968,0.0,0.0,0.3986,0.9996347964030177,1.0,1021.7467620799997,1000.0,1021.7575620799997,1000.0,0.0023301272765017976,0.0
23,1676012160000.0,0.0,0.0,0.0,0.4023,0.0,0.0,0.4188,0.9996347964030177,1.0,1021.7966101399998,1000.0,1021.7966101399998,1000.0,0.0,0.0
24,1676015760000.0,0.0,0.0,0.0,0.4023,0.0,0.0,0.4352,0.9996347964030177,1.0,1021.7966101399998,1000.0,1021.7966101399998,1000.0,0.0,0.0
25,1676019360000.0,0.0,0.0,0.0,0.4023,0.0,0.0,0.42875,0.9996347964030177,1.0,1021.7966101399998,1000.0,1021.7966101399998,1000.0,0.0,0.0
26,1676022960000.0,0.0,0.0,0.0,0.4023,0.0,0.0,0.4252,0.9996347964030177,1.0,1021.7966101399998,1000.0,1021.7966101399998,1000.0,0.0,0.0
27,1676026560000.0,0.0,0.0,0.0,0.4181,0.0,0.0,0.4298,0.9996347964030177,1.0,1021.8223013599998,1000.0,1021.8223013599998,1000.0,0.0,0.0
28,1676030160000.0,0.0,0.0,21.0,0.40541428571428567,0.0,0.0,0.40415,0.9996347964030177,1.0,1024.0187278899996,1000.0,1023.9921778899995,1000.0,0.00831400810172931,0.0
29,1676033760000.0,0.0,0.0,21.0,0.40772857142857144,0.0,0.0,0.4068,0.9996347964030177,1.0,1024.3514659899997,1000.0,1024.3319659899996,1000.0,0.008358752131744975,0.0
30,1676037360000.0,0.0,0.0,74.0,0.40544932432432434,0.0,0.0,0.407,0.9996347964030177,1.0,1024.4355345199997,1000.0,1024.5502845199997,1000.0,0.02928759203384921,0.0
31,1676040960000.0,0.0,0.0,0.0,0.4121,0.0,0.0,0.4153,0.9996347964030177,1.0,1025.6601599199994,1000.0,1025.6601599199994,1000.0,0.0,0.0
32,1676044560000.0,0.0,0.0,0.0,0.4163,0.0,0.0,0.4193,0.9996347964030177,1.0,1025.9990102099991,1000.0,1025.9990102099991,1000.0,0.0,0.0
33,1676048160000.0,0.0,0.0,0.0,0.4163,0.0,0.0,0.4284,0.9996347964030177,1.0,1025.9990102099991,1000.0,1025.9990102099991,1000.0,0.0,0.0
34,1676051760000.0,0.0,0.0,0.0,0.41620714285714283,0.0,0.0,0.4285,0.9996347964030177,1.0,1026.0887954099992,1000.0,1026.0887954099992,1000.0,0.0,0.0
35,1676055360000.0,0.0,0.0,0.0,0.41620714285714283,0.0,0.0,0.43005,0.9996347964030177,1.0,1026.0887954099992,1000.0,1026.0887954099992,1000.0,0.0,0.0
36,1676058960000.0,0.0,0.0,0.0,0.41620714285714283,0.0,0.0,0.43045,0.9996347964030177,1.0,1026.0887954099992,1000.0,1026.0887954099992,1000.0,0.0,0.0
37,1676062560000.0,0.0,0.0,0.0,0.41620714285714283,0.0,0.0,0.4315,0.9996347964030177,1.0,1026.0887954099992,1000.0,1026.0887954099992,1000.0,0.0,0.0
38,1676066160000.0,0.0,0.0,0.0,0.4225714285714286,0.0,0.0,0.4291,0.9996347964030177,1.0,1026.206599769999,1000.0,1026.206599769999,1000.0,0.0,0.0
39,1676069760000.0,0.0,0.0,0.0,0.4259,0.0,0.0,0.43155,0.9996347964030177,1.0,1026.3244018499988,1000.0,1026.3244018499988,1000.0,0.0,0.0
40,1676073360000.0,0.0,0.0,6.0,0.4261,0.0,0.0,0.42225,0.9996347964030177,1.0,1026.415417289999,1000.0,1026.3923172899988,1000.0,0.0024908043633542474,0.0
41,1676076960000.0,0.0,0.0,6.0,0.4235,0.0,0.0,0.42595,0.9996347964030177,1.0,1027.541404079999,1000.0,1027.556104079999,1000.0,0.002472893053175861,0.0
42,1676080560000.0,0.0,0.0,74.0,0.41818986486486487,0.0,0.0,0.4135,0.9996347964030177,1.0,1027.562001209999,1000.0,1027.2149512099988,1000.0,0.030115992965446058,0.0
43,1676084160000.0,0.00014806911996889817,0.0,2534.0,0.40557926203630623,0.0,0.0,0.4046,0.9996328106138404,1.0,1027.3626428499988,1000.0,1024.8811928499988,1000.0,1.0003652139316264,0.0
44,1676087760000.0,0.0,0.0,21.0,0.41127857142857144,0.0,0.0,0.41045,0.9996328106138404,1.0,1034.1370862499987,1000.0,1034.1196862499987,1000.0,0.008351745735489536,0.0
45,1676091360000.0,0.0,0.0,74.0,0.40799932432432434,0.0,0.0,0.40525,0.9996328106138404,1.0,1034.1327752299987,1000.0,1033.9293252299988,1000.0,0.029195428984721127,0.0
46,1676094960000.0,0.0,0.0,6.0,0.4118,0.0,0.0,0.41255,0.9996328106138404,1.0,1034.4481282899987,1000.0,1034.4526282899988,1000.0,0.002388519958061476,0.0
47,1676098560000.0,0.0,0.0,6.0,0.4059,0.0,0.0,0.40565,0.9996328106138404,1.0,1035.5278871799985,1000.0,1035.5263871799984,1000.0,0.002351843953360062,0.0
48,1676102160000.0,0.0,0.0,6.0,0.41105,0.0,0.0,0.40995,0.9996328106138404,1.0,1035.6406182699986,1000.0,1035.6340182699987,1000.0,0.0023814245564449453,0.0
49,1676105760000.0,0.0,0.0,6.0,0.41105,0.0,0.0,0.4083,0.9996328106138404,1.0,1035.6406182699986,1000.0,1035.6241182699987,1000.0,0.0023814245564449453,0.0
50,1676109360000.0,0.0,0.0,74.0,0.40473513513513515,0.0,0.0,0.4049,0.9996328106138404,1.0,1035.6351214499987,1000.0,1035.6473214499986,1000.0,0.028919838058472057,0.0
51,1676112960000.0,0.0,0.0,74.0,0.40473513513513515,0.0,0.0,0.4045,0.9996328106138404,1.0,1035.6351214499987,1000.0,1035.6177214499987,1000.0,0.028919838058472057,0.0
52,1676116560000.0,0.0,0.0,0.0,0.40473513513513515,0.0,0.0,0.4123,0.9996328106138404,1.0,1035.948367509999,1000.0,1035.948367509999,1000.0,0.0,0.0
53,1676120160000.0,0.0,0.0,6.0,0.40945,0.0,0.0,0.4117,0.9996328106138404,1.0,1035.9478761699988,1000.0,1035.9613761699989,1000.0,0.0023714513601617304,0.0
54,1676123760000.0,0.0,0.0,0.0,0.40945,0.0,0.0,0.4173,0.9996328106138404,1.0,1035.9737795499989,1000.0,1035.9737795499989,1000.0,0.0,0.0
55,1676127360000.0,0.0,0.0,6.0,0.4106,0.0,0.0,0.41375,0.9996328106138404,1.0,1035.9732868299989,1000.0,1035.992186829999,1000.0,0.002378053595897663,0.0
56,1676130960000.0,0.0,0.0,0.0,0.4106,0.0,0.0,0.4238,0.9996328106138404,1.0,1035.9991888299987,1000.0,1035.9991888299987,1000.0,0.0,0.0
57,1676134560000.0,0.0,0.0,6.0,0.41325,0.0,0.0,0.4132,0.9996328106138404,1.0,1035.9986929299987,1000.0,1035.9983929299988,1000.0,0.0023933427879020857,0.0
58,1676138160000.0,0.0,0.0,6.0,0.41325,0.0,0.0,0.4137,0.9996328106138404,1.0,1035.9986929299987,1000.0,1036.0013929299987,1000.0,0.0023933427879020857,0.0
59,1676141760000.0,0.0,0.0,21.0,0.4101785714285714,0.0,0.0,0.4101,0.9996328106138404,1.0,1035.9974660799987,1000.0,1035.9958160799988,1000.0,0.00831445083798579,0.0
60,1676145360000.0,0.0,0.0,21.0,0.4101785714285714,0.0,0.0,0.4117,0.9996328106138404,1.0,1035.9974660799987,1000.0,1036.0294160799988,1000.0,0.00831445083798579,0.0
61,1676148960000.0,0.0,0.0,74.0,0.40689932432432435,0.0,0.0,0.4069,0.9996328106138404,1.0,1035.9931667199987,1000.0,1035.9932167199988,1000.0,0.029064429155774615,0.0
62,1676152560000.0,0.0,0.0,0.0,0.40689932432432435,0.0,0.0,0.4121,0.9996328106138404,1.0,1036.3090302199987,1000.0,1036.3090302199987,1000.0,0.0,0.0
63,1676156160000.0,0.0,0.0,0.0,0.40689932432432435,0.0,0.0,0.417,0.9996328106138404,1.0,1036.3090302199987,1000.0,1036.3090302199987,1000.0,0.0,0.0
64,1676159760000.0,0.0,0.0,0.0,0.40689932432432435,0.0,0.0,0.41725,0.9996328106138404,1.0,1036.3090302199987,1000.0,1036.3090302199987,1000.0,0.0,0.0
65,1676163360000.0,0.0,0.0,6.0,0.413,0.0,0.0,0.41305,0.9996328106138404,1.0,1036.3085346199987,1000.0,1036.3088346199986,1000.0,0.0023911797666595993,0.0
66,1676166960000.0,0.0,0.0,6.0,0.413,0.0,0.0,0.4139,0.9996328106138404,1.0,1036.3085346199987,1000.0,1036.3139346199987,1000.0,0.0023911797666595993,0.0
67,1676170560000.0,0.0,0.0,0.0,0.413,0.0,0.0,0.42065,0.9996328106138404,1.0,1036.3344337399988,1000.0,1036.3344337399988,1000.0,0.0,0.0
68,1676174160000.0,0.0,0.0,0.0,0.413,0.0,0.0,0.41745,0.9996328106138404,1.0,1036.3344337399988,1000.0,1036.3344337399988,1000.0,0.0,0.0
69,1676177760000.0,0.0,0.0,21.0,0.41214285714285714,0.0,0.0,0.41145,0.9996328106138404,1.0,1036.332702739999,1000.0,1036.3181527399988,1000.0,0.008351565068936568,0.0
70,1676181360000.0,0.0,0.0,21.0,0.41214285714285714,0.0,0.0,0.41125,0.9996328106138404,1.0,1036.332702739999,1000.0,1036.313952739999,1000.0,0.008351565068936568,0.0
71,1676184960000.0,0.0,0.0,74.0,0.4088533783783784,0.0,0.0,0.41125,0.9996328106138404,1.0,1036.328382709999,1000.0,1036.505732709999,1000.0,0.02919455889153858,0.0
72,1676188560000.0,0.0,0.0,74.0,0.4088533783783784,0.0,0.0,0.4085,0.9996328106138404,1.0,1036.328382709999,1000.0,1036.302232709999,1000.0,0.02919455889153858,0.0
73,1676192160000.0,0.0,0.0,6.0,0.41155,0.0,0.0,0.40995,0.9996328106138404,1.0,1036.647122749999,1000.0,1036.6375227499989,1000.0,0.0023820063219289946,0.0
74,1676195760000.0,0.0,0.0,6.0,0.41155,0.0,0.0,0.4137,0.9996328106138404,1.0,1036.647122749999,1000.0,1036.660022749999,1000.0,0.0023820063219289946,0.0
75,1676199360000.0,0.0,0.0,6.0,0.41155,0.0,0.0,0.4126,0.9996328106138404,1.0,1036.647122749999,1000.0,1036.653422749999,1000.0,0.0023820063219289946,0.0
76,1676202960000.0,0.0,0.0,0.0,0.41155,0.0,0.0,0.41755,0.9996328106138404,1.0,1036.6730236099988,1000.0,1036.6730236099988,1000.0,0.0,0.0
77,1676206560000.0,0.0,0.0,21.0,0.4099285714285714,0.0,0.0,0.4092,0.9996328106138404,1.0,1036.6713019099989,1000.0,1036.6560019099988,1000.0,0.008303982163043776,0.0
78,1676210160000.0,0.0,0.0,21.0,0.4099285714285714,0.0,0.0,0.4114,0.9996328106138404,1.0,1036.6713019099989,1000.0,1036.7022019099988,1000.0,0.008303982163043776,0.0
79,1676213760000.0,0.0,0.0,6.0,0.4113,0.0,0.0,0.4117,0.9996328106138404,1.0,1036.9823788399988,1000.0,1036.9847788399989,1000.0,0.0023797897151931926,0.0
80,1676217360000.0,0.0,0.0,6.0,0.4117,0.0,0.0,0.4122,0.9996328106138404,1.0,1037.0331934399987,1000.0,1037.0361934399987,1000.0,0.0023819873998497257,0.0
81,1676220960000.0,0.0,0.0,0.0,0.4117,0.0,0.0,0.4187,0.9996328106138404,1.0,1037.0590941199987,1000.0,1037.0590941199987,1000.0,0.0,0.0
82,1676224560000.0,0.0,0.0,0.0,0.4117,0.0,0.0,0.4168,0.9996328106138404,1.0,1037.0590941199987,1000.0,1037.0590941199987,1000.0,0.0,0.0
83,1676228160000.0,0.0,0.0,0.0,0.4117,0.0,0.0,0.417,0.9996328106138404,1.0,1037.0590941199987,1000.0,1037.0590941199987,1000.0,0.0,0.0
84,1676231760000.0,0.0,0.0,0.0,0.4137,0.0,0.0,0.42315,0.9996328106138404,1.0,1037.0844959599985,1000.0,1037.0844959599985,1000.0,0.0,0.0
85,1676235360000.0,0.0,0.0,0.0,0.4137,0.0,0.0,0.4165,0.9996328106138404,1.0,1037.0844959599985,1000.0,1037.0844959599985,1000.0,0.0,0.0
86,1676238960000.0,0.0,0.0,0.0,0.4052326335877863,0.0,0.0,0.41,0.9996328106138404,1.0,1038.1729513499984,1000.0,1038.1729513499984,1000.0,0.0,0.0
87,1676242560000.0,0.0,0.0,6.0,0.4044,0.0,0.0,0.4044,0.9996328106138404,1.0,1039.2571469899985,1000.0,1039.2571469899985,1000.0,0.002334744588504957,0.0
88,1676246160000.0,0.0,0.0,74.0,0.39821283783783784,0.0,0.0,0.39885,0.9996328106138404,1.0,1039.2517387199987,1000.0,1039.2988887199988,1000.0,0.02835477575076675,0.0
89,1676249760000.0,0.0,0.0,6.0,0.39705,0.0,0.0,0.39705,0.9996328106138404,1.0,1042.9744370199985,1000.0,1042.9744370199985,1000.0,0.0022841403542034466,0.0
90,1676253360000.0,0.0,0.0,6.0,0.399,0.0,0.0,0.39825,0.9996328106138404,1.0,1046.6327703399982,1000.0,1046.6282703399982,1000.0,0.002287335221906257,0.0
91,1676256960000.0,0.0,0.0,0.0,0.4017,0.0,0.0,0.4073,0.9996328106138404,1.0,1046.682617199998,1000.0,1046.682617199998,1000.0,0.0,0.0
92,1676260560000.0,0.0,0.0,6.0,0.402,0.0,0.0,0.40245,0.9996328106138404,1.0,1046.682134799998,1000.0,1046.684834799998,1000.0,0.0023044245428540627,0.0
93,1676264160000.0,0.0,0.0,6.0,0.40255,0.0,0.0,0.40235,0.9996328106138404,1.0,1046.7069641799978,1000.0,1046.705764179998,1000.0,0.002307522623480559,0.0
94,1676267760000.0,0.0,0.0,6.0,0.40255,0.0,0.0,0.3997,0.9996328106138404,1.0,1046.7069641799978,1000.0,1046.6898641799978,1000.0,0.002307522623480559,0.0
95,1676271360000.0,0.0,0.0,21.0,0.39954999999999996,0.0,0.0,0.39665,0.9996328106138404,1.0,1046.7057691299979,1000.0,1046.644869129998,1000.0,0.008016149568922378,0.0
96,1676274960000.0,0.0,0.0,0.0,0.4005,0.0,0.0,0.40375,0.9996328106138404,1.0,1047.034035829998,1000.0,1047.034035829998,1000.0,0.0,0.0
97,1676278560000.0,0.0,0.0,262.0,0.39111068702290075,0.0,0.0,0.38405,0.9996328106138404,1.0,1047.013541629998,1000.0,1045.163641629998,1000.0,0.09786979434905152,0.0
98,1676282160000.0,0.0,0.0,928.0,0.38496691810344824,0.0,0.0,0.3782,0.9996328106138404,1.0,1046.962585969998,1000.0,1040.6828859699979,1000.0,0.34122451440708634,0.0
99,1676285760000.0,0.0,0.0,928.0,0.38496691810344824,0.0,0.0,0.37905,0.9996328106138404,1.0,1046.962585969998,1000.0,1041.471685969998,1000.0,0.34122451440708634,0.0
100,1676289360000.0,0.0,0.0,928.0,0.38496691810344824,0.0,0.0,0.3825,0.9996328106138404,1.0,1046.962585969998,1000.0,1044.673285969998,1000.0,0.34122451440708634,0.0
101,1676292960000.0,0.0,0.0,0.0,0.38875,0.0,0.0,0.39135,0.9996328106138404,1.0,1050.749831029998,1000.0,1050.749831029998,1000.0,0.0,0.0
102,1676296560000.0,0.0,0.0,74.0,0.3829581081081081,0.0,0.0,0.3839,0.9996328106138404,1.0,1050.7441632499979,1000.0,1050.813863249998,1000.0,0.026970313984278092,0.0
103,1676300160000.0,0.0,0.0,0.0,0.38705,0.0,0.0,0.3896,0.9996328106138404,1.0,1051.0652010099977,1000.0,1051.0652010099977,1000.0,0.0,0.0
104,1676303760000.0,0.0,0.0,21.0,0.38425714285714285,0.0,0.0,0.3814,0.9996328106138404,1.0,1051.0635871299978,1000.0,1051.0035871299979,1000.0,0.007677366144929497,0.0
105,1676307360000.0,0.0,0.0,262.0,0.37754274809160304,0.0,0.0,0.37725,0.9996328106138404,1.0,1051.0454177699978,1000.0,1050.9687177699977,1000.0,0.09411220326698196,0.0
106,1676310960000.0,0.0,0.0,928.0,0.3717348060344827,0.0,0.0,0.36885,0.9996328106138404,1.0,1050.9962070299978,1000.0,1048.319107029998,1000.0,0.328231346309848,0.0
107,1676314560000.0,0.0,0.0,7.0,0.38115,0.0,0.0,0.3811,0.9996328106138404,1.0,1054.6329339099977,1000.0,1054.6325839099977,1000.0,0.002529837552207232,0.0
108,1676318160000.0,0.0,0.0,25.0,0.37827,0.0,0.0,0.37755,0.9996328106138404,1.0,1054.6315761699977,1000.0,1054.6135761699977,1000.0,0.008966875460284579,0.0
109,1676321760000.0,0.0,0.0,25.0,0.37827,0.0,0.0,0.37715,0.9996328106138404,1.0,1054.6315761699977,1000.0,1054.6035761699977,1000.0,0.008966875460284579,0.0
110,1676325360000.0,0.0,0.0,89.0,0.37519943820224716,0.0,0.0,0.3745,0.9996328106138404,1.0,1054.6267889699977,1000.0,1054.5645389699978,1000.0,0.03166309669851366,0.0
111,1676328960000.0,0.0,0.0,0.0,0.37519943820224716,0.0,0.0,0.3791,0.9996328106138404,1.0,1054.9760892099978,1000.0,1054.9760892099978,1000.0,0.0,0.0
112,1676332560000.0,0.0,0.0,0.0,0.37519943820224716,0.0,0.0,0.3856,0.9996328106138404,1.0,1054.9760892099978,1000.0,1054.9760892099978,1000.0,0.0,0.0
113,1676336160000.0,0.0,0.0,0.0,0.37519943820224716,0.0,0.0,0.38795,0.9996328106138404,1.0,1054.9760892099978,1000.0,1054.9760892099978,1000.0,0.0,0.0
114,1676339760000.0,0.0,0.0,0.0,0.37519943820224716,0.0,0.0,0.3825,0.9996328106138404,1.0,1054.9760892099978,1000.0,1054.9760892099978,1000.0,0.0,0.0
115,1676343360000.0,0.0,0.0,0.0,0.37519943820224716,0.0,0.0,0.3834,0.9996328106138404,1.0,1054.9760892099978,1000.0,1054.9760892099978,1000.0,0.0,0.0
116,1676346960000.0,0.0,0.0,7.0,0.38205,0.0,0.0,0.38085,0.9996328106138404,1.0,1054.9755543399979,1000.0,1054.967154339998,1000.0,0.0025349876487641434,0.0
117,1676350560000.0,0.0,0.0,7.0,0.38205,0.0,0.0,0.3831,0.9996328106138404,1.0,1054.9755543399979,1000.0,1054.982904339998,1000.0,0.0025349876487641434,0.0
118,1676354160000.0,0.0,0.0,0.0,0.38205,0.0,0.0,0.38435,0.9996328106138404,1.0,1055.003713729998,1000.0,1055.003713729998,1000.0,0.0,0.0
119,1676357760000.0,0.0,0.0,0.0,0.38205,0.0,0.0,0.3863,0.9996328106138404,1.0,1055.003713729998,1000.0,1055.003713729998,1000.0,0.0,0.0
120,1676361360000.0,0.0,0.0,0.0,0.38205,0.0,0.0,0.3925,0.9996328106138404,1.0,1055.003713729998,1000.0,1055.003713729998,1000.0,0.0,0.0
121,1676364960000.0,0.0,0.0,0.0,0.38205,0.0,0.0,0.395,0.9996328106138404,1.0,1055.003713729998,1000.0,1055.003713729998,1000.0,0.0,0.0
122,1676368560000.0,0.0,0.0,0.0,0.38205,0.0,0.0,0.421,0.9996328106138404,1.0,1055.003713729998,1000.0,1055.003713729998,1000.0,0.0,0.0
123,1676372160000.0,0.0,0.0,0.0,0.38205,0.0,0.0,0.42695,0.9996328106138404,1.0,1055.003713729998,1000.0,1055.003713729998,1000.0,0.0,0.0
124,1676375760000.0,0.0,0.0,0.0,0.38205,0.0,0.0,0.43815,0.9996328106138404,1.0,1055.003713729998,1000.0,1055.003713729998,1000.0,0.0,0.0
125,1676379360000.0,0.0,0.0,0.0,0.38205,0.0,0.0,0.4367,0.9996328106138404,1.0,1055.003713729998,1000.0,1055.003713729998,1000.0,0.0,0.0
126,1676382960000.0,0.0,0.0,0.0,0.41465,0.0,0.0,0.4343,0.9996328106138404,1.0,1055.029413229998,1000.0,1055.029413229998,1000.0,0.0,0.0
127,1676386560000.0,0.0,0.0,0.0,0.41465,0.0,0.0,0.4478,0.9996328106138404,1.0,1055.029413229998,1000.0,1055.029413229998,1000.0,0.0,0.0
128,1676390160000.0,0.0,0.0,0.0,0.41465,0.0,0.0,0.4502,0.9996328106138404,1.0,1055.029413229998,1000.0,1055.029413229998,1000.0,0.0,0.0
129,1676393760000.0,0.0,0.0,0.0,0.41465,0.0,0.0,0.44885,0.9996328106138404,1.0,1055.029413229998,1000.0,1055.029413229998,1000.0,0.0,0.0
130,1676397360000.0,0.0,0.0,0.0,0.41465,0.0,0.0,0.4493,0.9996328106138404,1.0,1055.029413229998,1000.0,1055.029413229998,1000.0,0.0,0.0
131,1676400960000.0,0.0,0.0,0.0,0.41465,0.0,0.0,0.4457,0.9996328106138404,1.0,1055.029413229998,1000.0,1055.029413229998,1000.0,0.0,0.0
132,1676404560000.0,0.0,0.0,0.0,0.41465,0.0,0.0,0.45355,0.9996328106138404,1.0,1055.029413229998,1000.0,1055.029413229998,1000.0,0.0,0.0
133,1676408160000.0,0.0,0.0,0.0,0.41465,0.0,0.0,0.4562,0.9996328106138404,1.0,1055.029413229998,1000.0,1055.029413229998,1000.0,0.0,0.0
134,1676411760000.0,0.0,0.0,0.0,0.41465,0.0,0.0,0.453,0.9996328106138404,1.0,1055.029413229998,1000.0,1055.029413229998,1000.0,0.0,0.0
135,1676415360000.0,0.0,0.0,0.0,0.41465,0.0,0.0,0.4521,0.9996328106138404,1.0,1055.029413229998,1000.0,1055.029413229998,1000.0,0.0,0.0
136,1676418960000.0,0.0,0.0,0.0,0.41465,0.0,0.0,0.45115,0.9996328106138404,1.0,1055.029413229998,1000.0,1055.029413229998,1000.0,0.0,0.0
137,1676422560000.0,0.0,0.0,74.0,0.4403628378378378,0.0,0.0,0.43865,0.9996328106138404,1.0,1055.022895859998,1000.0,1054.8961458599981,1000.0,0.03088733915431944,0.0
138,1676426160000.0,0.0,0.0,74.0,0.4403628378378378,0.0,0.0,0.44025,0.9996328106138404,1.0,1055.022895859998,1000.0,1055.014545859998,1000.0,0.03088733915431944,0.0
139,1676429760000.0,0.0,0.0,74.0,0.4403628378378378,0.0,0.0,0.4378,0.9996328106138404,1.0,1055.022895859998,1000.0,1054.833245859998,1000.0,0.03088733915431944,0.0
140,1676433360000.0,0.0,0.0,0.0,0.4403628378378378,0.0,0.0,0.4456,0.9996328106138404,1.0,1055.3631591199978,1000.0,1055.3631591199978,1000.0,0.0,0.0
141,1676436960000.0,0.0,0.0,6.0,0.44315,0.0,0.0,0.44075,0.9996328106138404,1.0,1055.3626273399977,1000.0,1055.3482273399977,1000.0,0.0025194183791609702,0.0
142,1676440560000.0,0.0,0.0,21.0,0.43982857142857146,0.0,0.0,0.43645,0.9996328106138404,1.0,1055.3613118399978,1000.0,1055.2903618399978,1000.0,0.008751884209111807,0.0
143,1676444160000.0,0.0,0.0,74.0,0.43629864864864865,0.0,0.0,0.43345,0.9996328106138404,1.0,1055.356701899998,1000.0,1055.1459018999979,1000.0,0.030592594846722564,0.0
144,1676447760000.0,0.0,0.0,74.0,0.43629864864864865,0.0,0.0,0.43425,0.9996328106138404,1.0,1055.356701899998,1000.0,1055.205101899998,1000.0,0.030592594846722564,0.0
145,1676451360000.0,0.00013909446893868775,0.0,2495.0,0.4230457314629258,0.0,0.0,0.41725,0.9996328106138404,1.0,1055.1520592999977,1000.0,1040.691709299998,1000.0,1.000328901125618,0.0
146,1676454960000.0,0.0,0.0,1248.0,0.4230457314629258,0.0,0.0,0.425,0.9996328106138404,1.0,1056.5479742157293,1000.0,1058.9869013499979,1000.0,0.4997038333802442,0.0
147,1676458560000.0,0.0,0.0,6.0,0.42725,0.0,0.0,0.4291,0.9996328106138404,1.0,1062.062072169998,1000.0,1062.0731721699979,1000.0,0.0024137007310338038,0.0
148,1676462160000.0,0.0,0.0,0.0,0.4314,0.0,0.0,0.4364,0.9996328106138404,1.0,1062.1154131299977,1000.0,1062.1154131299977,1000.0,0.0,0.0
149,1676465760000.0,0.0,0.0,0.0,0.4314,0.0,0.0,0.449,0.9996328106138404,1.0,1062.1154131299977,1000.0,1062.1154131299977,1000.0,0.0,0.0
