,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
22,1698852540000.0,0.0,0.0,2.7,2.2629,0.0,0.0,2.2711,0.9998441643669085,1.0,1069.1445280630003,1000.0,1069.1666680630003,1000.0,0.005714690427373139,0.0
23,1698856140000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.3927,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
24,1698859740000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.4614,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
25,1698863340000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.6089,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
26,1698866940000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.5445,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
27,1698870540000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.5575,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
28,1698874140000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.5911,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
29,1698877740000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.556,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
30,1698881340000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.531,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
31,1698884940000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.4918,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
32,1698888540000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.5717,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
33,1698892140000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.7692,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
34,1698895740000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.7254,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
35,1698899340000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.752,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
36,1698902940000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.7249,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
37,1698906540000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.8065,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
38,1698910140000.0,0.0,0.0,0.0,2.2535875,0.0,0.0,2.7254,0.9998441643669085,1.0,1069.3392441430003,1000.0,1069.3392441430003,1000.0,0.0,0.0
39,1698913740000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.4991,0.9998441643669085,1.0,1069.3046875130003,1000.0,1032.1072875130003,1000.0,1.0000196506077688,0.0
40,1698917340000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.5546,0.9998441643669085,1.0,1069.3046875130003,1000.0,1055.0287875130005,1000.0,1.0000196506077688,0.0
41,1698920940000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.5932,0.9998441643669085,1.0,1069.3046875130003,1000.0,1070.9705875130003,1000.0,1.0000196506077688,0.0
42,1698924540000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.5018,0.9998441643669085,1.0,1069.3046875130003,1000.0,1033.2223875130003,1000.0,1.0000196506077688,0.0
43,1698928140000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.5178,0.9998441643669085,1.0,1069.3046875130003,1000.0,1039.8303875130002,1000.0,1.0000196506077688,0.0
44,1698931740000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.4211,0.9998441643669085,1.0,1069.3046875130003,1000.0,999.8932875130004,1000.0,1.0000196506077688,0.0
45,1698935340000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.4084,0.9998441643669085,1.0,1069.3046875130003,1000.0,994.6481875130003,1000.0,1.0000196506077688,0.0
46,1698938940000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.3133,0.9998441643669085,1.0,1069.3046875130003,1000.0,955.3718875130003,1000.0,1.0000196506077688,0.0
47,1698942540000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.3594,0.9998441643669085,1.0,1069.3046875130003,1000.0,974.4111875130003,1000.0,1.0000196506077688,0.0
48,1698946140000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.3979,0.9998441643669085,1.0,1069.3046875130003,1000.0,990.3116875130003,1000.0,1.0000196506077688,0.0
49,1698949740000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.4061,0.9998441643669085,1.0,1069.3046875130003,1000.0,993.6982875130003,1000.0,1.0000196506077688,0.0
50,1698953340000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.3995,0.9998441643669085,1.0,1069.3046875130003,1000.0,990.9724875130004,1000.0,1.0000196506077688,0.0
51,1698956940000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.401,0.9998441643669085,1.0,1069.3046875130003,1000.0,991.5919875130003,1000.0,1.0000196506077688,0.0
52,1698960540000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.3756,0.9998441643669085,1.0,1069.3046875130003,1000.0,981.1017875130003,1000.0,1.0000196506077688,0.0
53,1698964140000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.3928,0.9998441643669085,1.0,1069.3046875130003,1000.0,988.2053875130002,1000.0,1.0000196506077688,0.0
54,1698967740000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.3783,0.9998441643669085,1.0,1069.3046875130003,1000.0,982.2168875130003,1000.0,1.0000196506077688,0.0
55,1698971340000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.3548,0.9998441643669085,1.0,1069.3046875130003,1000.0,972.5113875130004,1000.0,1.0000196506077688,0.0
56,1698974940000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.2974,0.9998441643669085,1.0,1069.3046875130003,1000.0,948.8051875130004,1000.0,1.0000196506077688,0.0
57,1698978540000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.2799,0.9998441643669085,1.0,1069.3046875130003,1000.0,941.5776875130003,1000.0,1.0000196506077688,0.0
58,1698982140000.0,5.087769249286318e-05,0.0,413.0,2.589166343825666,0.0,0.0,2.3139,0.9998441643669085,1.0,1069.3046875130003,1000.0,955.6196875130003,1000.0,1.0000196506077688,0.0
59,1698985740000.0,0.0,0.0,413.0,2.569678003799049,0.0,0.0,2.3743,0.9998441643669085,1.0,1061.2834623900076,1000.0,980.5923468210002,1000.0,0.9999939254485454,0.0
60,1698989340000.0,0.0,0.0,413.0,2.569678003799049,0.0,0.0,2.3353,0.9998441643669085,1.0,1061.2834623900076,1000.0,964.4853468210003,1000.0,0.9999939254485454,0.0
61,1698992940000.0,0.0,0.0,413.0,2.569678003799049,0.0,0.0,2.3706,0.9998441643669085,1.0,1061.2834623900076,1000.0,979.0642468210003,1000.0,0.9999939254485454,0.0
62,1698996540000.0,0.0,0.0,413.0,2.569678003799049,0.0,0.0,2.3703,0.9998441643669085,1.0,1061.2834623900076,1000.0,978.9403468210002,1000.0,0.9999939254485454,0.0
63,1699000140000.0,0.0,0.0,413.0,2.569678003799049,0.0,0.0,2.3303,0.9998441643669085,1.0,1061.2834623900076,1000.0,962.4203468210002,1000.0,0.9999939254485454,0.0
64,1699003740000.0,0.0,0.0,413.0,2.569678003799049,0.0,0.0,2.2883,0.9998441643669085,1.0,1061.2834623900076,1000.0,945.0743468210003,1000.0,0.9999939254485454,0.0
65,1699007340000.0,0.0,0.0,413.0,2.569678003799049,0.0,0.0,2.2729,0.9998441643669085,1.0,1061.2834623900076,1000.0,938.7141468210002,1000.0,0.9999939254485454,0.0
66,1699010940000.0,0.0,0.0,413.0,2.569678003799049,0.0,0.0,2.2995,0.9998441643669085,1.0,1061.2834623900076,1000.0,949.6999468210003,1000.0,0.9999939254485454,0.0
67,1699014540000.0,0.0,0.0,413.0,2.569678003799049,0.0,0.0,2.3163,0.9998441643669085,1.0,1061.2834623900076,1000.0,956.6383468210003,1000.0,0.9999939254485454,0.0
68,1699018140000.0,0.0,0.0,413.0,2.569678003799049,0.0,0.0,2.2992,0.9998441643669085,1.0,1061.2834623900076,1000.0,949.5760468210002,1000.0,0.9999939254485454,0.0
69,1699021740000.0,0.0,0.0,413.0,2.569678003799049,0.0,0.0,2.3856,0.9998441643669085,1.0,1061.2834623900076,1000.0,985.2592468210003,1000.0,0.9999939254485454,0.0
70,1699025340000.0,0.0,0.0,413.0,2.5485174664025747,0.0,0.0,2.3955,0.9998441643669085,1.0,1052.606329358264,1000.0,989.4101157340008,1000.0,0.9999348134890634,0.0
71,1699028940000.0,0.0,0.0,413.0,2.5485174664025747,0.0,0.0,2.3606,0.9998441643669085,1.0,1052.606329358264,1000.0,974.9964157340006,1000.0,0.9999348134890634,0.0
72,1699032540000.0,0.0,0.0,413.0,2.5485174664025747,0.0,0.0,2.3501,0.9998441643669085,1.0,1052.606329358264,1000.0,970.6599157340006,1000.0,0.9999348134890634,0.0
73,1699036140000.0,0.0,0.0,413.0,2.5485174664025747,0.0,0.0,2.3892,0.9998441643669085,1.0,1052.606329358264,1000.0,986.8082157340008,1000.0,0.9999348134890634,0.0
74,1699039740000.0,0.0,0.0,413.0,2.5485174664025747,0.0,0.0,2.3969,0.9998441643669085,1.0,1052.606329358264,1000.0,989.9883157340007,1000.0,0.9999348134890634,0.0
75,1699043340000.0,0.0,0.0,413.0,2.5485174664025747,0.0,0.0,2.4637,0.9998441643669085,1.0,1052.606329358264,1000.0,1017.5767157340006,1000.0,0.9999348134890634,0.0
76,1699046940000.0,0.0,0.0,413.0,2.5485174664025747,0.0,0.0,2.4239,0.9998441643669085,1.0,1052.606329358264,1000.0,1001.1393157340008,1000.0,0.9999348134890634,0.0
77,1699050540000.0,0.0,0.0,413.0,2.5485174664025747,0.0,0.0,2.4013,0.9998441643669085,1.0,1052.606329358264,1000.0,991.8055157340007,1000.0,0.9999348134890634,0.0
78,1699054140000.0,0.0,0.0,413.0,2.5485174664025747,0.0,0.0,2.4153,0.9998441643669085,1.0,1052.606329358264,1000.0,997.5875157340006,1000.0,0.9999348134890634,0.0
79,1699057740000.0,0.0,0.0,413.0,2.5485174664025747,0.0,0.0,2.4024,0.9998441643669085,1.0,1052.606329358264,1000.0,992.2598157340007,1000.0,0.9999348134890634,0.0
80,1699061340000.0,0.0,0.0,413.0,2.5485174664025747,0.0,0.0,2.3764,0.9998441643669085,1.0,1052.606329358264,1000.0,981.5218157340006,1000.0,0.9999348134890634,0.0
81,1699064940000.0,0.0,0.0,412.9,2.534850364787425,0.0,0.0,2.4359,0.9998441643669085,1.0,1046.7446955447285,1000.0,1005.8880899240007,1000.0,0.9998997081862966,0.0
82,1699068540000.0,0.0,0.0,412.9,2.534850364787425,0.0,0.0,2.4395,0.9998441643669085,1.0,1046.7446955447285,1000.0,1007.3745299240006,1000.0,0.9998997081862966,0.0
83,1699072140000.0,0.0,0.0,412.9,2.534850364787425,0.0,0.0,2.4487,0.9998441643669085,1.0,1046.7446955447285,1000.0,1011.1732099240007,1000.0,0.9998997081862966,0.0
84,1699075740000.0,0.0,0.0,412.9,2.534850364787425,0.0,0.0,2.4618,0.9998441643669085,1.0,1046.7446955447285,1000.0,1016.5821999240007,1000.0,0.9998997081862966,0.0
85,1699079340000.0,0.0,0.0,412.9,2.534850364787425,0.0,0.0,2.4717,0.9998441643669085,1.0,1046.7446955447285,1000.0,1020.6699099240005,1000.0,0.9998997081862966,0.0
86,1699082940000.0,0.0,0.0,412.9,2.534850364787425,0.0,0.0,2.443,0.9998441643669085,1.0,1046.7446955447285,1000.0,1008.8196799240006,1000.0,0.9998997081862966,0.0
87,1699086540000.0,0.0,0.0,412.9,2.534850364787425,0.0,0.0,2.4123,0.9998441643669085,1.0,1046.7446955447285,1000.0,996.1436499240007,1000.0,0.9998997081862966,0.0
88,1699090140000.0,0.0,0.0,412.9,2.534850364787425,0.0,0.0,2.4249,0.9998441643669085,1.0,1046.7446955447285,1000.0,1001.3461899240007,1000.0,0.9998997081862966,0.0
89,1699093740000.0,0.0,0.0,412.9,2.534850364787425,0.0,0.0,2.4377,0.9998441643669085,1.0,1046.7446955447285,1000.0,1006.6313099240007,1000.0,0.9998997081862966,0.0
90,1699097340000.0,0.0,0.0,412.9,2.534850364787425,0.0,0.0,2.4267,0.9998441643669085,1.0,1046.7446955447285,1000.0,1002.0894099240006,1000.0,0.9998997081862966,0.0
91,1699100940000.0,0.0,0.0,412.9,2.534850364787425,0.0,0.0,2.4331,0.9998441643669085,1.0,1046.7446955447285,1000.0,1004.7319699240006,1000.0,0.9998997081862966,0.0
92,1699104540000.0,5.239501088388966e-06,0.0,412.9,2.528828754084132,0.0,0.0,2.4706,0.9998441643669085,1.0,1044.1512291713386,1000.0,1020.1085766100007,1000.0,1.0000020719125151,0.0
93,1699108140000.0,5.239501088388966e-06,0.0,412.9,2.528828754084132,0.0,0.0,2.4124,0.9998441643669085,1.0,1044.1512291713386,1000.0,996.0777966100005,1000.0,1.0000020719125151,0.0
94,1699111740000.0,5.239501088388966e-06,0.0,412.9,2.528828754084132,0.0,0.0,2.3935,0.9998441643669085,1.0,1044.1512291713386,1000.0,988.2739866100005,1000.0,1.0000020719125151,0.0
95,1699115340000.0,5.239501088388966e-06,0.0,412.9,2.528828754084132,0.0,0.0,2.3992,0.9998441643669085,1.0,1044.1512291713386,1000.0,990.6275166100006,1000.0,1.0000020719125151,0.0
96,1699118940000.0,5.239501088388966e-06,0.0,412.9,2.528828754084132,0.0,0.0,2.4107,0.9998441643669085,1.0,1044.1512291713386,1000.0,995.3758666100005,1000.0,1.0000020719125151,0.0
97,1699122540000.0,5.239501088388966e-06,0.0,412.9,2.528828754084132,0.0,0.0,2.3813,0.9998441643669085,1.0,1044.1512291713386,1000.0,983.2366066100005,1000.0,1.0000020719125151,0.0
98,1699126140000.0,5.239501088388966e-06,0.0,412.9,2.528828754084132,0.0,0.0,2.3859,0.9998441643669085,1.0,1044.1512291713386,1000.0,985.1359466100006,1000.0,1.0000020719125151,0.0
99,1699129740000.0,5.239501088388966e-06,0.0,412.9,2.528828754084132,0.0,0.0,2.368,0.9998441643669085,1.0,1044.1512291713386,1000.0,977.7450366100005,1000.0,1.0000020719125151,0.0
100,1699133340000.0,5.239501088388966e-06,0.0,412.9,2.528828754084132,0.0,0.0,2.4052,0.9998441643669085,1.0,1044.1512291713386,1000.0,993.1049166100005,1000.0,1.0000020719125151,0.0
101,1699136940000.0,5.239501088388966e-06,0.0,412.9,2.528828754084132,0.0,0.0,2.4238,0.9998441643669085,1.0,1044.1512291713386,1000.0,1000.7848566100006,1000.0,1.0000020719125151,0.0
102,1699140540000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.4304,0.9998441643669085,1.0,1040.9034436643099,1000.0,1003.6040462500005,1000.0,0.9999117245210786,0.0
103,1699144140000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.4145,0.9998441643669085,1.0,1040.9034436643099,1000.0,997.0389362500003,1000.0,0.9999117245210786,0.0
104,1699147740000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.4031,0.9998441643669085,1.0,1040.9034436643099,1000.0,992.3318762500004,1000.0,0.9999117245210786,0.0
105,1699151340000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.3992,0.9998441643669085,1.0,1040.9034436643099,1000.0,990.7215662500005,1000.0,0.9999117245210786,0.0
106,1699154940000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.4101,0.9998441643669085,1.0,1040.9034436643099,1000.0,995.2221762500004,1000.0,0.9999117245210786,0.0
107,1699158540000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.4372,0.9998441643669085,1.0,1040.9034436643099,1000.0,1006.4117662500004,1000.0,0.9999117245210786,0.0
108,1699162140000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.4446,0.9998441643669085,1.0,1040.9034436643099,1000.0,1009.4672262500004,1000.0,0.9999117245210786,0.0
109,1699165740000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.4043,0.9998441643669085,1.0,1040.9034436643099,1000.0,992.8273562500005,1000.0,0.9999117245210786,0.0
110,1699169340000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.4006,0.9998441643669085,1.0,1040.9034436643099,1000.0,991.2996262500004,1000.0,0.9999117245210786,0.0
111,1699172940000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.4069,0.9998441643669085,1.0,1040.9034436643099,1000.0,993.9008962500004,1000.0,0.9999117245210786,0.0
112,1699176540000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.3778,0.9998441643669085,1.0,1040.9034436643099,1000.0,981.8855062500005,1000.0,0.9999117245210786,0.0
113,1699180140000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.343,0.9998441643669085,1.0,1040.9034436643099,1000.0,967.5165862500005,1000.0,0.9999117245210786,0.0
114,1699183740000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.358,0.9998441643669085,1.0,1040.9034436643099,1000.0,973.7100862500005,1000.0,0.9999117245210786,0.0
115,1699187340000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.355,0.9998441643669085,1.0,1040.9034436643099,1000.0,972.4713862500005,1000.0,0.9999117245210786,0.0
116,1699190940000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.3342,0.9998441643669085,1.0,1040.9034436643099,1000.0,963.8830662500004,1000.0,0.9999117245210786,0.0
117,1699194540000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.3116,0.9998441643669085,1.0,1040.9034436643099,1000.0,954.5515262500004,1000.0,0.9999117245210786,0.0
118,1699198140000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.3229,0.9998441643669085,1.0,1040.9034436643099,1000.0,959.2172962500006,1000.0,0.9999117245210786,0.0
119,1699201740000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.321,0.9998441643669085,1.0,1040.9034436643099,1000.0,958.4327862500005,1000.0,0.9999117245210786,0.0
120,1699205340000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.3249,0.9998441643669085,1.0,1040.9034436643099,1000.0,960.0430962500004,1000.0,0.9999117245210786,0.0
121,1699208940000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.3145,0.9998441643669085,1.0,1040.9034436643099,1000.0,955.7489362500004,1000.0,0.9999117245210786,0.0
122,1699212540000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.313,0.9998441643669085,1.0,1040.9034436643099,1000.0,955.1295862500006,1000.0,0.9999117245210786,0.0
123,1699216140000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.3334,0.9998441643669085,1.0,1040.9034436643099,1000.0,963.5527462500005,1000.0,0.9999117245210786,0.0
124,1699219740000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.3025,0.9998441643669085,1.0,1040.9034436643099,1000.0,950.7941362500005,1000.0,0.9999117245210786,0.0
125,1699223340000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.298,0.9998441643669085,1.0,1040.9034436643099,1000.0,948.9360862500005,1000.0,0.9999117245210786,0.0
126,1699226940000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.3202,0.9998441643669085,1.0,1040.9034436643099,1000.0,958.1024662500004,1000.0,0.9999117245210786,0.0
127,1699230540000.0,0.0,0.0,412.9,2.5207351838564045,0.0,0.0,2.3197,0.9998441643669085,1.0,1040.9034436643099,1000.0,957.8960162500005,1000.0,0.9999117245210786,0.0
128,1699234140000.0,0.0,0.0,412.9,2.503612096152358,0.0,0.0,2.3508,0.9998441643669085,1.0,1033.7518652393092,1000.0,970.6557507380005,1000.0,0.9999899098242515,0.0
129,1699237740000.0,0.0,0.0,412.9,2.503612096152358,0.0,0.0,2.3289,0.9998441643669085,1.0,1033.7518652393092,1000.0,961.6132407380005,1000.0,0.9999899098242515,0.0
130,1699241340000.0,0.0,0.0,412.9,2.503612096152358,0.0,0.0,2.3421,0.9998441643669085,1.0,1033.7518652393092,1000.0,967.0635207380004,1000.0,0.9999899098242515,0.0
131,1699244940000.0,0.0,0.0,412.9,2.503612096152358,0.0,0.0,2.3227,0.9998441643669085,1.0,1033.7518652393092,1000.0,959.0532607380006,1000.0,0.9999899098242515,0.0
132,1699248540000.0,0.0,0.0,412.9,2.503612096152358,0.0,0.0,2.3026,0.9998441643669085,1.0,1033.7518652393092,1000.0,950.7539707380005,1000.0,0.9999899098242515,0.0
133,1699252140000.0,0.0,0.0,412.9,2.503612096152358,0.0,0.0,2.3017,0.9998441643669085,1.0,1033.7518652393092,1000.0,950.3823607380004,1000.0,0.9999899098242515,0.0
134,1699255740000.0,0.0,0.0,412.9,2.503612096152358,0.0,0.0,2.2699,0.9998441643669085,1.0,1033.7518652393092,1000.0,937.2521407380004,1000.0,0.9999899098242515,0.0
135,1699259340000.0,0.0,0.0,412.9,2.503612096152358,0.0,0.0,2.2803,0.9998441643669085,1.0,1033.7518652393092,1000.0,941.5463007380006,1000.0,0.9999899098242515,0.0
136,1699262940000.0,0.0,0.0,412.9,2.503612096152358,0.0,0.0,2.2935,0.9998441643669085,1.0,1033.7518652393092,1000.0,946.9965807380005,1000.0,0.9999899098242515,0.0
137,1699266540000.0,0.0,0.0,412.9,2.503612096152358,0.0,0.0,2.3241,0.9998441643669085,1.0,1033.7518652393092,1000.0,959.6313207380006,1000.0,0.9999899098242515,0.0
138,1699270140000.0,0.0,0.0,412.9,2.503612096152358,0.0,0.0,2.3016,0.9998441643669085,1.0,1033.7518652393092,1000.0,950.3410707380006,1000.0,0.9999899098242515,0.0
139,1699273740000.0,0.0,0.0,412.9,2.4864820045676437,0.0,0.0,2.3266,0.9998441643669085,1.0,1026.6802359839805,1000.0,960.6649562980004,1000.0,0.9999884907709466,0.0
140,1699277340000.0,0.0,0.0,412.9,2.4864820045676437,0.0,0.0,2.3025,0.9998441643669085,1.0,1026.6802359839805,1000.0,950.7140662980006,1000.0,0.9999884907709466,0.0
141,1699280940000.0,0.0,0.0,412.9,2.4864820045676437,0.0,0.0,2.3218,0.9998441643669085,1.0,1026.6802359839805,1000.0,958.6830362980005,1000.0,0.9999884907709466,0.0
142,1699284540000.0,0.0,0.0,412.9,2.4864820045676437,0.0,0.0,2.3429,0.9998441643669085,1.0,1026.6802359839805,1000.0,967.3952262980006,1000.0,0.9999884907709466,0.0
143,1699288140000.0,0.0,0.0,412.9,2.4864820045676437,0.0,0.0,2.3421,0.9998441643669085,1.0,1026.6802359839805,1000.0,967.0649062980004,1000.0,0.9999884907709466,0.0
144,1699291740000.0,0.0,0.0,412.9,2.4864820045676437,0.0,0.0,2.3245,0.9998441643669085,1.0,1026.6802359839805,1000.0,959.7978662980005,1000.0,0.9999884907709466,0.0
