,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
54,1684937340000.0,0.00018241623178557315,0.0,114.59,8.808779361420717,0.0,0.0,7.905,0.9999344340229487,1.0,1009.3771239491997,1000.0,905.8130469239998,1000.0,1.0000207088862074,0.0
55,1684940940000.0,0.00018241623178557315,0.0,114.59,8.808779361420717,0.0,0.0,7.911,0.9999344340229487,1.0,1009.3771239491997,1000.0,906.5005869239997,1000.0,1.0000207088862074,0.0
56,1684944540000.0,0.0,0.0,102.65,8.808779361420717,0.0,0.0,8.22,0.9999344340229487,1.0,1003.6386135478363,1000.0,943.2004120979998,1000.0,0.9009430179787905,0.0
57,1684948140000.0,0.0002690250652547757,0.0,114.94,8.732030550285685,0.0,0.0,7.625,0.9999344340229487,1.0,1003.6286697088362,1000.0,876.3865782589995,1000.0,1.0000308099418975,0.0
58,1684951740000.0,0.0002690250652547757,0.0,114.94,8.732030550285685,0.0,0.0,7.802,0.9999344340229487,1.0,1003.6286697088362,1000.0,896.7309582589995,1000.0,1.0000308099418975,0.0
59,1684955340000.0,0.0002690250652547757,0.0,114.94,8.732030550285685,0.0,0.0,7.266,0.9999344340229487,1.0,1003.6286697088362,1000.0,835.1231182589995,1000.0,1.0000308099418975,0.0
60,1684958940000.0,0.0002690250652547757,0.0,114.94,8.732030550285685,0.0,0.0,7.281,0.9999344340229487,1.0,1003.6286697088362,1000.0,836.8472182589995,1000.0,1.0000308099418975,0.0
61,1684962540000.0,0.0002690250652547757,0.0,114.94,8.732030550285685,0.0,0.0,7.468,0.9999344340229487,1.0,1003.6286697088362,1000.0,858.3409982589995,1000.0,1.0000308099418975,0.0
62,1684966140000.0,0.0002690250652547757,0.0,114.94,8.732030550285685,0.0,0.0,7.359,0.9999344340229487,1.0,1003.6286697088362,1000.0,845.8125382589996,1000.0,1.0000308099418975,0.0
63,1684969740000.0,0.00030634636395577853,0.0,114.96,8.608001795708445,0.0,0.0,7.639,0.9999344340229487,1.0,989.5406688566424,1000.0,878.1442224219995,1000.0,1.0000355898237523,0.0
64,1684973340000.0,0.00030634636395577853,0.0,114.96,8.608001795708445,0.0,0.0,7.666,0.9999344340229487,1.0,989.5406688566424,1000.0,881.2481424219995,1000.0,1.0000355898237523,0.0
65,1684976940000.0,0.00030634636395577853,0.0,114.96,8.608001795708445,0.0,0.0,7.312,0.9999344340229487,1.0,989.5406688566424,1000.0,840.5523024219996,1000.0,1.0000355898237523,0.0
66,1684980540000.0,0.00030634636395577853,0.0,114.96,8.608001795708445,0.0,0.0,6.985,0.9999344340229487,1.0,989.5406688566424,1000.0,802.9603824219996,1000.0,1.0000355898237523,0.0
67,1684984140000.0,0.00030634636395577853,0.0,114.96,8.608001795708445,0.0,0.0,7.103,0.9999344340229487,1.0,989.5406688566424,1000.0,816.5256624219995,1000.0,1.0000355898237523,0.0
68,1684987740000.0,0.00030634636395577853,0.0,114.96,8.608001795708445,0.0,0.0,7.092,0.9999344340229487,1.0,989.5406688566424,1000.0,815.2611024219996,1000.0,1.0000355898237523,0.0
69,1684991340000.0,0.00029434530041209147,0.0,115.01,8.45582482003061,0.0,0.0,7.324,0.9999344340229487,1.0,972.4705598987201,1000.0,842.2993873469997,1000.0,1.0000348109797832,0.0
70,1684994940000.0,0.00029434530041209147,0.0,115.01,8.45582482003061,0.0,0.0,7.51,0.9999344340229487,1.0,972.4705598987201,1000.0,863.6912473469996,1000.0,1.0000348109797832,0.0
71,1684998540000.0,0.00029434530041209147,0.0,115.01,8.45582482003061,0.0,0.0,7.317,0.9999344340229487,1.0,972.4705598987201,1000.0,841.4943173469997,1000.0,1.0000348109797832,0.0
72,1685002140000.0,0.00029434530041209147,0.0,115.01,8.45582482003061,0.0,0.0,7.285,0.9999344340229487,1.0,972.4705598987201,1000.0,837.8139973469997,1000.0,1.0000348109797832,0.0
73,1685005740000.0,0.0,0.0,115.04,8.322878454531637,0.0,0.0,7.322,0.9999344340229487,1.0,957.4673029533192,1000.0,842.3262455439997,1000.0,0.9999964849515077,0.0
74,1685009340000.0,0.0,0.0,115.04,8.322878454531637,0.0,0.0,7.392,0.9999344340229487,1.0,957.4673029533192,1000.0,850.3790455439997,1000.0,0.9999964849515077,0.0
75,1685012940000.0,0.0,0.0,115.04,8.322878454531637,0.0,0.0,7.452,0.9999344340229487,1.0,957.4673029533192,1000.0,857.2814455439997,1000.0,0.9999964849515077,0.0
76,1685016540000.0,0.0,0.0,115.04,8.322878454531637,0.0,0.0,7.693,0.9999344340229487,1.0,957.4673029533192,1000.0,885.0060855439997,1000.0,0.9999964849515077,0.0
77,1685020140000.0,0.0,0.0,102.84,8.322878454531637,0.0,0.0,7.739,0.9999344340229487,1.0,950.2247552080332,1000.0,890.1786949439997,1000.0,0.9007603891319853,0.0
78,1685023740000.0,0.0,0.0,102.84,8.322878454531637,0.0,0.0,7.843,0.9999344340229487,1.0,950.2247552080332,1000.0,900.8740549439997,1000.0,0.9007603891319853,0.0
79,1685027340000.0,0.0,0.0,102.84,8.322878454531637,0.0,0.0,7.845,0.9999344340229487,1.0,950.2247552080332,1000.0,901.0797349439997,1000.0,0.9007603891319853,0.0
80,1685030940000.0,0.0,0.0,115.17,8.250305376956096,0.0,0.0,7.574,0.9999344340229487,1.0,950.2153289230332,1000.0,872.3252386589996,1000.0,0.999970892219734,0.0
81,1685034540000.0,0.0001421453576106689,0.0,115.35,8.178324697238647,0.0,0.0,7.574,0.9999344340229487,1.0,943.3533573594775,1000.0,873.6445035329996,1000.0,1.0000173810448358,0.0
82,1685038140000.0,0.0001421453576106689,0.0,115.35,8.178324697238647,0.0,0.0,7.826,0.9999344340229487,1.0,943.3533573594775,1000.0,902.7127035329995,1000.0,1.0000173810448358,0.0
83,1685041740000.0,0.0001421453576106689,0.0,115.35,8.178324697238647,0.0,0.0,7.89,0.9999344340229487,1.0,943.3533573594775,1000.0,910.0951035329995,1000.0,1.0000173810448358,0.0
84,1685045340000.0,0.0001421453576106689,0.0,115.35,8.178324697238647,0.0,0.0,7.92,0.9999344340229487,1.0,943.3533573594775,1000.0,913.5556035329995,1000.0,1.0000173810448358,0.0
85,1685048940000.0,0.0,0.0,57.58,8.178324697238647,0.0,0.0,8.131,0.9999344340229487,1.0,945.0912548860008,1000.0,942.3662988189996,1000.0,0.49826716058631115,0.0
86,1685052540000.0,0.0,0.0,57.58,8.178324697238647,0.0,0.0,8.091,0.9999344340229487,1.0,945.0912548860008,1000.0,940.0630988189995,1000.0,0.49826716058631115,0.0
87,1685056140000.0,0.0,0.0,57.58,8.178324697238647,0.0,0.0,7.95,0.9999344340229487,1.0,945.0912548860008,1000.0,931.9443188189995,1000.0,0.49826716058631115,0.0
88,1685059740000.0,0.0,0.0,57.58,8.178324697238647,0.0,0.0,7.944,0.9999344340229487,1.0,945.0912548860008,1000.0,931.5988388189995,1000.0,0.49826716058631115,0.0
89,1685063340000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.832,0.9999344340229487,1.0,945.0741130010008,1000.0,927.1926869339997,1000.0,0.6796575815915096,0.0
90,1685066940000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.727,0.9999344340229487,1.0,945.0741130010008,1000.0,918.8210369339996,1000.0,0.6796575815915096,0.0
91,1685070540000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.81,0.9999344340229487,1.0,945.0741130010008,1000.0,925.4386269339996,1000.0,0.6796575815915096,0.0
92,1685074140000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.897,0.9999344340229487,1.0,945.0741130010008,1000.0,932.3751369339997,1000.0,0.6796575815915096,0.0
93,1685077740000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.76,0.9999344340229487,1.0,945.0741130010008,1000.0,921.4521269339996,1000.0,0.6796575815915096,0.0
94,1685081340000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.612,0.9999344340229487,1.0,945.0741130010008,1000.0,909.6520869339996,1000.0,0.6796575815915096,0.0
95,1685084940000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.706,0.9999344340229487,1.0,945.0741130010008,1000.0,917.1467069339997,1000.0,0.6796575815915096,0.0
96,1685088540000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.759,0.9999344340229487,1.0,945.0741130010008,1000.0,921.3723969339997,1000.0,0.6796575815915096,0.0
97,1685092140000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.687,0.9999344340229487,1.0,945.0741130010008,1000.0,915.6318369339997,1000.0,0.6796575815915096,0.0
98,1685095740000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.737,0.9999344340229487,1.0,945.0741130010008,1000.0,919.6183369339997,1000.0,0.6796575815915096,0.0
99,1685099340000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.779,0.9999344340229487,1.0,945.0741130010008,1000.0,922.9669969339997,1000.0,0.6796575815915096,0.0
100,1685102940000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.775,0.9999344340229487,1.0,945.0741130010008,1000.0,922.6480769339996,1000.0,0.6796575815915096,0.0
101,1685106540000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.855,0.9999344340229487,1.0,945.0741130010008,1000.0,929.0264769339997,1000.0,0.6796575815915096,0.0
102,1685110140000.0,0.0,0.0,79.73,8.056274753129326,0.0,0.0,7.879,0.9999344340229487,1.0,945.0741130010008,1000.0,930.9399969339996,1000.0,0.6796575815915096,0.0
103,1685113740000.0,0.0,0.0,58.66,8.056274753129326,0.0,0.0,8.221,0.9999344340229487,1.0,947.5373613345658,1000.0,957.2001443159995,1000.0,0.49874664187695567,0.0
104,1685117340000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.226,0.9999344340229487,1.0,953.325928930533,1000.0,958.3175484409995,1000.0,0.24853518959180484,0.0
105,1685120940000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.134,0.9999344340229487,1.0,953.325928930533,1000.0,955.6118284409995,1000.0,0.24853518959180484,0.0
106,1685124540000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,7.88,0.9999344340229487,1.0,953.325928930533,1000.0,948.1416884409995,1000.0,0.24853518959180484,0.0
107,1685128140000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.001,0.9999344340229487,1.0,953.325928930533,1000.0,951.7002984409995,1000.0,0.24853518959180484,0.0
108,1685131740000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.018,0.9999344340229487,1.0,953.325928930533,1000.0,952.2002684409995,1000.0,0.24853518959180484,0.0
109,1685135340000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,7.996,0.9999344340229487,1.0,953.325928930533,1000.0,951.5532484409995,1000.0,0.24853518959180484,0.0
110,1685138940000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.092,0.9999344340229487,1.0,953.325928930533,1000.0,954.3766084409996,1000.0,0.24853518959180484,0.0
111,1685142540000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,7.991,0.9999344340229487,1.0,953.325928930533,1000.0,951.4061984409994,1000.0,0.24853518959180484,0.0
112,1685146140000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,7.922,0.9999344340229487,1.0,953.325928930533,1000.0,949.3769084409995,1000.0,0.24853518959180484,0.0
113,1685149740000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,7.864,0.9999344340229487,1.0,953.325928930533,1000.0,947.6711284409995,1000.0,0.24853518959180484,0.0
114,1685153340000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,7.993,0.9999344340229487,1.0,953.325928930533,1000.0,951.4650184409995,1000.0,0.24853518959180484,0.0
115,1685156940000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.043,0.9999344340229487,1.0,953.325928930533,1000.0,952.9355184409995,1000.0,0.24853518959180484,0.0
116,1685160540000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.034,0.9999344340229487,1.0,953.325928930533,1000.0,952.6708284409996,1000.0,0.24853518959180484,0.0
117,1685164140000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.021,0.9999344340229487,1.0,953.325928930533,1000.0,952.2884984409995,1000.0,0.24853518959180484,0.0
118,1685167740000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,7.975,0.9999344340229487,1.0,953.325928930533,1000.0,950.9356384409995,1000.0,0.24853518959180484,0.0
119,1685171340000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.049,0.9999344340229487,1.0,953.325928930533,1000.0,953.1119784409995,1000.0,0.24853518959180484,0.0
120,1685174940000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,7.945,0.9999344340229487,1.0,953.325928930533,1000.0,950.0533384409995,1000.0,0.24853518959180484,0.0
121,1685178540000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.01,0.9999344340229487,1.0,953.325928930533,1000.0,951.9649884409995,1000.0,0.24853518959180484,0.0
122,1685182140000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.067,0.9999344340229487,1.0,953.325928930533,1000.0,953.6413584409995,1000.0,0.24853518959180484,0.0
123,1685185740000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.011,0.9999344340229487,1.0,953.325928930533,1000.0,951.9943984409995,1000.0,0.24853518959180484,0.0
124,1685189340000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.017,0.9999344340229487,1.0,953.325928930533,1000.0,952.1708584409995,1000.0,0.24853518959180484,0.0
125,1685192940000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.135,0.9999344340229487,1.0,953.325928930533,1000.0,955.6412384409995,1000.0,0.24853518959180484,0.0
126,1685196540000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,8.003,0.9999344340229487,1.0,953.325928930533,1000.0,951.7591184409995,1000.0,0.24853518959180484,0.0
127,1685200140000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,7.965,0.9999344340229487,1.0,953.325928930533,1000.0,950.6415384409995,1000.0,0.24853518959180484,0.0
128,1685203740000.0,0.0,0.0,29.41,8.056274753129326,0.0,0.0,7.938,0.9999344340229487,1.0,953.325928930533,1000.0,949.8474684409995,1000.0,0.24853518959180484,0.0
129,1685207340000.0,0.0,0.0,40.72,7.974539795911922,0.0,0.0,7.782,0.9999344340229487,1.0,953.317150108533,1000.0,945.4769296189995,1000.0,0.3406245869515349,0.0
130,1685210940000.0,0.0,0.0,40.72,7.974539795911922,0.0,0.0,7.845,0.9999344340229487,1.0,953.317150108533,1000.0,948.0422896189996,1000.0,0.3406245869515349,0.0
131,1685214540000.0,0.0,0.0,40.72,7.974539795911922,0.0,0.0,7.84,0.9999344340229487,1.0,953.317150108533,1000.0,947.8386896189995,1000.0,0.3406245869515349,0.0
132,1685218140000.0,0.0,0.0,40.72,7.974539795911922,0.0,0.0,7.901,0.9999344340229487,1.0,953.317150108533,1000.0,950.3226096189995,1000.0,0.3406245869515349,0.0
133,1685221740000.0,0.0,0.0,40.72,7.974539795911922,0.0,0.0,7.862,0.9999344340229487,1.0,953.317150108533,1000.0,948.7345296189995,1000.0,0.3406245869515349,0.0
134,1685225340000.0,0.0,0.0,40.72,7.974539795911922,0.0,0.0,7.915,0.9999344340229487,1.0,953.317150108533,1000.0,950.8926896189996,1000.0,0.3406245869515349,0.0
135,1685228940000.0,0.0,0.0,40.72,7.974539795911922,0.0,0.0,7.948,0.9999344340229487,1.0,953.317150108533,1000.0,952.2364496189996,1000.0,0.3406245869515349,0.0
136,1685232540000.0,0.0,0.0,40.72,7.974539795911922,0.0,0.0,7.889,0.9999344340229487,1.0,953.317150108533,1000.0,949.8339696189996,1000.0,0.3406245869515349,0.0
137,1685236140000.0,0.0,0.0,0.44,8.254,0.0,0.0,8.217,0.9999344340229487,1.0,963.6743350109996,1000.0,963.6580550109995,1000.0,0.003768659045961358,0.0
138,1685239740000.0,0.0,0.0,0.44,8.254,0.0,0.0,8.153,0.9999344340229487,1.0,963.6743350109996,1000.0,963.6298950109996,1000.0,0.003768659045961358,0.0
139,1685243340000.0,0.0,0.0,0.44,8.254,0.0,0.0,8.135,0.9999344340229487,1.0,963.6743350109996,1000.0,963.6219750109996,1000.0,0.003768659045961358,0.0
140,1685246940000.0,0.0,0.0,0.44,8.254,0.0,0.0,8.175,0.9999344340229487,1.0,963.6743350109996,1000.0,963.6395750109996,1000.0,0.003768659045961358,0.0
141,1685250540000.0,0.0,0.0,0.43,8.499,0.0,0.0,8.417,0.9999344340229487,1.0,963.7994337939996,1000.0,963.7641737939996,1000.0,0.0037918366330780807,0.0
142,1685254140000.0,0.0,0.0,0.43,8.499,0.0,0.0,8.384,0.9999344340229487,1.0,963.7994337939996,1000.0,963.7499837939996,1000.0,0.0037918366330780807,0.0
143,1685257740000.0,0.0,0.0,0.43,8.499,0.0,0.0,8.43,0.9999344340229487,1.0,963.7994337939996,1000.0,963.7697637939996,1000.0,0.0037918366330780807,0.0
144,1685261340000.0,0.0,0.0,0.43,8.499,0.0,0.0,8.427,0.9999344340229487,1.0,963.7994337939996,1000.0,963.7684737939995,1000.0,0.0037918366330780807,0.0
145,1685264940000.0,0.0,0.0,0.87,8.41454022988506,0.0,0.0,8.362,0.9999344340229487,1.0,963.7990671859995,1000.0,963.7533571859996,1000.0,0.0075956184740602365,0.0
146,1685268540000.0,0.0,0.0,0.87,8.41454022988506,0.0,0.0,8.39,0.9999344340229487,1.0,963.7990671859995,1000.0,963.7777171859996,1000.0,0.0075956184740602365,0.0
147,1685272140000.0,0.0,0.0,0.4,9.064,0.0,0.0,9.007,0.9999344340229487,1.0,964.0515172039995,1000.0,964.0287172039996,1000.0,0.0037607948696716798,0.0
148,1685275740000.0,0.0,0.0,0.39,9.186,0.0,0.0,9.095,0.9999344340229487,1.0,964.1763838299995,1000.0,964.1408938299995,1000.0,0.0037156479458344232,0.0
