timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1684811220000.0,1139,1684811220000.0,0.13072000000000045,-0.00039067800000000004,1012.062328035,1012.062328035,-0.38,10.281,0.0,9.937,long_nclose,0.0,0.0,44.0
1684811280000.0,1140,1684811280000.0,0.0,-0.000379879,1012.061948156,1012.054918156,0.37,10.267,0.37,10.267,long_ientry_normal,3.79879,0.0037535152931314946,1.0
1684815060000.0,1203,1684815060000.0,0.0,-0.00038247000000000004,1012.061565686,1012.025825686,0.38,10.065,0.75,10.164653333333334,long_rentry,7.62349,0.007532634632590373,63.0
1684816980000.0,1235,1684816980000.0,0.0,-0.000378556,1012.06118713,1011.90693713,0.38,9.962,1.13,10.096504424778761,long_rentry,11.409049999999999,0.011273083233587633,32.0
1684846080000.0,1720,1684846080000.0,0.0,-0.000425399,1012.060761731,1011.791801731,0.43,9.893,1.56,10.040410256410254,long_rentry,15.663039999999997,0.015476383031795818,485.0
1684846080000.0,1720,1684846080000.0,0.0,-0.0005901000000000001,1012.060171631,1011.811011631,0.6,9.835,2.16,9.98335185185185,long_rentry,21.56404,0.02130707304215733,0.0
1684846680000.0,1730,1684846680000.0,0.0,-0.0008113250000000001,1012.059360306,1011.672110306,0.83,9.775,2.99,9.925515050167222,long_rentry,29.677289999999996,0.0293236653540035,10.0
1684846680000.0,1730,1684846680000.0,0.0,-0.001116995,1012.0582433110001,1011.7664433110001,1.15,9.713,4.14,9.86648309178744,long_rentry,40.84724,0.04036056251700117,0.0
1684847220000.0,1739,1684847220000.0,0.0,-0.001534032,1012.0567092790001,1011.3183592790001,1.59,9.648,5.73,9.805856893542757,long_rentry,56.18756,0.05551819328388091,9.0
1684860120000.0,1954,1684860120000.0,0.0,-0.0021071600000000003,1012.054602119,1010.828282119,2.2,9.578,7.93,9.742643127364438,long_rentry,77.25916,0.07633892463730495,215.0
1684860120000.0,1954,1684860120000.0,0.0,-0.00289811,1012.051704009,1011.087684009,3.05,9.502,10.98,9.675797814207648,long_rentry,106.24025999999998,0.10497513079534838,0.0
1684860960000.0,1968,1684860960000.0,0.0,-0.003974396,1012.047729613,1011.208309613,4.22,9.418,15.2,9.604225,long_rentry,145.98422,0.14424637863258025,14.0
1684863840000.0,2016,1684863840000.0,0.0,-0.005453369999999999,1012.042276243,1010.3205562429999,5.85,9.322,21.05,9.525791923990498,long_rentry,200.51792,0.19813196020267235,48.0
1684888740000.0,2431,1684888740000.0,0.0,-0.00746091,1012.034815333,1001.0067953329999,8.1,9.211,29.15,9.438319725557463,long_rentry,275.12702,0.27185529176629386,415.0
1684888740000.0,2431,1684888740000.0,0.0,-0.010176438000000001,1012.024638895,1000.7948388949999,11.21,9.078,40.36,9.338240832507434,long_rentry,376.89140000000003,0.3724132649690394,0.0
1684888740000.0,2431,1684888740000.0,0.0,-0.013848101,1012.010790794,1003.0017807939998,15.53,8.917,55.89,9.221191805331904,long_rentry,515.3724100000001,0.5092558445900077,0.0
1684899360000.0,2608,1684899360000.0,0.0,-0.018745849999999998,1011.992044944,953.510274944,21.5,8.719,77.39,9.08167605633803,long_rentry,702.8309100000001,0.6945024059343197,177.0
1684899360000.0,2608,1684899360000.0,0.0,-0.030919150000000003,1011.9611257939999,948.1868557939998,36.5,8.471,113.89,8.885963736939154,long_rentry,1012.0224100000001,1.0000605598421106,0.0
1684920120000.0,2954,1684920120000.0,-2.5640829748002627,-0.00996245,1009.3870803691997,986.9673833439997,-11.5,8.663,102.39,8.885963736939154,unstuck_close_long,909.8338270252,0.9013725702655254,346.0
1684936200000.0,3222,1684936200000.0,0.0,-0.009956419999999999,1009.3771239491997,932.8562869239997,12.2,8.161,114.59,8.808779361420717,long_rentry,1009.3980270252,1.0000207088862074,268.0
1684944120000.0,3354,1684944120000.0,-5.728565575363351,-0.009944826,1003.6386135478363,948.0249620979996,-11.94,8.329,102.65,8.808779361420717,unstuck_close_long,904.2212014498366,0.9009430179787905,132.0
1684944960000.0,3368,1684944960000.0,0.0,-0.009943839,1003.6286697088362,916.6155782589996,12.29,8.091,114.94,8.732030550285685,long_rentry,1003.6595914498366,1.0000308099418975,14.0
1684968840000.0,3766,1684968840000.0,-14.06823501519391,-0.009883692000000001,989.5505510016424,877.2344245669996,-12.93,7.644,102.01,8.732030550285685,unstuck_close_long,890.7544364346428,0.9001606189122969,398.0
1684968900000.0,3767,1684968900000.0,0.0,-0.009882145,989.5406688566424,871.5915024219995,12.95,7.631,114.96,8.608001795708445,long_rentry,989.5758864346427,1.0000355898237523,1.0
1684987920000.0,4084,1684987920000.0,-17.05062388292232,-0.00974358,972.4803013937201,837.0689988419996,-13.3,7.326,101.66,8.608001795708445,unstuck_close_long,875.0894625517204,0.8998531500304706,317.0
1684988280000.0,4090,1684988280000.0,0.0,-0.009741495,972.4705598987201,836.5488873469997,13.35,7.297,115.01,8.45582482003061,long_rentry,972.5044125517205,1.0000348109797832,6.0
1685002860000.0,4333,1685002860000.0,-14.984105142400992,-0.00957872,957.4768760363191,838.7695786269996,-13.1,7.312,101.91,8.45582482003061,unstuck_close_long,861.7331074093195,0.9000040930248346,243.0
1685002920000.0,4334,1685002920000.0,0.0,-0.009573083000000001,957.4673029533192,836.9193655439998,13.13,7.291,115.04,8.322878454531637,long_rentry,957.4639374093196,0.9999964849515077,1.0
1685017320000.0,4574,1685017320000.0,-7.23311714528596,-0.0094306,950.2247552080332,891.0014149439997,-12.2,7.73,102.84,8.322878454531637,unstuck_close_long,855.9248202640335,0.9007603891319853,240.0
1685028720000.0,4764,1685028720000.0,0.0,-0.009426285000000001,950.2153289230332,878.7747586589996,12.33,7.645,115.17,8.250305376956096,long_rentry,950.1876702640335,0.999970892219734,190.0
1685031780000.0,4815,1685031780000.0,-6.843256437555688,-0.009356296,943.3627161894775,889.0502623629997,-12.17,7.688,103.0,8.250305376956096,unstuck_close_long,849.7814538264779,0.900800338239991,51.0
1685032320000.0,4824,1685032320000.0,0.0,-0.00935883,943.3533573594775,875.6054535329996,12.35,7.578,115.35,8.178324697238647,long_rentry,943.3697538264779,1.0000173810448358,9.0
1685046240000.0,5056,1685046240000.0,-2.3084994758578485,-0.00928872,941.0355691636197,920.5710248129996,-11.64,7.98,103.71,8.178324697238647,unstuck_close_long,848.17405435062,0.9013198673292087,232.0
1685046540000.0,5061,1685046540000.0,0.6555502680475267,-0.014295839999999999,941.6768235916671,941.5624889729994,-17.4,8.216,86.31,8.178324697238647,long_nclose,705.8712046186677,0.749589654257807,5.0
1685046660000.0,5063,1685046660000.0,3.4382714483336674,-0.023840154000000002,945.0912548860008,951.4639388189995,-28.73,8.298,57.58,8.178324697238647,long_nclose,470.9079360670013,0.49826716058631115,2.0
1685062440000.0,5326,1685062440000.0,0.0,-0.017141885,945.0741130010008,913.7980469339996,22.15,7.739,79.73,8.056274753129326,long_rentry,642.3267860670012,0.6796575815915096,263.0
1685113320000.0,6174,1685113320000.0,2.4804709515650867,-0.017222618000000002,947.5373613345658,952.9179643159996,-21.07,8.174,58.66,8.056274753129326,long_nclose,472.58107701856625,0.49874664187695567,848.0
1685113860000.0,6183,1685113860000.0,5.812713470967232,-0.024145875,953.325928930533,958.2587284409996,-29.25,8.255,29.41,8.056274753129326,long_nclose,236.9350404895335,0.24853518959180484,9.0
1685205360000.0,7708,1685205360000.0,0.0,-0.008778822,953.317150108533,945.5583696189996,11.31,7.762,40.72,7.974539795911922,long_rentry,324.72326048953346,0.3406245869515349,1525.0
1685235720000.0,8214,1685235720000.0,2.1276640102738757,-0.008849193,955.435964925807,963.7890304259996,-10.83,8.171,29.89,7.974539795911922,long_nclose,238.35899449980735,0.24947668211162302,506.0
1685235720000.0,8214,1685235720000.0,8.26339550019263,-0.024662239000000002,963.6746981869995,963.6746981869995,-29.89,8.251,0.0,7.974539795911922,long_nclose,0.0,0.0,0.0
1685235780000.0,8215,1685235780000.0,0.0,-0.000363176,963.6743350109996,963.6642150109996,0.44,8.254,0.44,8.254,long_ientry_normal,3.63176,0.003768659045961358,1.0
1685249160000.0,8438,1685249160000.0,0.1258399999999998,-0.00037576,963.7997992509996,963.7997992509996,-0.44,8.54,0.0,8.254,long_nclose,0.0,0.0,223.0
1685249220000.0,8439,1685249220000.0,0.0,-0.000365457,963.7994337939996,963.7861037939996,0.43,8.499,0.43,8.499,long_ientry_normal,3.65457,0.0037918366330780807,1.0
1685263560000.0,8678,1685263560000.0,0.0,-0.00036660800000000004,963.7990671859995,963.7229071859996,0.44,8.332,0.87,8.41454022988506,long_rentry,7.320650000000001,0.0075956184740602365,239.0
1685270880000.0,8800,1685270880000.0,0.25356999999999813,-0.000757422,964.0518797639995,964.0518797639995,-0.87,8.706,0.0,8.41454022988506,long_nclose,0.0,0.0,122.0
1685270940000.0,8801,1685270940000.0,0.0,-0.00036256000000000005,964.0515172039995,964.0247172039996,0.4,9.064,0.4,9.064,long_ientry_normal,3.6256000000000004,0.0037607948696716798,1.0
1685272560000.0,8828,1685272560000.0,0.12560000000000002,-0.00037512000000000005,964.1767420839996,964.1767420839996,-0.4,9.378,0.0,9.064,long_nclose,0.0,0.0,27.0
1685272680000.0,8830,1685272680000.0,0.0,-0.00035825400000000007,964.1763838299995,964.1783338299995,0.39,9.186,0.39,9.186,long_ientry_normal,3.5825400000000003,0.0037156479458344232,2.0
1685277480000.0,8910,1685277480000.0,0.0,-0.00036024000000000006,964.1760235899995,964.1050335899995,0.4,9.006,0.79,9.09486075949367,long_rentry,7.18494,0.007451896566819506,80.0
1685277480000.0,8910,1685277480000.0,0.0,-0.000365474,964.1756581159996,964.1419781159996,0.41,8.914,1.2,9.033066666666667,long_rentry,10.83968,0.011242432754608997,0.0
1685279640000.0,8946,1685279640000.0,0.0,-0.0004071460000000001,964.1752509699995,964.0032509699995,0.46,8.851,1.66,8.982614457831325,long_rentry,14.911139999999998,0.015465176050721884,36.0
1685279640000.0,8946,1685279640000.0,0.0,-0.000563136,964.1746878339995,964.0538878339995,0.64,8.799,2.3,8.931521739130435,long_rentry,20.5425,0.02130578645053247,0.0
1685283060000.0,9003,1685283060000.0,0.7117999999999984,-0.0021254299999999998,964.8843624039996,964.8843624039996,-2.3,9.241,0.0,8.931521739130435,long_nclose,0.0,0.0,57.0
1685283120000.0,9004,1685283120000.0,0.0,-0.0003663600000000001,964.8839960439996,964.8759960439995,0.4,9.159,0.4,9.159,long_ientry_normal,3.6636000000000006,0.003796933118406637,1.0
1685293920000.0,9184,1685293920000.0,0.12680000000000008,-0.0003790400000000001,965.0104170039996,965.0104170039996,-0.4,9.476,0.0,9.159,long_nclose,0.0,0.0,180.0
1685293980000.0,9185,1685293980000.0,0.0,-0.000365294,965.0100517099996,965.0039717099996,0.38,9.613,0.38,9.613,long_ientry_normal,3.65294,0.003785390622125628,1.0
1685296500000.0,9227,1685296500000.0,0.12654000000000007,-0.000377948,965.1362137619996,965.1362137619996,-0.38,9.946,0.0,9.613,long_nclose,0.0,0.0,42.0
1685296620000.0,9229,1685296620000.0,0.0,-0.000366559,965.1358472029996,965.1365872029995,0.37,9.907,0.37,9.907,long_ientry_normal,3.66559,0.0037980041987073832,2.0
1685296920000.0,9234,1685296920000.0,0.12691,-0.00037925000000000003,965.2623779529995,965.2623779529995,-0.37,10.25,0.0,9.907,long_nclose,0.0,0.0,5.0
1685298420000.0,9259,1685298420000.0,0.0,-0.00036216,965.2620157929995,965.2605757929995,0.36,10.06,0.36,10.06,long_ientry_normal,3.6216,0.0037519346464956645,25.0
1685305320000.0,9374,1685305320000.0,0.0,-0.00036489400000000005,965.2616508989995,965.2100808989995,0.37,9.862,0.73,9.959643835616438,long_rentry,7.27054,0.007532196056093764,115.0
1685305740000.0,9381,1685305740000.0,0.0,-0.00036115699999999997,965.2612897419995,965.1250797419995,0.37,9.761,1.1,9.89282727272727,long_rentry,10.882109999999999,0.011273745374072374,7.0
1685309640000.0,9446,1685309640000.0,0.0,-0.000407106,965.2608826359995,965.0197926359995,0.42,9.693,1.52,9.837611842105261,long_rentry,14.953169999999997,0.015491324955762087,65.0
1685311320000.0,9474,1685311320000.0,0.5173900000000046,-0.0015470560000000002,965.7767255799994,965.7767255799994,-1.52,10.178,0.0,9.837611842105261,long_nclose,0.0,0.0,28.0
1685311380000.0,9475,1685311380000.0,0.0,-0.00036525600000000006,965.7763603239994,965.7540403239993,0.36,10.146,0.36,10.146,long_ientry_normal,3.6525600000000003,0.0037819935857351453,1.0
1685315820000.0,9549,1685315820000.0,0.0,-0.00036803899999999996,965.7759922849993,965.6846422849993,0.37,9.947,0.73,10.045136986301369,long_rentry,7.332949999999999,0.00759280626002148,74.0
1685320500000.0,9627,1685320500000.0,0.0,-0.000364265,965.7756280199993,965.6130280199993,0.37,9.845,1.1,9.97781818181818,long_rentry,10.975599999999998,0.011364544394749125,78.0
1685320500000.0,9627,1685320500000.0,0.0,-0.00041063399999999994,965.7752173859993,965.6348773859993,0.42,9.777,1.52,9.922328947368419,long_rentry,15.081939999999996,0.015616408175000904,0.0
1685332500000.0,9827,1685332500000.0,0.0,-0.000563702,965.7746536839993,965.4571936839993,0.58,9.719,2.1,9.866171428571427,long_rentry,20.718959999999996,0.02145320331297411,200.0
1685332560000.0,9828,1685332560000.0,0.0,-0.00078246,965.7738712239993,965.4078412239993,0.81,9.66,2.91,9.808783505154638,long_rentry,28.54356,0.029555117248952444,1.0
1685332560000.0,9828,1685332560000.0,0.0,-0.001075088,965.7727961359993,965.5008461359994,1.12,9.599,4.03,9.750481389578162,long_rentry,39.294439999999994,0.040687043740737734,0.0
1685333040000.0,9836,1685333040000.0,0.0,-0.0014777700000000002,965.7713183659994,964.8542583659994,1.55,9.534,5.58,9.690347670250894,long_rentry,54.07213999999999,0.05598855440383684,8.0
1685333040000.0,9836,1685333040000.0,0.0,-0.002034975,965.7692833909994,964.9833733909994,2.15,9.465,7.73,9.627670116429492,long_rentry,74.42188999999998,0.0770596987084644,0.0
1685333580000.0,9845,1685333580000.0,0.0,-0.0027888300000000004,965.7664945609994,964.2075045609994,2.97,9.39,10.7,9.5617,long_rentry,102.31018999999999,0.1059367772398299,9.0
1685333880000.0,9850,1685333880000.0,0.0,-0.003834072,965.7626604889994,963.0563104889993,4.12,9.306,14.82,9.490614709851553,long_rentry,140.65091,0.1456371381440483,5.0
1685334000000.0,9852,1685334000000.0,0.0,-0.0052502700000000005,965.7574102189993,960.5259602189993,5.7,9.211,20.52,9.412943957115012,long_rentry,193.15361000000004,0.20000220340654667,2.0
1685334180000.0,9855,1685334180000.0,0.0,-0.007180689000000001,965.7502295299993,960.1730295299992,7.89,9.101,28.41,9.326311158042945,long_rentry,264.9605000000001,0.2743571701028206,3.0
1685334180000.0,9855,1685334180000.0,0.0,-0.009803117,965.7404264129992,961.9229564129993,10.93,8.969,39.34,9.227037874936451,long_rentry,362.99167000000006,0.37586877391913853,0.0
1685341980000.0,9985,1685341980000.0,2.9890911870869425,-0.012450918,968.7170666820862,974.5519854949993,-13.17,9.454,26.17,9.227037874936451,long_nclose,241.47158118708694,0.24926946111741535,130.0
1685342160000.0,9988,1685342160000.0,8.373408812913082,-0.024984499000000004,977.0654909959993,977.0654909959993,-26.17,9.547,0.0,9.227037874936451,long_nclose,0.0,0.0,3.0
1685342220000.0,9989,1685342220000.0,0.0,-0.00037120200000000006,977.0651197939993,977.0733097939993,0.39,9.518,0.39,9.518,long_ientry_normal,3.7120200000000003,0.003799153121731158,1.0
1685357340000.0,10241,1685357340000.0,0.0,-0.000363909,977.0647558849993,976.9606258849992,0.39,9.331,0.78,9.4245,long_rentry,7.35111,0.007523667142554497,252.0
1685374980000.0,10535,1685374980000.0,0.0,-0.00036948000000000005,977.0643864049993,976.8378964049992,0.4,9.237,1.18,9.360940677966102,long_rentry,11.04591,0.011305201738692174,294.0
1685374980000.0,10535,1685374980000.0,0.0,-0.0004127400000000001,977.0639736649993,976.8361336649992,0.45,9.172,1.63,9.308779141104296,long_rentry,15.17331,0.015529494904089456,0.0
1685375520000.0,10544,1685375520000.0,0.0,-0.0005744340000000001,977.0633992309993,976.6914092309993,0.63,9.118,2.26,9.255597345132745,long_rentry,20.917650000000002,0.021408692635977666,9.0
1685375760000.0,10548,1685375760000.0,0.0,-0.000788394,977.0626108369993,976.6063008369993,0.87,9.062,3.13,9.201785942492013,long_rentry,28.801589999999997,0.02947773221546893,4.0
1685375760000.0,10548,1685375760000.0,0.0,-0.0010806000000000001,977.0615302369993,976.6664202369992,1.2,9.005,4.33,9.147249422632793,long_rentry,39.607589999999995,0.0405374572371022,0.0
1685401980000.0,10985,1685401980000.0,1.3715300000000075,-0.004097912,978.4289623249992,978.4289623249992,-4.33,9.464,0.0,9.147249422632793,long_nclose,0.0,0.0,437.0
1685402040000.0,10986,1685402040000.0,0.0,-0.000369915,978.4285924099993,978.4071424099993,0.39,9.485,0.39,9.485,long_ientry_normal,3.69915,0.00378070513136631,1.0
1685406480000.0,11060,1685406480000.0,0.0,-0.00037196,978.4282204499992,978.3367204499992,0.4,9.299,0.79,9.390822784810126,long_rentry,7.41875,0.007582314006221085,74.0
1685406960000.0,11068,1685406960000.0,0.0,-0.0003681600000000001,978.4278522899992,978.3028722899992,0.4,9.204,1.19,9.328025210084034,long_rentry,11.10035,0.011345087912225472,8.0
1685448660000.0,11763,1685448660000.0,0.38433999999999935,-0.0011484689999999998,978.8110438209992,978.8110438209992,-1.19,9.651,0.0,9.328025210084034,long_nclose,0.0,0.0,695.0
1685448720000.0,11764,1685448720000.0,0.0,-0.00037118400000000004,978.8106726369992,978.8266326369992,0.38,9.768,0.38,9.768,long_ientry_normal,3.7118400000000005,0.0037921940409578777,1.0
1685455320000.0,11874,1685455320000.0,0.0,-0.00036388800000000004,978.8103087489992,978.7495087489992,0.38,9.576,0.76,9.672,long_rentry,7.350720000000001,0.00750985143321062,110.0
1685457240000.0,11906,1685457240000.0,0.0,-0.000369681,978.8099390679992,978.6448590679992,0.39,9.479,1.15,9.606547826086958,long_rentry,11.04753,0.011286695771110794,32.0
1685457240000.0,11906,1685457240000.0,0.0,-0.00041417200000000003,978.8095248959992,978.6664448959991,0.44,9.413,1.59,9.552987421383648,long_rentry,15.189250000000001,0.015518085606710759,0.0
1685457360000.0,11908,1685457360000.0,0.0,-0.000570838,978.8089540579991,978.5341240579992,0.61,9.358,2.2,9.498922727272726,long_rentry,20.89763,0.02135006010453978,2.0
1685458620000.0,11929,1685458620000.0,0.0,-0.000790585,978.8081634729991,978.3971334729991,0.85,9.301,3.05,9.44376393442623,long_rentry,28.803479999999997,0.029427094169096144,21.0
1685508300000.0,12757,1685508300000.0,0.0,-0.001081314,978.8070821589992,978.2550021589991,1.17,9.242,4.22,9.387824644549763,long_rentry,39.61662,0.04047439043107026,828.0
1685508420000.0,12759,1685508420000.0,0.0,-0.0014871600000000002,978.8055949989991,977.7650549989992,1.62,9.18,5.84,9.330174657534247,long_rentry,54.48822,0.055668071656308535,2.0
1685508420000.0,12759,1685508420000.0,0.0,-0.002050425,978.8035445739991,977.8507545739991,2.25,9.113,8.09,9.269773794808405,long_rentry,74.99247,0.07661646753908996,0.0
1685508960000.0,12768,1685508960000.0,0.0,-0.002811751,978.8007328229992,975.8747528229992,3.11,9.041,11.2,9.206248214285715,long_rentry,103.10998000000001,0.10534317817950166,9.0
1685508960000.0,12768,1685508960000.0,0.0,-0.003862191,978.7968706319991,975.8019306319991,4.31,8.961,15.51,9.138097356544165,long_rentry,141.73189,0.14480214869146973,0.0
1685508960000.0,12768,1685508960000.0,0.0,-0.00529539,978.7915752419991,976.2443852419991,5.97,8.87,21.48,9.063584264432029,long_rentry,194.68578999999997,0.1989042355129235,0.0
1685511360000.0,12808,1685511360000.0,0.0,-0.007239063999999999,978.7843361779991,971.308366177999,8.26,8.764,29.74,8.980377605917957,long_rentry,267.07643,0.2728654516917302,40.0
1685511360000.0,12808,1685511360000.0,0.0,-0.009880728000000002,978.7744554499991,972.3509654499991,11.44,8.637,41.18,8.88498567265663,long_rentry,365.88371,0.37381820496304446,0.0
1685523720000.0,13014,1685523720000.0,0.0,-0.013438656,978.7610167939991,956.660466793999,15.84,8.484,57.02,8.773592949842161,long_rentry,500.27027000000004,0.5111260679738459,206.0
1685541960000.0,13318,1685541960000.0,0.0,-0.018197036000000003,978.7428197579992,946.264029757999,21.94,8.294,78.96,8.640332193515706,long_rentry,682.24063,0.697058120098075,304.0
1685542740000.0,13331,1685542740000.0,0.0,-0.02964976,978.7131699979992,942.9558999979995,36.8,8.057,115.76,8.45489141326883,long_rentry,978.7382299999999,1.0000256050523983,13.0
1685557500000.0,13577,1685557500000.0,-2.000816050449195,-0.009641412,976.7027125355501,956.5147385859993,-11.64,8.283,104.12,8.45489141326883,unstuck_close_long,880.3232939495507,0.9013216433731452,246.0
1685577360000.0,13908,1685577360000.0,0.6836180960608363,-0.014847512000000002,977.371483119611,977.5541710739996,-17.48,8.494,86.64,8.45489141326883,long_nclose,732.5317920456115,0.7494916771128712,331.0
1685578980000.0,13935,1685578980000.0,3.579291641326942,-0.024741836000000003,980.9260329249379,986.7701092379995,-28.84,8.579,57.8,8.45489141326883,long_nclose,488.6927236869384,0.49819528413345104,27.0
1685624880000.0,14700,1685624880000.0,5.991446211990373,-0.024940777,986.8925383599283,991.2181784609994,-28.79,8.663,29.01,8.45489141326883,long_nclose,245.2763998989288,0.2485340504312075,765.0
1685638380000.0,14925,1685638380000.0,8.503080101071204,-0.025377948,995.3702405129994,995.3702405129994,-29.01,8.748,0.0,8.45489141326883,long_nclose,0.0,0.0,225.0
1685638440000.0,14926,1685638440000.0,0.0,-0.0003764650000000001,995.3698640479994,995.3659940479994,0.43,8.755,0.43,8.755,long_ientry_normal,3.7646500000000005,0.0037821619239001383,1.0
1685641860000.0,14983,1685641860000.0,0.0,-0.000377652,995.3694863959994,995.3137963959994,0.44,8.583,0.87,8.668011494252875,long_rentry,7.541170000000001,0.007576251937664693,57.0
1685653860000.0,15183,1685653860000.0,0.2609899999999987,-0.000780216,995.6296961799994,995.6296961799994,-0.87,8.968,0.0,8.668011494252875,long_nclose,0.0,0.0,200.0
1685653980000.0,15185,1685653980000.0,0.0,-0.00037678200000000004,995.6293193979994,995.6125193979994,0.42,8.971,0.42,8.971,long_ientry_normal,3.76782,0.0037843602298475772,2.0
1685655600000.0,15212,1685655600000.0,0.0,-0.000378185,995.6289412129994,995.5609712129994,0.43,8.795,0.85,8.881964705882353,long_rentry,7.54967,0.0075828149298292295,27.0
1685660940000.0,15301,1685660940000.0,0.0,-0.000374315,995.6285668979993,995.4666268979994,0.43,8.705,1.28,8.822515625000001,long_rentry,11.292820000000003,0.011342402553980691,89.0
1685662020000.0,15319,1685662020000.0,0.0,-0.00042360499999999997,995.6281432929993,995.3690632929993,0.49,8.645,1.77,8.773372881355932,long_rentry,15.528870000000001,0.01559705810307742,18.0
1685662260000.0,15323,1685662260000.0,0.0,-0.000584392,995.6275589009994,995.2831189009994,0.68,8.594,2.45,8.723587755102042,long_rentry,21.372790000000002,0.021466651670019928,4.0
1685664960000.0,15368,1685664960000.0,0.0,-0.0008029479999999999,995.6267559529994,995.2259359529994,0.94,8.542,3.39,8.67323598820059,long_rentry,29.40227,0.029531418098398307,45.0
1685665020000.0,15369,1685665020000.0,0.0,-0.0011033100000000001,995.6256526429994,995.0505926429994,1.3,8.487,4.69,8.621614072494669,long_rentry,40.43537,0.040613025480671174,1.0
1685666280000.0,15390,1685666280000.0,0.0,-0.0015174000000000001,995.6241352429994,994.9201652429994,1.8,8.43,6.49,8.568469953775038,long_rentry,55.60937,0.05585377858123896,21.0
1685680560000.0,15628,1685680560000.0,1.924480000000005,-0.005753385000000001,997.5428618579994,997.5428618579994,-6.49,8.865,0.0,8.568469953775038,long_nclose,0.0,0.0,238.0
