,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
59,1621110900000.0,0.0,0.0,0.0,1.4372,0.0,0.0,1.5175,1.0,1.0,1002.3983316000002,1000.0,1002.3983316000002,1000.0,0.0,0.0
60,1621114500000.0,0.0,0.0,0.0,1.4372,0.0,0.0,1.5196,1.0,1.0,1002.3983316000002,1000.0,1002.3983316000002,1000.0,0.0,0.0
61,1621118100000.0,0.0,0.0,0.0,1.4372,0.0,0.0,1.537,1.0,1.0,1002.3983316000002,1000.0,1002.3983316000002,1000.0,0.0,0.0
62,1621121700000.0,0.0,0.0,0.0,1.4372,0.0,0.0,1.5005,1.0,1.0,1002.3983316000002,1000.0,1002.3983316000002,1000.0,0.0,0.0
63,1621125300000.0,0.0,0.0,0.0,1.4775,0.0,0.0,1.5255,1.0,1.0,1002.4457358000002,1000.0,1002.4457358000002,1000.0,0.0,0.0
64,1621128900000.0,0.0,0.0,0.0,1.4775,0.0,0.0,1.5449,1.0,1.0,1002.4457358000002,1000.0,1002.4457358000002,1000.0,0.0,0.0
65,1621132500000.0,0.0,0.0,0.0,1.4775,0.0,0.0,1.5456,1.0,1.0,1002.4457358000002,1000.0,1002.4457358000002,1000.0,0.0,0.0
66,1621136100000.0,0.0,0.0,0.0,1.4775,0.0,0.0,1.5911,1.0,1.0,1002.4457358000002,1000.0,1002.4457358000002,1000.0,0.0,0.0
67,1621139700000.0,0.0,0.0,0.0,1.4775,0.0,0.0,1.5669,1.0,1.0,1002.4457358000002,1000.0,1002.4457358000002,1000.0,0.0,0.0
68,1621143300000.0,0.0,0.0,0.0,1.4775,0.0,0.0,1.56,1.0,1.0,1002.4457358000002,1000.0,1002.4457358000002,1000.0,0.0,0.0
69,1621146900000.0,0.0,0.0,0.0,1.4775,0.0,0.0,1.575,1.0,1.0,1002.4457358000002,1000.0,1002.4457358000002,1000.0,0.0,0.0
70,1621150500000.0,0.0,0.0,0.0,1.4775,0.0,0.0,1.5605,1.0,1.0,1002.4457358000002,1000.0,1002.4457358000002,1000.0,0.0,0.0
71,1621154100000.0,0.0,0.0,0.0,1.4775,0.0,0.0,1.5617,1.0,1.0,1002.4457358000002,1000.0,1002.4457358000002,1000.0,0.0,0.0
72,1621157700000.0,0.0,0.0,0.0,1.4775,0.0,0.0,1.6016,1.0,1.0,1002.4457358000002,1000.0,1002.4457358000002,1000.0,0.0,0.0
73,1621161300000.0,0.0,0.0,0.0,1.4775,0.0,0.0,1.5833,1.0,1.0,1002.4457358000002,1000.0,1002.4457358000002,1000.0,0.0,0.0
74,1621164900000.0,0.0,0.0,2.0,1.5671,0.0,0.0,1.5648,1.0,1.0,1002.4454223800002,1000.0,1002.4408223800002,1000.0,0.0031265542542543616,0.0
75,1621168500000.0,0.0,0.0,2.0,1.5671,0.0,0.0,1.5481,1.0,1.0,1002.4454223800002,1000.0,1002.4074223800002,1000.0,0.0031265542542543616,0.0
76,1621172100000.0,0.0,0.0,10.0,1.53182,0.0,0.0,1.5435,1.0,1.0,1002.4442039800002,1000.0,1002.5610039800002,1000.0,0.015280850484428172,0.0
77,1621175700000.0,0.0,0.0,10.0,1.53182,0.0,0.0,1.5039,1.0,1.0,1002.4442039800002,1000.0,1002.1650039800003,1000.0,0.015280850484428172,0.0
78,1621179300000.0,0.0,0.0,49.0,1.4973408163265307,0.0,0.0,1.4956,1.0,1.0,1002.4383988300002,1000.0,1002.3530988300002,1000.0,0.0731912305889656,0.0
79,1621182900000.0,0.0,0.0,49.0,1.4973408163265307,0.0,0.0,1.4621,1.0,1.0,1002.4383988300002,1000.0,1000.7115988300002,1000.0,0.0731912305889656,0.0
80,1621186500000.0,0.0,0.0,15.0,1.4385999999999999,0.0,0.0,1.4473,0.9998077352719784,1.0,1015.0855856000002,1000.0,1015.2160856000002,1000.0,0.02125830600504982,0.0
81,1621190100000.0,0.0,0.0,3.0,1.4652,0.0,0.0,1.4503,0.9998077352719784,1.0,1015.4339530400001,1000.0,1015.3892530400001,1000.0,0.004328789663611778,0.0
82,1621193700000.0,0.0,0.0,3.0,1.4256,0.0,0.0,1.4325,0.9998077352719784,1.0,1017.0971803300002,1000.0,1017.1178803300003,1000.0,0.004204907930835458,0.0
83,1621197300000.0,0.0,0.0,3.0,1.3966,0.0,0.0,1.406,0.9998077352719784,1.0,1018.7185685200003,1000.0,1018.7467685200003,1000.0,0.00411281400915953,0.0
84,1621200900000.0,0.0,0.0,3.0,1.3966,0.0,0.0,1.4051,0.9998077352719784,1.0,1018.7185685200003,1000.0,1018.7440685200003,1000.0,0.00411281400915953,0.0
85,1621204500000.0,0.0,0.0,3.0,1.44,0.0,0.0,1.4227,0.9998077352719784,1.0,1018.8542522200001,1000.0,1018.8023522200001,1000.0,0.004240056897821326,0.0
86,1621208100000.0,0.0,0.0,3.0,1.44,0.0,0.0,1.4489,0.9998077352719784,1.0,1018.8542522200001,1000.0,1018.8809522200002,1000.0,0.004240056897821326,0.0
87,1621211700000.0,0.0,0.0,3.0,1.44,0.0,0.0,1.432,0.9998077352719784,1.0,1018.8542522200001,1000.0,1018.8302522200001,1000.0,0.004240056897821326,0.0
88,1621215300000.0,0.0,0.0,15.0,1.40752,0.0,0.0,1.3987,0.9998077352719784,1.0,1018.8525729400002,1000.0,1018.7202729400002,1000.0,0.020722134448830924,0.0
89,1621218900000.0,0.0,0.0,15.0,1.40752,0.0,0.0,1.3898,0.9998077352719784,1.0,1018.8525729400002,1000.0,1018.5867729400002,1000.0,0.020722134448830924,0.0
90,1621222500000.0,0.0,0.0,74.0,1.375691891891892,0.0,0.0,1.3661,0.9998077352719784,1.0,1018.8445041000002,1000.0,1018.1347041000002,1000.0,0.0999182893860005,0.0
91,1621226100000.0,0.0,0.0,3.0,1.3919,0.0,0.0,1.3942,0.9994686913719268,1.0,1031.7563792600004,1000.0,1031.7632792600004,1000.0,0.0040471763334237,0.0
92,1621229700000.0,0.0,0.0,3.0,1.3919,0.0,0.0,1.3816,0.9994686913719268,1.0,1031.7563792600004,1000.0,1031.7254792600004,1000.0,0.0040471763334237,0.0
93,1621233300000.0,0.0,0.0,3.0,1.4156,0.0,0.0,1.4135,0.9994686913719268,1.0,1032.1519125800003,1000.0,1032.1456125800003,1000.0,0.0041145106144158195,0.0
94,1621236900000.0,0.0,0.0,3.0,1.4156,0.0,0.0,1.4217,0.9994686913719268,1.0,1032.1519125800003,1000.0,1032.1702125800002,1000.0,0.0041145106144158195,0.0
95,1621240500000.0,0.0,0.0,0.0,1.4156,0.0,0.0,1.4578,0.9994686913719268,1.0,1032.2204810000003,1000.0,1032.2204810000003,1000.0,0.0,0.0
96,1621244100000.0,0.0,0.0,0.0,1.4156,0.0,0.0,1.4686,0.9994686913719268,1.0,1032.2204810000003,1000.0,1032.2204810000003,1000.0,0.0,0.0
97,1621247700000.0,0.0,0.0,0.0,1.4156,0.0,0.0,1.5241,0.9994686913719268,1.0,1032.2204810000003,1000.0,1032.2204810000003,1000.0,0.0,0.0
98,1621251300000.0,0.0,0.0,0.0,1.4156,0.0,0.0,1.5195,0.9994686913719268,1.0,1032.2204810000003,1000.0,1032.2204810000003,1000.0,0.0,0.0
99,1621254900000.0,0.0,0.0,0.0,1.4156,0.0,0.0,1.5228,0.9994686913719268,1.0,1032.2204810000003,1000.0,1032.2204810000003,1000.0,0.0,0.0
100,1621258500000.0,0.0,0.0,0.0,1.4156,0.0,0.0,1.5044,0.9994686913719268,1.0,1032.2204810000003,1000.0,1032.2204810000003,1000.0,0.0,0.0
101,1621262100000.0,0.0,0.0,3.0,1.4913,0.0,0.0,1.4563,0.9994686913719268,1.0,1032.2200336100002,1000.0,1032.1150336100002,1000.0,0.0043342503093583215,0.0
102,1621265700000.0,0.0,0.0,3.0,1.4913,0.0,0.0,1.463,0.9994686913719268,1.0,1032.2200336100002,1000.0,1032.1351336100001,1000.0,0.0043342503093583215,0.0
103,1621269300000.0,0.0,0.0,0.0,1.4928,0.0,0.0,1.5178,0.9994686913719268,1.0,1032.3644759599997,1000.0,1032.3644759599997,1000.0,0.0,0.0
104,1621272900000.0,0.0,0.0,0.0,1.4630400000000001,0.0,0.0,1.4913,0.9994686913719268,1.0,1032.7164511999997,1000.0,1032.7164511999997,1000.0,0.0,0.0
105,1621276500000.0,0.0,0.0,3.0,1.4913,0.0,0.0,1.5057,0.9994686913719268,1.0,1032.7160038099996,1000.0,1032.7592038099997,1000.0,0.004332168750648232,0.0
106,1621280100000.0,0.0,0.0,0.0,1.4913,0.0,0.0,1.515,0.9994686913719268,1.0,1032.7884491299994,1000.0,1032.7884491299994,1000.0,0.0,0.0
107,1621283700000.0,0.0,0.0,0.0,1.4913,0.0,0.0,1.5387,0.9994686913719268,1.0,1032.7884491299994,1000.0,1032.7884491299994,1000.0,0.0,0.0
108,1621287300000.0,0.0,0.0,3.0,1.5119333333333331,0.0,0.0,1.5146,0.9994686913719268,1.0,1032.7879955499993,1000.0,1032.7959955499994,1000.0,0.004391801627772127,0.0
109,1621290900000.0,0.0,0.0,3.0,1.5119333333333331,0.0,0.0,1.4738,0.9994686913719268,1.0,1032.7879955499993,1000.0,1032.6735955499994,1000.0,0.004391801627772127,0.0
110,1621294500000.0,0.0,0.0,3.0,1.5016,0.0,0.0,1.4985,0.9994686913719268,1.0,1033.1446290599993,1000.0,1033.1353290599993,1000.0,0.004360280132413471,0.0
111,1621298100000.0,0.0,0.0,3.0,1.5126999999999997,0.0,0.0,1.5088,0.9994686913719268,1.0,1033.2169174499993,1000.0,1033.2052174499993,1000.0,0.004392204505516735,0.0
112,1621301700000.0,0.0,0.0,3.0,1.5126999999999997,0.0,0.0,1.5152,0.9994686913719268,1.0,1033.2169174499993,1000.0,1033.2244174499992,1000.0,0.004392204505516735,0.0
113,1621305300000.0,0.0,0.0,3.0,1.5126999999999997,0.0,0.0,1.5131,0.9994686913719268,1.0,1033.2169174499993,1000.0,1033.2181174499992,1000.0,0.004392204505516735,0.0
114,1621308900000.0,0.0,0.0,3.0,1.5126999999999997,0.0,0.0,1.5208,0.9994686913719268,1.0,1033.2169174499993,1000.0,1033.2412174499993,1000.0,0.004392204505516735,0.0
115,1621312500000.0,0.0,0.0,3.0,1.5126999999999997,0.0,0.0,1.5325,0.9994686913719268,1.0,1033.2169174499993,1000.0,1033.2763174499994,1000.0,0.004392204505516735,0.0
116,1621316100000.0,0.0,0.0,2.0,1.5291,0.0,0.0,1.5262,0.9994686913719268,1.0,1033.2899504399993,1000.0,1033.2841504399994,1000.0,0.0029596726443509355,0.0
117,1621319700000.0,0.0,0.0,2.0,1.5291,0.0,0.0,1.5279,0.9994686913719268,1.0,1033.2899504399993,1000.0,1033.2875504399992,1000.0,0.0029596726443509355,0.0
118,1621323300000.0,0.0,0.0,3.0,1.5222999999999998,0.0,0.0,1.5175,0.9994686913719268,1.0,1033.2897995699993,1000.0,1033.2753995699993,1000.0,0.004419766847500578,0.0
119,1621326900000.0,0.0,0.0,3.0,1.5222999999999998,0.0,0.0,1.5378,0.9994686913719268,1.0,1033.2897995699993,1000.0,1033.3362995699993,1000.0,0.004419766847500578,0.0
120,1621330500000.0,0.0,0.0,0.0,1.5222999999999998,0.0,0.0,1.5749,0.9994686913719268,1.0,1033.3637354399993,1000.0,1033.3637354399993,1000.0,0.0,0.0
121,1621334100000.0,0.0,0.0,0.0,1.5222999999999998,0.0,0.0,1.6328,0.9994686913719268,1.0,1033.3637354399993,1000.0,1033.3637354399993,1000.0,0.0,0.0
122,1621337700000.0,0.0,0.0,0.0,1.5222999999999998,0.0,0.0,1.6805,0.9994686913719268,1.0,1033.3637354399993,1000.0,1033.3637354399993,1000.0,0.0,0.0
123,1621341300000.0,0.0,0.0,0.0,1.5222999999999998,0.0,0.0,1.6459,0.9994686913719268,1.0,1033.3637354399993,1000.0,1033.3637354399993,1000.0,0.0,0.0
124,1621344900000.0,0.0,0.0,0.0,1.5842,0.0,0.0,1.6118,0.9994686913719268,1.0,1033.4146965999992,1000.0,1033.4146965999992,1000.0,0.0,0.0
125,1621348500000.0,0.0,0.0,2.0,1.5772,0.0,0.0,1.5408,0.9994686913719268,1.0,1033.6638540199992,1000.0,1033.5910540199993,1000.0,0.0030516690583039085,0.0
126,1621352100000.0,0.0,0.0,2.0,1.5773,0.0,0.0,1.5606,0.9994686913719268,1.0,1033.9109456199992,1000.0,1033.8775456199992,1000.0,0.0030511331883698164,0.0
127,1621355700000.0,0.0,0.0,2.0,1.5773,0.0,0.0,1.5645,0.9994686913719268,1.0,1033.9109456199992,1000.0,1033.8853456199993,1000.0,0.0030511331883698164,0.0
128,1621359300000.0,0.0,0.0,0.0,1.5773,0.0,0.0,1.6075,0.9994686913719268,1.0,1033.9618250399992,1000.0,1033.9618250399992,1000.0,0.0,0.0
129,1621362900000.0,0.0,0.0,2.0,1.5915,0.0,0.0,1.5567,0.9994686913719268,1.0,1033.9615067399993,1000.0,1033.8919067399993,1000.0,0.003078451160174959,0.0
130,1621366500000.0,0.0,0.0,10.0,1.55566,0.0,0.0,1.5658,0.9994686913719268,1.0,1033.9602693799993,1000.0,1034.0616693799993,1000.0,0.015045645815122384,0.0
131,1621370100000.0,0.0,0.0,2.0,1.591,0.0,0.0,1.584,0.9994686913719268,1.0,1034.2117701799993,1000.0,1034.1977701799995,1000.0,0.003076739302093022,0.0
132,1621373700000.0,0.0,0.0,2.0,1.591,0.0,0.0,1.6071,0.9994686913719268,1.0,1034.2117701799993,1000.0,1034.2439701799995,1000.0,0.003076739302093022,0.0
133,1621377300000.0,0.0,0.0,2.0,1.5965,0.0,0.0,1.6083,0.9994686913719268,1.0,1034.2629274999993,1000.0,1034.2865274999992,1000.0,0.003087222712040989,0.0
134,1621380900000.0,0.0,0.0,2.0,1.5965,0.0,0.0,1.5707,0.9994686913719268,1.0,1034.2629274999993,1000.0,1034.2113274999992,1000.0,0.003087222712040989,0.0
135,1621384500000.0,0.0,0.0,0.0,1.5965,0.0,0.0,1.6126,0.9994686913719268,1.0,1034.3146029999991,1000.0,1034.3146029999991,1000.0,0.0,0.0
136,1621388100000.0,0.0,0.0,49.0,1.5333489795918367,0.0,0.0,1.5232,0.9994686913719268,1.0,1034.3070895899991,1000.0,1033.8097895899991,1000.0,0.07264196557889134,0.0
137,1621391700000.0,0.0,0.0,3.0,1.5196,0.0,0.0,1.5071,0.9994686913719268,1.0,1047.333114389999,1000.0,1047.2956143899992,1000.0,0.004352769846922289,0.0
138,1621395300000.0,0.0,0.0,3.0,1.5095,0.0,0.0,1.4983,0.9994686913719268,1.0,1047.690725129999,1000.0,1047.657125129999,1000.0,0.004322363357218894,0.0
139,1621398900000.0,0.0,0.0,3.0,1.4321,0.0,0.0,1.4431,0.9994686913719268,1.0,1060.8803041499987,1000.0,1060.9133041499986,1000.0,0.0040497499889417705,0.0
140,1621402500000.0,0.0,0.0,3.0,1.4497,0.0,0.0,1.4235,0.9994686913719268,1.0,1062.6428774199987,1000.0,1062.5642774199987,1000.0,0.004092720228416929,0.0
141,1621406100000.0,0.0,0.0,3.0,1.446,0.0,0.0,1.4466,0.9994686913719268,1.0,1062.9841927899988,1000.0,1062.9859927899988,1000.0,0.004080963789888649,0.0
142,1621409700000.0,0.0,0.0,3.0,1.4334,0.0,0.0,1.4338,0.9994686913719268,1.0,1063.3243218099988,1000.0,1063.3255218099987,1000.0,0.004044109508075737,0.0
143,1621413300000.0,0.0,0.0,3.0,1.4786,0.0,0.0,1.4529,0.9994686913719268,1.0,1063.4635590699986,1000.0,1063.3864590699986,1000.0,0.004171087915677258,0.0
144,1621416900000.0,0.0,0.0,3.0,1.4786,0.0,0.0,1.4442,0.9994686913719268,1.0,1063.4635590699986,1000.0,1063.3603590699986,1000.0,0.004171087915677258,0.0
145,1621420500000.0,0.0,0.0,74.0,1.4125986486486486,0.0,0.0,1.4076,0.9994686913719268,1.0,1063.4535494199986,1000.0,1063.0836494199987,1000.0,0.09829512540252586,0.0
146,1621424100000.0,0.0,0.0,773.0,1.375343984476067,0.0,0.0,1.2425,0.9994686913719268,1.0,1063.3576885599987,1000.0,960.6692885599988,1000.0,0.9997961282808869,0.0
147,1621427700000.0,0.0,0.0,773.0,1.375343984476067,0.0,0.0,1.2378,0.9994686913719268,1.0,1063.3576885599987,1000.0,957.0361885599988,1000.0,0.9997961282808869,0.0
148,1621431300000.0,0.0,0.0,773.0,1.375343984476067,0.0,0.0,1.1051,0.9994686913719268,1.0,1063.3576885599987,1000.0,854.4590885599988,1000.0,0.9997961282808869,0.0
149,1621434900000.0,0.0,0.0,773.0,1.375343984476067,0.0,0.0,1.1161,0.9994686913719268,1.0,1063.3576885599987,1000.0,862.9620885599988,1000.0,0.9997961282808869,0.0
150,1621438500000.0,0.0,0.0,773.0,1.375343984476067,0.0,0.0,1.1836,0.9994686913719268,1.0,1063.3576885599987,1000.0,915.1395885599989,1000.0,0.9997961282808869,0.0
151,1621442100000.0,0.0,0.0,773.0,1.375343984476067,0.0,0.0,1.22,0.9994686913719268,1.0,1063.3576885599987,1000.0,943.2767885599987,1000.0,0.9997961282808869,0.0
152,1621445700000.0,0.0,0.0,773.0,1.375343984476067,0.0,0.0,1.2438,0.9994686913719268,1.0,1063.3576885599987,1000.0,961.6741885599988,1000.0,0.9997961282808869,0.0
153,1621449300000.0,0.0,0.0,773.0,1.375343984476067,0.0,0.0,1.2025,0.9994686913719268,1.0,1063.3576885599987,1000.0,929.7492885599987,1000.0,0.9997961282808869,0.0
154,1621452900000.0,0.0,0.0,773.0,1.375343984476067,0.0,0.0,1.1474,0.9994686913719268,1.0,1063.3576885599987,1000.0,887.1569885599988,1000.0,0.9997961282808869,0.0
