,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
79,1669029060000.0,0.0,0.0,28.8,2.00985625,0.0,0.0,1.9905,1.0,1.0,1032.5374165180003,1000.0,1031.9799565180003,1000.0,0.05605981834072441,0.0
80,1669032660000.0,0.0,0.0,5.0,2.0176999999999996,0.0,0.0,2.0065,1.0,1.0,1033.2881291540002,1000.0,1033.2321291540002,1000.0,0.009763491629638589,0.0
81,1669036260000.0,0.0,0.0,2.5,2.0275,0.0,0.0,2.0265,1.0,1.0,1033.713925272,1000.0,1033.711425272,1000.0,0.00490343592756213,0.0
82,1669039860000.0,0.0,0.0,2.5,2.0275,0.0,0.0,2.0455,1.0,1.0,1033.713925272,1000.0,1033.7589252720002,1000.0,0.00490343592756213,0.0
83,1669043460000.0,0.0,0.0,15.8,2.037496835443038,0.0,0.0,2.0345,1.0,1.0,1033.7734596320001,1000.0,1033.726109632,1000.0,0.031140720145262563,0.0
84,1669047060000.0,0.0,0.0,4.8,2.0540000000000003,0.0,0.0,2.039,1.0,1.0,1034.1900342880003,1000.0,1034.1180342880004,1000.0,0.009533257595919185,0.0
85,1669050660000.0,0.0,0.0,2.5,2.0175,0.0,0.0,2.0085,1.0,1.0,1035.53986441,1000.0,1035.51736441,1000.0,0.004870647836308728,0.0
86,1669054260000.0,0.0,0.0,5.0,2.00525,0.0,0.0,1.999,1.0,1.0,1035.5388679100001,1000.0,1035.5076179100001,1000.0,0.00968215709781682,0.0
87,1669057860000.0,0.0,0.0,5.0,2.00525,0.0,0.0,2.0105,1.0,1.0,1035.5388679100001,1000.0,1035.56511791,1000.0,0.00968215709781682,0.0
88,1669061460000.0,0.0,0.0,16.6,1.9994222891566262,0.0,0.0,2.003,1.0,1.0,1035.662948028,1000.0,1035.722338028,1000.0,0.032047501615460584,0.0
89,1669065060000.0,0.0,0.0,16.6,1.9994222891566262,0.0,0.0,2.013,1.0,1.0,1035.662948028,1000.0,1035.8883380280001,1000.0,0.032047501615460584,0.0
90,1669068660000.0,0.0,0.0,2.5,2.02,0.0,0.0,2.0195,1.0,1.0,1036.0947420400003,1000.0,1036.0934920400002,1000.0,0.004874071641418518,0.0
91,1669072260000.0,0.0,0.0,2.5,2.02,0.0,0.0,2.015,1.0,1.0,1036.0947420400003,1000.0,1036.0822420400002,1000.0,0.004874071641418518,0.0
92,1669075860000.0,0.0,0.0,30.2,1.9709192052980131,0.0,0.0,1.97,1.0,1.0,1036.0838476880006,1000.0,1036.0560876880006,1000.0,0.05744878672978211,0.0
93,1669079460000.0,0.0,0.0,30.2,1.9709192052980131,0.0,0.0,1.9375,1.0,1.0,1036.0838476880006,1000.0,1035.0745876880005,1000.0,0.05744878672978211,0.0
94,1669083060000.0,0.0,0.0,55.0,1.9553541818181817,0.0,0.0,1.9305,1.0,1.0,1036.0742431440005,1000.0,1034.7072631440005,1000.0,0.10379997448218847,0.0
95,1669086660000.0,0.0,0.0,55.0,1.9553541818181817,0.0,0.0,1.9525,1.0,1.0,1036.0742431440005,1000.0,1035.9172631440006,1000.0,0.10379997448218847,0.0
96,1669090260000.0,0.0,0.0,2.5,1.977,0.0,0.0,1.9635,1.0,1.0,1037.4729814440007,1000.0,1037.4392314440006,1000.0,0.004763979485153252,0.0
97,1669093860000.0,0.0,0.0,5.1,1.9647647058823532,0.0,0.0,1.9505,1.0,1.0,1037.4719658840006,1000.0,1037.3992158840006,1000.0,0.00965838145945658,0.0
98,1669097460000.0,0.0,0.0,2.5,1.9865,0.0,0.0,1.989,1.0,1.0,1037.6012121200008,1000.0,1037.6074621200007,1000.0,0.004786280067901117,0.0
99,1669101060000.0,0.0,0.0,5.0,1.97445,0.0,0.0,1.985,1.0,1.0,1037.6002309200007,1000.0,1037.6529809200008,1000.0,0.00951450250858816,0.0
100,1669104660000.0,0.0,0.0,5.0,1.97445,0.0,0.0,1.9835,1.0,1.0,1037.6002309200007,1000.0,1037.6454809200006,1000.0,0.00951450250858816,0.0
101,1669108260000.0,0.0,0.0,2.5,2.007,0.0,0.0,2.0115,1.0,1.0,1037.7279768200008,1000.0,1037.7392268200008,1000.0,0.004835082133350165,0.0
102,1669111860000.0,0.0,0.0,9.1,1.9835186813186811,0.0,0.0,1.987,1.0,1.0,1037.7253703160006,1000.0,1037.7570503160007,1000.0,0.017393831273975247,0.0
103,1669115460000.0,0.0,0.0,9.1,1.9835186813186811,0.0,0.0,1.994,1.0,1.0,1037.7253703160006,1000.0,1037.8207503160006,1000.0,0.017393831273975247,0.0
104,1669119060000.0,0.0,0.0,9.1,1.9835186813186811,0.0,0.0,1.994,1.0,1.0,1037.7253703160006,1000.0,1037.8207503160006,1000.0,0.017393831273975247,0.0
105,1669122660000.0,0.0,0.0,2.4,2.0735,0.0,0.0,2.092,1.0,1.0,1038.3793887800002,1000.0,1038.4237887800002,1000.0,0.004792468007138325,0.0
106,1669126260000.0,0.0,0.0,0.0,2.0735,0.0,0.0,2.236,1.0,1.0,1038.4441403480002,1000.0,1038.4441403480002,1000.0,0.0,0.0
107,1669129860000.0,0.0,0.0,0.0,2.0735,0.0,0.0,2.221,1.0,1.0,1038.4441403480002,1000.0,1038.4441403480002,1000.0,0.0,0.0
108,1669133460000.0,0.0,0.0,0.0,2.0735,0.0,0.0,2.1805,1.0,1.0,1038.4441403480002,1000.0,1038.4441403480002,1000.0,0.0,0.0
109,1669137060000.0,0.0,0.0,0.0,2.0735,0.0,0.0,2.2175,1.0,1.0,1038.4441403480002,1000.0,1038.4441403480002,1000.0,0.0,0.0
110,1669140660000.0,0.0,0.0,0.0,2.0735,0.0,0.0,2.209,1.0,1.0,1038.4441403480002,1000.0,1038.4441403480002,1000.0,0.0,0.0
111,1669144260000.0,0.0,0.0,0.0,2.0735,0.0,0.0,2.217,1.0,1.0,1038.4441403480002,1000.0,1038.4441403480002,1000.0,0.0,0.0
112,1669147860000.0,0.0,0.0,2.3,2.1985,0.0,0.0,2.195,1.0,1.0,1038.8693048020004,1000.0,1038.8612548020005,1000.0,0.004867359134230783,0.0
113,1669151460000.0,0.0,0.0,4.6,2.18515,0.0,0.0,2.1915,1.0,1.0,1038.8683057740004,1000.0,1038.8975157740003,1000.0,0.009675615228737843,0.0
114,1669155060000.0,0.0,0.0,2.3,2.217,0.0,0.0,2.1975,1.0,1.0,1038.9979590740004,1000.0,1038.9531090740004,1000.0,0.004907709351560745,0.0
115,1669158660000.0,0.0,0.0,4.6,2.2070499999999997,0.0,0.0,2.196,1.0,1.0,1039.2327081780004,1000.0,1039.1818781780005,1000.0,0.009769159419356037,0.0
116,1669162260000.0,0.0,0.0,8.4,2.1944511904761903,0.0,0.0,2.177,1.0,1.0,1039.2310519860005,1000.0,1039.0844619860004,1000.0,0.017737528112514788,0.0
117,1669165860000.0,0.0,0.0,92.5,2.1275405405405405,0.0,0.0,2.1025,1.0,1.0,1039.1953791640005,1000.0,1036.8791291640005,1000.0,0.18937487978277703,0.0
118,1669169460000.0,0.0,0.0,92.5,2.1275405405405405,0.0,0.0,2.1105,1.0,1.0,1039.1953791640005,1000.0,1037.6191291640005,1000.0,0.18937487978277703,0.0
119,1669173060000.0,0.0,0.0,2.3,2.1515,0.0,0.0,2.144,1.0,1.0,1041.7592590240004,1000.0,1041.7420090240003,1000.0,0.004750089770870945,0.0
120,1669176660000.0,0.0,0.0,4.7,2.1381723404255317,0.0,0.0,2.165,1.0,1.0,1041.7582388320004,1000.0,1041.8843288320004,1000.0,0.009646585575619933,0.0
121,1669180260000.0,0.0,0.0,2.3,2.186,0.0,0.0,2.178,1.0,1.0,1041.8878668560003,1000.0,1041.8694668560004,1000.0,0.004825663259878324,0.0
122,1669183860000.0,0.0,0.0,2.3,2.186,0.0,0.0,2.1985,1.0,1.0,1041.8878668560003,1000.0,1041.9166168560002,1000.0,0.004825663259878324,0.0
123,1669187460000.0,0.0,0.0,4.6,2.2119999999999997,0.0,0.0,2.2075,1.0,1.0,1041.9512829620003,1000.0,1041.9305829620002,1000.0,0.009765523749895979,0.0
124,1669191060000.0,0.0,0.0,8.4,2.199378571428571,0.0,0.0,2.1935,1.0,1.0,1041.9496230460002,1000.0,1041.9002430460002,1000.0,0.017730972391919918,0.0
125,1669194660000.0,0.0,0.0,8.4,2.199378571428571,0.0,0.0,2.192,1.0,1.0,1041.9496230460002,1000.0,1041.8876430460002,1000.0,0.017730972391919918,0.0
126,1669198260000.0,0.0,0.0,15.3,2.1860392156862742,0.0,0.0,2.1785,1.0,1.0,1041.9466287220002,1000.0,1041.8312787220002,1000.0,0.0320999167116877,0.0
127,1669201860000.0,0.0,0.0,27.9,2.171298924731183,0.0,0.0,2.174,1.0,1.0,1041.9412021540002,1000.0,1042.0165621540002,1000.0,0.05814074716957619,0.0
128,1669205460000.0,0.0,0.0,4.6,2.18915,0.0,0.0,2.193,1.0,1.0,1042.7276721360004,1000.0,1042.7453821360004,1000.0,0.009657449657369968,0.0
129,1669209060000.0,0.0,0.0,8.4,2.1766416666666664,0.0,0.0,2.1545,1.0,1.0,1042.7260293960003,1000.0,1042.5400393960003,1000.0,0.017534605912341995,0.0
130,1669212660000.0,0.0,0.0,27.9,2.1489329749103945,0.0,0.0,2.1385,1.0,1.0,1042.7176951080003,1000.0,1042.4266151080003,1000.0,0.057499005033946504,0.0
131,1669216260000.0,0.0,0.0,50.8,2.131968503937008,0.0,0.0,2.134,1.0,1.0,1042.7080253540003,1000.0,1042.8112253540003,1000.0,0.10386800270692337,0.0
132,1669219860000.0,0.0,0.0,2.3,2.157,0.0,0.0,2.155,1.0,1.0,1044.1192455020002,1000.0,1044.1146455020003,1000.0,0.004751468782298675,0.0
133,1669223460000.0,0.0,0.0,8.6,2.1313953488372093,0.0,0.0,2.1295,1.0,1.0,1044.1165717220003,1000.0,1044.1002717220003,1000.0,0.01755551103816828,0.0
134,1669227060000.0,0.0,0.0,8.6,2.1313953488372093,0.0,0.0,2.131,1.0,1.0,1044.1165717220003,1000.0,1044.1131717220003,1000.0,0.01755551103816828,0.0
135,1669230660000.0,0.0,0.0,2.3,2.16,0.0,0.0,2.1565,1.0,1.0,1044.3544236100004,1000.0,1044.3463736100005,1000.0,0.0047570057517707515,0.0
136,1669234260000.0,0.0,0.0,15.7,2.121378343949045,0.0,0.0,2.113,1.0,1.0,1044.3487560820001,1000.0,1044.217216082,1000.0,0.031891300493285514,0.0
137,1669237860000.0,0.0,0.0,2.3,2.149,0.0,0.0,2.136,1.0,1.0,1044.780958426,1000.0,1044.751058426,1000.0,0.004730848088432195,0.0
138,1669241460000.0,0.0,0.0,2.3,2.149,0.0,0.0,2.1345,1.0,1.0,1044.780958426,1000.0,1044.7476084260002,1000.0,0.004730848088432195,0.0
139,1669245060000.0,0.0,0.0,2.3,2.149,0.0,0.0,2.1495,1.0,1.0,1044.780958426,1000.0,1044.7821084260001,1000.0,0.004730848088432195,0.0
140,1669248660000.0,0.0,0.0,2.3,2.18,0.0,0.0,2.18,1.0,1.0,1044.844274022,1000.0,1044.844274022,1000.0,0.0047988012421212025,0.0
141,1669252260000.0,0.0,0.0,2.3,2.2065,0.0,0.0,2.202,1.0,1.0,1044.908482984,1000.0,1044.898132984,1000.0,0.004856836826041644,0.0
142,1669255860000.0,0.0,0.0,2.2,2.241,0.0,0.0,2.224,1.0,1.0,1045.206638562,1000.0,1045.1692385620001,1000.0,0.00471696200359289,0.0
143,1669259460000.0,0.0,0.0,14.9,2.2011409395973156,0.0,0.0,2.1745,1.0,1.0,1045.201065202,1000.0,1044.804115202,1000.0,0.03137865152640417,0.0
144,1669263060000.0,0.0,0.0,2.3,2.24,0.0,0.0,2.2265,1.0,1.0,1045.626368806,1000.0,1045.595318806,1000.0,0.004927190202637166,0.0
145,1669266660000.0,0.0,0.0,8.4,2.213688095238095,0.0,0.0,2.195,1.0,1.0,1045.6236802100002,1000.0,1045.4667002100002,1000.0,0.017783625554717193,0.0
146,1669270260000.0,0.0,0.0,15.3,2.2002542483660132,0.0,0.0,2.1935,1.0,1.0,1045.6206664280003,1000.0,1045.5173264280002,1000.0,0.032195126857047486,0.0
147,1669273860000.0,0.0,0.0,15.3,2.2002542483660132,0.0,0.0,2.1865,1.0,1.0,1045.6206664280003,1000.0,1045.4102264280002,1000.0,0.032195126857047486,0.0
148,1669277460000.0,0.0,0.0,50.8,2.1680990157480315,0.0,0.0,2.1565,1.0,1.0,1045.6053713200001,1000.0,1045.01614132,1000.0,0.10533556255641364,0.0
149,1669281060000.0,0.0,0.0,50.8,2.1680990157480315,0.0,0.0,2.1705,1.0,1.0,1045.6053713200001,1000.0,1045.72734132,1000.0,0.10533556255641364,0.0
150,1669284660000.0,0.0,0.0,50.8,2.1680990157480315,0.0,0.0,2.167,1.0,1.0,1045.6053713200001,1000.0,1045.5495413200001,1000.0,0.10533556255641364,0.0
151,1669288260000.0,0.0,0.0,50.8,2.1680990157480315,0.0,0.0,2.1465,1.0,1.0,1045.6053713200001,1000.0,1044.50814132,1000.0,0.10533556255641364,0.0
152,1669291860000.0,0.0,0.0,50.8,2.1680990157480315,0.0,0.0,2.139,1.0,1.0,1045.6053713200001,1000.0,1044.1271413200002,1000.0,0.10533556255641364,0.0
153,1669295460000.0,0.0,0.0,50.8,2.1680990157480315,0.0,0.0,2.1385,1.0,1.0,1045.6053713200001,1000.0,1044.1017413200002,1000.0,0.10533556255641364,0.0
154,1669299060000.0,0.0,0.0,50.8,2.1680990157480315,0.0,0.0,2.1585,1.0,1.0,1045.6053713200001,1000.0,1045.11774132,1000.0,0.10533556255641364,0.0
155,1669302660000.0,0.0,0.0,50.8,2.1680990157480315,0.0,0.0,2.1805,1.0,1.0,1045.6053713200001,1000.0,1046.23534132,1000.0,0.10533556255641364,0.0
